home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Paraguay,Iraq,Neutral,1.528,0.816,53.9,27.1,19.0,54.4,7.6,10.5,18.7,3.5,5.3,72.5,27.5,"[{""score"": ""1 - 0"", ""pct"": 15.02}, {""score"": ""1 - 1"", ""pct"": 11.81}, {""score"": ""0 - 0"", ""pct"": 10.86}]"
Paraguay,Saudi Arabia,Neutral,1.471,0.831,52.1,27.4,20.4,52.4,7.8,10.4,19.7,3.8,5.8,70.7,29.3,"[{""score"": ""1 - 0"", ""pct"": 15.82}, {""score"": ""1 - 1"", ""pct"": 12.67}, {""score"": ""0 - 0"", ""pct"": 10.23}]"
Paraguay,Haiti,Neutral,1.756,0.875,57.9,24.3,17.8,58.6,7.2,9.0,17.1,3.5,4.7,74.8,25.2,"[{""score"": ""1 - 0"", ""pct"": 12.959999999999999}, {""score"": ""2 - 0"", ""pct"": 10.74}, {""score"": ""1 - 1"", ""pct"": 10.67}]"
Paraguay,Argentina,Neutral,0.636,1.856,11.0,22.1,66.8,11.4,2.1,2.7,67.3,7.6,8.9,16.2,83.8,"[{""score"": ""0 - 1"", ""pct"": 15.73}, {""score"": ""0 - 2"", ""pct"": 14.63}, {""score"": ""1 - 1"", ""pct"": 9.91}]"
Paraguay,Panama,Neutral,1.489,0.968,49.9,27.4,22.7,48.3,7.2,9.7,24.2,4.5,6.1,65.2,34.8,"[{""score"": ""1 - 0"", ""pct"": 12.889999999999999}, {""score"": ""1 - 1"", ""pct"": 12.55}, {""score"": ""2 - 0"", ""pct"": 9.4}]"
Paraguay,Qatar,Neutral,1.918,0.723,66.3,21.7,12.0,65.9,7.5,8.8,12.2,2.4,3.2,82.3,17.7,"[{""score"": ""1 - 0"", ""pct"": 14.64}, {""score"": ""2 - 0"", ""pct"": 12.58}, {""score"": ""1 - 1"", ""pct"": 9.74}]"
Paraguay,New Zealand,Neutral,1.62,0.809,56.0,26.5,17.4,56.7,7.6,10.1,17.1,3.3,5.2,74.4,25.6,"[{""score"": ""1 - 0"", ""pct"": 14.249999999999998}, {""score"": ""1 - 1"", ""pct"": 11.790000000000001}, {""score"": ""2 - 0"", ""pct"": 11.76}]"
Paraguay,Spain,Neutral,0.734,1.916,12.0,22.4,65.6,11.9,2.4,3.5,66.6,7.6,8.1,17.7,82.3,"[{""score"": ""0 - 1"", ""pct"": 13.900000000000002}, {""score"": ""0 - 2"", ""pct"": 12.86}, {""score"": ""1 - 1"", ""pct"": 9.81}]"
Paraguay,Algeria,Neutral,1.172,1.239,34.3,28.6,37.1,33.4,5.8,8.3,38.4,6.2,8.1,47.4,52.6,"[{""score"": ""1 - 1"", ""pct"": 12.78}, {""score"": ""0 - 1"", ""pct"": 11.42}, {""score"": ""1 - 0"", ""pct"": 10.39}]"
Paraguay,Ecuador,Neutral,0.891,1.232,26.5,29.9,43.6,26.3,4.9,7.6,43.0,7.1,11.0,38.8,61.2,"[{""score"": ""0 - 1"", ""pct"": 14.85}, {""score"": ""1 - 1"", ""pct"": 12.8}, {""score"": ""0 - 0"", ""pct"": 12.55}]"
Paraguay,Curaçao,Neutral,2.127,0.703,71.0,18.9,10.0,70.2,7.4,7.8,10.3,2.1,2.4,85.3,14.7,"[{""score"": ""2 - 0"", ""pct"": 13.489999999999998}, {""score"": ""1 - 0"", ""pct"": 12.509999999999998}, {""score"": ""2 - 1"", ""pct"": 10.13}]"
Paraguay,Uzbekistan,Neutral,1.297,0.982,42.7,30.1,27.2,43.0,7.2,9.6,27.6,4.9,7.7,59.8,40.2,"[{""score"": ""1 - 1"", ""pct"": 13.51}, {""score"": ""1 - 0"", ""pct"": 13.309999999999999}, {""score"": ""0 - 0"", ""pct"": 11.25}]"
Paraguay,France,Neutral,0.946,1.803,18.4,23.6,57.9,18.4,3.6,4.1,58.2,7.3,8.4,26.1,73.9,"[{""score"": ""0 - 1"", ""pct"": 11.73}, {""score"": ""1 - 1"", ""pct"": 10.36}, {""score"": ""0 - 2"", ""pct"": 10.27}]"
Paraguay,DR Congo,Neutral,1.253,0.878,45.1,29.9,25.1,44.9,6.7,11.3,25.2,4.5,7.3,62.9,37.1,"[{""score"": ""1 - 0"", ""pct"": 15.5}, {""score"": ""0 - 0"", ""pct"": 12.870000000000001}, {""score"": ""1 - 1"", ""pct"": 12.68}]"
Paraguay,Netherlands,Neutral,0.982,1.641,21.1,26.0,52.8,21.3,4.3,4.8,52.9,7.6,9.1,30.4,69.6,"[{""score"": ""0 - 1"", ""pct"": 11.790000000000001}, {""score"": ""1 - 1"", ""pct"": 11.18}, {""score"": ""1 - 2"", ""pct"": 10.040000000000001}]"
Paraguay,Norway,Neutral,1.069,1.513,26.0,26.8,47.2,25.5,5.2,6.6,47.1,7.2,8.5,37.2,62.8,"[{""score"": ""1 - 1"", ""pct"": 11.97}, {""score"": ""0 - 1"", ""pct"": 11.1}, {""score"": ""1 - 2"", ""pct"": 9.62}]"
Paraguay,Belgium,Neutral,0.994,1.478,24.4,28.4,47.2,24.2,4.3,6.8,48.3,7.0,9.5,35.2,64.8,"[{""score"": ""0 - 1"", ""pct"": 12.43}, {""score"": ""1 - 1"", ""pct"": 12.31}, {""score"": ""0 - 0"", ""pct"": 10.34}]"
Paraguay,Iran,Neutral,1.073,1.193,31.6,30.6,37.7,31.8,5.9,8.4,38.3,6.2,9.4,46.1,53.9,"[{""score"": ""1 - 1"", ""pct"": 13.59}, {""score"": ""0 - 1"", ""pct"": 12.44}, {""score"": ""0 - 0"", ""pct"": 11.95}]"
Paraguay,Uruguay,Neutral,0.961,1.242,28.0,30.4,41.6,27.1,5.2,8.5,42.1,6.8,10.3,40.7,59.3,"[{""score"": ""0 - 1"", ""pct"": 13.669999999999998}, {""score"": ""1 - 1"", ""pct"": 13.41}, {""score"": ""0 - 0"", ""pct"": 12.370000000000001}]"
Paraguay,Portugal,Neutral,0.893,1.703,17.7,25.9,56.4,19.1,3.4,5.0,56.0,7.4,9.1,27.4,72.6,"[{""score"": ""0 - 1"", ""pct"": 12.73}, {""score"": ""1 - 1"", ""pct"": 11.51}, {""score"": ""0 - 2"", ""pct"": 10.280000000000001}]"
Paraguay,Tunisia,Neutral,1.509,0.87,52.1,27.6,20.3,51.6,7.7,10.4,20.5,4.0,5.7,69.7,30.3,"[{""score"": ""1 - 0"", ""pct"": 14.14}, {""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""0 - 0"", ""pct"": 10.66}]"
Paraguay,Austria,Neutral,1.119,1.232,32.2,29.5,38.3,32.3,5.6,8.0,38.3,6.6,9.2,45.9,54.1,"[{""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""0 - 1"", ""pct"": 11.84}, {""score"": ""0 - 0"", ""pct"": 11.18}]"
Paraguay,Brazil,Neutral,0.85,1.777,16.7,23.8,59.5,16.3,3.1,4.3,59.9,7.8,8.5,23.8,76.2,"[{""score"": ""0 - 1"", ""pct"": 13.200000000000001}, {""score"": ""1 - 1"", ""pct"": 11.379999999999999}, {""score"": ""0 - 2"", ""pct"": 11.21}]"
Paraguay,Canada,Neutral,1.143,1.13,35.4,30.0,34.5,35.2,6.2,8.5,35.1,5.9,9.0,49.9,50.1,"[{""score"": ""1 - 1"", ""pct"": 12.76}, {""score"": ""1 - 0"", ""pct"": 12.34}, {""score"": ""0 - 0"", ""pct"": 11.85}]"
Paraguay,Scotland,Neutral,1.261,1.096,40.6,28.5,30.9,39.9,6.6,9.6,30.7,5.2,8.1,56.0,44.0,"[{""score"": ""1 - 1"", ""pct"": 12.68}, {""score"": ""1 - 0"", ""pct"": 12.47}, {""score"": ""0 - 0"", ""pct"": 10.459999999999999}]"
Paraguay,Morocco,Neutral,0.837,1.349,21.9,29.5,48.6,21.9,4.2,6.8,48.9,7.5,10.5,33.0,67.0,"[{""score"": ""0 - 1"", ""pct"": 15.22}, {""score"": ""1 - 1"", ""pct"": 12.68}, {""score"": ""0 - 0"", ""pct"": 12.32}]"
Paraguay,Australia,Neutral,1.033,1.203,30.3,30.3,39.4,30.3,5.4,8.3,39.4,6.8,9.8,44.1,55.9,"[{""score"": ""1 - 1"", ""pct"": 13.639999999999999}, {""score"": ""0 - 1"", ""pct"": 13.11}, {""score"": ""0 - 0"", ""pct"": 11.62}]"
Paraguay,Jordan,Neutral,1.553,0.952,51.6,26.1,22.3,51.2,7.3,9.5,22.4,4.1,5.4,68.0,32.0,"[{""score"": ""1 - 0"", ""pct"": 13.11}, {""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""2 - 0"", ""pct"": 9.700000000000001}]"
Paraguay,Ivory Coast,Neutral,1.127,1.062,36.4,30.6,33.0,36.5,6.5,9.7,32.4,5.8,9.1,52.7,47.3,"[{""score"": ""1 - 1"", ""pct"": 13.0}, {""score"": ""1 - 0"", ""pct"": 12.9}, {""score"": ""0 - 0"", ""pct"": 12.690000000000001}]"
Paraguay,Switzerland,Neutral,1.085,1.359,28.9,28.4,42.7,29.3,5.1,7.4,41.4,6.8,10.0,41.8,58.2,"[{""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 1"", ""pct"": 12.27}, {""score"": ""0 - 0"", ""pct"": 9.78}]"
Paraguay,United States,Neutral,1.226,1.244,34.7,29.5,35.8,35.5,6.4,7.8,36.1,6.0,8.2,49.8,50.2,"[{""score"": ""1 - 1"", ""pct"": 13.239999999999998}, {""score"": ""0 - 1"", ""pct"": 10.72}, {""score"": ""1 - 0"", ""pct"": 9.73}]"
Paraguay,Mexico,Neutral,0.953,1.3,26.6,29.5,43.9,27.0,4.7,7.3,43.4,7.1,10.4,39.0,61.0,"[{""score"": ""0 - 1"", ""pct"": 13.13}, {""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""0 - 0"", ""pct"": 11.87}]"
Paraguay,Croatia,Neutral,1.067,1.39,28.2,28.2,43.5,28.1,5.0,6.9,43.9,6.5,9.6,40.0,60.0,"[{""score"": ""1 - 1"", ""pct"": 12.740000000000002}, {""score"": ""0 - 1"", ""pct"": 11.85}, {""score"": ""0 - 0"", ""pct"": 9.78}]"
Paraguay,Sweden,Neutral,1.484,1.22,42.6,27.2,30.2,43.9,6.6,8.3,29.2,5.5,6.5,58.8,41.2,"[{""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""1 - 0"", ""pct"": 10.26}, {""score"": ""2 - 1"", ""pct"": 8.6}]"
DR Congo,England,Neutral,0.599,1.815,10.8,22.1,67.1,10.8,1.9,3.0,66.9,7.8,9.5,15.8,84.2,"[{""score"": ""0 - 1"", ""pct"": 16.53}, {""score"": ""0 - 2"", ""pct"": 14.000000000000002}, {""score"": ""1 - 1"", ""pct"": 9.64}]"
DR Congo,Czech Republic,Neutral,1.072,1.209,31.3,30.4,38.4,31.3,5.9,8.4,38.3,6.3,9.9,45.5,54.5,"[{""score"": ""1 - 1"", ""pct"": 13.76}, {""score"": ""0 - 1"", ""pct"": 11.940000000000001}, {""score"": ""0 - 0"", ""pct"": 11.469999999999999}]"
DR Congo,Turkey,Neutral,0.951,1.43,23.2,28.9,47.9,23.8,4.2,6.2,48.2,7.8,9.8,34.2,65.8,"[{""score"": ""0 - 1"", ""pct"": 13.55}, {""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""0 - 0"", ""pct"": 10.37}]"
DR Congo,South Africa,Neutral,1.186,0.899,41.3,32.0,26.7,41.6,7.1,11.0,26.9,5.0,8.4,59.7,40.3,"[{""score"": ""1 - 0"", ""pct"": 14.360000000000001}, {""score"": ""1 - 1"", ""pct"": 13.88}, {""score"": ""0 - 0"", ""pct"": 13.489999999999998}]"
DR Congo,Bosnia and Herzegovina,Neutral,1.355,0.964,44.8,29.8,25.4,45.9,7.4,10.0,25.9,4.3,6.6,63.2,36.8,"[{""score"": ""1 - 0"", ""pct"": 14.099999999999998}, {""score"": ""1 - 1"", ""pct"": 13.59}, {""score"": ""0 - 0"", ""pct"": 11.07}]"
DR Congo,Egypt,Neutral,0.928,1.134,29.3,31.6,39.1,28.1,5.6,9.1,39.4,7.0,10.8,42.8,57.2,"[{""score"": ""0 - 0"", ""pct"": 13.86}, {""score"": ""0 - 1"", ""pct"": 13.71}, {""score"": ""1 - 1"", ""pct"": 13.4}]"
DR Congo,Japan,Neutral,0.778,1.558,17.4,26.1,56.6,17.4,3.5,4.8,57.4,7.2,9.6,25.7,74.3,"[{""score"": ""0 - 1"", ""pct"": 15.540000000000001}, {""score"": ""0 - 2"", ""pct"": 11.55}, {""score"": ""1 - 1"", ""pct"": 11.469999999999999}]"
DR Congo,Germany,Neutral,0.817,1.945,13.9,21.2,64.9,14.1,2.5,3.5,64.4,7.4,8.1,20.1,79.9,"[{""score"": ""0 - 1"", ""pct"": 12.709999999999999}, {""score"": ""0 - 2"", ""pct"": 12.08}, {""score"": ""1 - 1"", ""pct"": 9.5}]"
DR Congo,Cape Verde,Neutral,1.217,0.873,44.0,31.2,24.8,43.9,7.0,11.0,25.6,4.6,7.9,61.9,38.1,"[{""score"": ""1 - 0"", ""pct"": 15.010000000000002}, {""score"": ""0 - 0"", ""pct"": 13.819999999999999}, {""score"": ""1 - 1"", ""pct"": 13.29}]"
DR Congo,Ghana,Neutral,1.163,0.938,40.8,30.9,28.3,40.2,7.1,10.3,28.3,5.5,8.6,57.6,42.4,"[{""score"": ""1 - 0"", ""pct"": 14.360000000000001}, {""score"": ""0 - 0"", ""pct"": 13.51}, {""score"": ""1 - 1"", ""pct"": 13.059999999999999}]"
DR Congo,Colombia,Neutral,0.658,1.736,12.6,24.2,63.2,12.9,2.5,4.0,62.9,7.8,10.0,19.3,80.7,"[{""score"": ""0 - 1"", ""pct"": 16.06}, {""score"": ""0 - 2"", ""pct"": 13.51}, {""score"": ""1 - 1"", ""pct"": 10.43}]"
DR Congo,South Korea,Neutral,0.905,1.31,24.6,29.4,46.0,24.5,4.6,7.7,45.2,7.1,10.8,36.8,63.2,"[{""score"": ""0 - 1"", ""pct"": 14.56}, {""score"": ""1 - 1"", ""pct"": 12.740000000000002}, {""score"": ""0 - 0"", ""pct"": 12.07}]"
DR Congo,Senegal,Neutral,0.873,1.314,24.2,29.2,46.6,22.9,4.5,7.6,46.3,7.4,11.3,35.0,65.0,"[{""score"": ""0 - 1"", ""pct"": 14.46}, {""score"": ""1 - 1"", ""pct"": 12.75}, {""score"": ""0 - 0"", ""pct"": 11.74}]"
DR Congo,Iraq,Neutral,1.166,0.894,41.9,31.4,26.7,40.5,6.8,11.2,27.8,4.9,8.8,58.5,41.5,"[{""score"": ""1 - 0"", ""pct"": 14.940000000000001}, {""score"": ""1 - 1"", ""pct"": 13.65}, {""score"": ""0 - 0"", ""pct"": 13.469999999999999}]"
DR Congo,Saudi Arabia,Neutral,1.139,0.912,39.8,31.5,28.7,40.3,6.5,10.6,27.4,5.9,9.3,57.4,42.6,"[{""score"": ""1 - 0"", ""pct"": 14.530000000000001}, {""score"": ""0 - 0"", ""pct"": 14.280000000000001}, {""score"": ""1 - 1"", ""pct"": 12.83}]"
DR Congo,Haiti,Neutral,1.418,0.913,48.5,28.7,22.8,48.3,7.4,10.2,23.0,4.4,6.7,66.0,34.0,"[{""score"": ""1 - 0"", ""pct"": 13.98}, {""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""0 - 0"", ""pct"": 11.16}]"
DR Congo,Argentina,Neutral,0.524,1.998,8.0,19.9,72.0,7.7,1.5,2.1,73.4,7.3,8.1,11.3,88.7,"[{""score"": ""0 - 1"", ""pct"": 16.74}, {""score"": ""0 - 2"", ""pct"": 16.220000000000002}, {""score"": ""0 - 3"", ""pct"": 9.950000000000001}]"
DR Congo,Panama,Neutral,1.136,1.075,35.6,30.9,33.4,36.4,6.0,10.0,32.6,5.9,9.0,52.4,47.5,"[{""score"": ""1 - 1"", ""pct"": 13.8}, {""score"": ""0 - 0"", ""pct"": 12.19}, {""score"": ""0 - 1"", ""pct"": 12.17}]"
DR Congo,Qatar,Neutral,1.519,0.859,52.9,27.5,19.6,52.1,7.6,10.0,20.8,3.9,5.6,69.7,30.3,"[{""score"": ""1 - 0"", ""pct"": 13.71}, {""score"": ""1 - 1"", ""pct"": 12.09}, {""score"": ""2 - 0"", ""pct"": 10.91}]"
DR Congo,New Zealand,Neutral,1.285,0.852,46.1,29.7,24.2,46.2,7.4,11.1,23.4,4.2,7.6,64.7,35.3,"[{""score"": ""1 - 0"", ""pct"": 15.370000000000001}, {""score"": ""0 - 0"", ""pct"": 13.29}, {""score"": ""1 - 1"", ""pct"": 12.33}]"
DR Congo,Spain,Neutral,0.595,2.094,8.3,19.3,72.4,8.7,1.6,2.2,73.2,6.9,7.5,12.4,87.6,"[{""score"": ""0 - 2"", ""pct"": 14.540000000000001}, {""score"": ""0 - 1"", ""pct"": 14.45}, {""score"": ""0 - 3"", ""pct"": 9.959999999999999}]"
DR Congo,Algeria,Neutral,0.932,1.39,25.4,28.4,46.2,24.0,4.8,6.6,47.0,7.5,10.2,35.3,64.7,"[{""score"": ""0 - 1"", ""pct"": 13.99}, {""score"": ""1 - 1"", ""pct"": 12.44}, {""score"": ""0 - 0"", ""pct"": 10.81}]"
DR Congo,Ecuador,Neutral,0.751,1.36,19.6,29.6,50.8,19.5,3.8,6.1,51.5,7.6,11.5,29.4,70.6,"[{""score"": ""0 - 1"", ""pct"": 17.01}, {""score"": ""0 - 0"", ""pct"": 13.36}, {""score"": ""1 - 1"", ""pct"": 12.520000000000001}]"
DR Congo,Curaçao,Neutral,1.741,0.81,60.7,23.7,15.6,60.6,7.5,9.3,15.3,3.2,4.1,77.4,22.6,"[{""score"": ""1 - 0"", ""pct"": 14.149999999999999}, {""score"": ""2 - 0"", ""pct"": 11.34}, {""score"": ""1 - 1"", ""pct"": 11.08}]"
DR Congo,Uzbekistan,Neutral,1.02,1.078,32.3,31.6,36.1,32.9,5.9,9.3,35.7,6.1,10.1,48.1,51.9,"[{""score"": ""1 - 1"", ""pct"": 13.61}, {""score"": ""0 - 0"", ""pct"": 13.44}, {""score"": ""0 - 1"", ""pct"": 13.07}]"
DR Congo,France,Neutral,0.667,1.887,11.3,22.4,66.2,11.3,1.9,3.5,66.8,7.5,8.8,16.8,83.2,"[{""score"": ""0 - 1"", ""pct"": 14.77}, {""score"": ""0 - 2"", ""pct"": 13.4}, {""score"": ""1 - 1"", ""pct"": 9.950000000000001}]"
DR Congo,Paraguay,Neutral,0.878,1.253,24.4,30.7,44.9,24.4,4.8,7.6,44.8,7.2,11.1,36.8,63.2,"[{""score"": ""0 - 1"", ""pct"": 14.92}, {""score"": ""0 - 0"", ""pct"": 13.15}, {""score"": ""1 - 1"", ""pct"": 12.85}]"
DR Congo,Netherlands,Neutral,0.795,1.809,14.4,23.7,61.8,15.3,3.3,3.9,60.8,7.8,9.0,22.4,77.5,"[{""score"": ""0 - 1"", ""pct"": 13.639999999999999}, {""score"": ""0 - 2"", ""pct"": 11.64}, {""score"": ""1 - 1"", ""pct"": 10.85}]"
DR Congo,Norway,Neutral,0.882,1.644,19.1,26.3,54.6,18.8,3.7,4.8,55.7,7.7,9.4,27.2,72.8,"[{""score"": ""0 - 1"", ""pct"": 13.100000000000001}, {""score"": ""1 - 1"", ""pct"": 11.4}, {""score"": ""0 - 2"", ""pct"": 10.22}]"
DR Congo,Belgium,Neutral,0.796,1.641,17.3,26.3,56.5,17.4,3.5,4.7,56.7,7.5,10.3,25.6,74.4,"[{""score"": ""0 - 1"", ""pct"": 14.31}, {""score"": ""1 - 1"", ""pct"": 11.790000000000001}, {""score"": ""0 - 2"", ""pct"": 11.42}]"
DR Congo,Iran,Neutral,0.866,1.326,22.6,29.8,47.6,23.7,4.3,7.2,46.5,7.7,10.6,35.2,64.8,"[{""score"": ""0 - 1"", ""pct"": 15.27}, {""score"": ""1 - 1"", ""pct"": 13.04}, {""score"": ""0 - 0"", ""pct"": 12.01}]"
DR Congo,Uruguay,Neutral,0.79,1.428,18.6,28.9,52.4,19.7,3.6,5.6,52.1,7.6,11.4,28.9,71.1,"[{""score"": ""0 - 1"", ""pct"": 16.86}, {""score"": ""1 - 1"", ""pct"": 12.770000000000001}, {""score"": ""0 - 0"", ""pct"": 11.98}]"
DR Congo,Portugal,Neutral,0.691,1.84,12.1,22.5,65.5,12.2,2.3,3.3,65.2,7.7,9.3,17.8,82.2,"[{""score"": ""0 - 1"", ""pct"": 14.81}, {""score"": ""0 - 2"", ""pct"": 13.71}, {""score"": ""1 - 1"", ""pct"": 10.2}]"
DR Congo,Tunisia,Neutral,1.206,0.977,40.8,30.8,28.4,40.5,6.8,10.7,28.9,4.9,8.3,57.9,42.1,"[{""score"": ""1 - 1"", ""pct"": 13.59}, {""score"": ""1 - 0"", ""pct"": 13.569999999999999}, {""score"": ""0 - 0"", ""pct"": 12.44}]"
DR Congo,Austria,Neutral,0.879,1.396,22.6,28.8,48.6,22.0,4.2,6.6,49.9,7.0,10.3,32.8,67.2,"[{""score"": ""0 - 1"", ""pct"": 14.75}, {""score"": ""1 - 1"", ""pct"": 12.8}, {""score"": ""0 - 0"", ""pct"": 11.43}]"
DR Congo,Brazil,Neutral,0.651,1.879,10.8,21.8,67.3,11.0,2.2,3.1,66.4,7.7,9.6,16.3,83.7,"[{""score"": ""0 - 1"", ""pct"": 16.18}, {""score"": ""0 - 2"", ""pct"": 14.11}, {""score"": ""1 - 1"", ""pct"": 9.629999999999999}]"
DR Congo,Canada,Neutral,0.917,1.261,26.8,29.5,43.7,25.8,5.1,7.8,43.7,7.0,10.5,38.8,61.2,"[{""score"": ""0 - 1"", ""pct"": 14.49}, {""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 0"", ""pct"": 12.36}]"
DR Congo,Scotland,Neutral,0.967,1.233,27.7,30.7,41.6,27.6,5.4,8.0,41.8,7.5,9.8,41.0,59.0,"[{""score"": ""0 - 1"", ""pct"": 14.06}, {""score"": ""1 - 1"", ""pct"": 13.48}, {""score"": ""0 - 0"", ""pct"": 12.24}]"
DR Congo,Morocco,Neutral,0.67,1.481,15.6,28.0,56.4,16.0,3.1,5.6,56.5,7.3,11.6,24.6,75.4,"[{""score"": ""0 - 1"", ""pct"": 17.86}, {""score"": ""0 - 0"", ""pct"": 12.97}, {""score"": ""0 - 2"", ""pct"": 12.1}]"
DR Congo,Australia,Neutral,0.843,1.344,22.6,28.9,48.5,22.0,4.1,7.1,47.8,7.5,11.5,33.3,66.7,"[{""score"": ""0 - 1"", ""pct"": 15.110000000000001}, {""score"": ""1 - 1"", ""pct"": 12.36}, {""score"": ""0 - 0"", ""pct"": 12.35}]"
DR Congo,Jordan,Neutral,1.217,1.053,39.3,29.8,30.9,39.9,6.8,9.9,29.9,5.9,7.5,56.6,43.4,"[{""score"": ""1 - 1"", ""pct"": 13.020000000000001}, {""score"": ""1 - 0"", ""pct"": 12.06}, {""score"": ""0 - 0"", ""pct"": 11.57}]"
DR Congo,Ivory Coast,Neutral,0.904,1.185,26.5,31.6,41.9,27.4,5.2,8.5,40.8,6.5,11.5,41.2,58.8,"[{""score"": ""0 - 1"", ""pct"": 14.549999999999999}, {""score"": ""0 - 0"", ""pct"": 14.05}, {""score"": ""1 - 1"", ""pct"": 13.25}]"
DR Congo,Switzerland,Neutral,0.857,1.524,19.9,27.3,52.7,20.2,3.9,5.7,52.5,7.6,10.0,29.8,70.2,"[{""score"": ""0 - 1"", ""pct"": 14.680000000000001}, {""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 2"", ""pct"": 10.52}]"
DR Congo,United States,Neutral,0.95,1.388,24.2,28.8,47.0,24.7,4.7,6.9,46.6,6.8,10.4,36.2,63.8,"[{""score"": ""0 - 1"", ""pct"": 13.71}, {""score"": ""1 - 1"", ""pct"": 12.68}, {""score"": ""0 - 0"", ""pct"": 10.66}]"
DR Congo,Mexico,Neutral,0.772,1.428,18.6,29.3,52.1,18.7,4.2,5.8,52.7,7.3,11.3,28.7,71.3,"[{""score"": ""0 - 1"", ""pct"": 16.12}, {""score"": ""0 - 0"", ""pct"": 12.82}, {""score"": ""1 - 1"", ""pct"": 12.120000000000001}]"
DR Congo,Croatia,Neutral,0.85,1.579,19.0,26.9,54.1,19.1,3.6,5.1,54.5,7.9,9.8,27.8,72.2,"[{""score"": ""0 - 1"", ""pct"": 14.23}, {""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""0 - 2"", ""pct"": 10.67}]"
DR Congo,Sweden,Neutral,1.114,1.339,29.7,27.8,42.5,30.3,4.8,7.9,41.4,6.8,8.8,43.0,57.0,"[{""score"": ""1 - 1"", ""pct"": 12.25}, {""score"": ""0 - 1"", ""pct"": 11.129999999999999}, {""score"": ""1 - 0"", ""pct"": 9.64}]"
Netherlands,England,Neutral,1.115,1.508,27.9,26.0,46.1,26.8,4.8,6.4,46.7,6.7,8.6,38.0,62.0,"[{""score"": ""1 - 1"", ""pct"": 11.940000000000001}, {""score"": ""0 - 1"", ""pct"": 10.96}, {""score"": ""1 - 2"", ""pct"": 9.41}]"
Netherlands,Czech Republic,Neutral,1.993,0.978,59.9,22.4,17.7,61.4,7.4,7.8,16.5,3.0,3.8,76.6,23.4,"[{""score"": ""1 - 0"", ""pct"": 10.48}, {""score"": ""2 - 1"", ""pct"": 10.37}, {""score"": ""1 - 1"", ""pct"": 10.290000000000001}]"
Netherlands,Turkey,Neutral,1.802,1.112,53.2,24.4,22.4,53.2,7.2,8.2,22.6,4.2,4.6,68.6,31.4,"[{""score"": ""1 - 1"", ""pct"": 10.879999999999999}, {""score"": ""1 - 0"", ""pct"": 9.8}, {""score"": ""2 - 1"", ""pct"": 9.67}]"
Netherlands,South Africa,Neutral,2.075,0.695,71.2,19.1,9.7,70.2,7.3,8.0,9.9,2.0,2.5,85.5,14.5,"[{""score"": ""2 - 0"", ""pct"": 13.669999999999998}, {""score"": ""1 - 0"", ""pct"": 13.34}, {""score"": ""2 - 1"", ""pct"": 10.16}]"
Netherlands,Bosnia and Herzegovina,Neutral,2.346,0.755,73.4,17.6,8.9,73.1,7.1,6.7,9.3,1.8,2.0,86.9,13.1,"[{""score"": ""2 - 0"", ""pct"": 12.72}, {""score"": ""1 - 0"", ""pct"": 11.48}, {""score"": ""3 - 0"", ""pct"": 9.85}]"
Netherlands,Egypt,Neutral,1.706,0.931,55.1,25.3,19.6,54.9,7.9,8.8,19.7,3.8,4.9,71.7,28.3,"[{""score"": ""1 - 0"", ""pct"": 12.85}, {""score"": ""1 - 1"", ""pct"": 11.39}, {""score"": ""2 - 0"", ""pct"": 9.75}]"
Netherlands,Japan,Neutral,1.426,1.253,40.6,26.9,32.5,39.8,7.0,7.9,32.5,5.5,7.4,54.7,45.3,"[{""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""1 - 0"", ""pct"": 10.24}, {""score"": ""2 - 1"", ""pct"": 8.58}]"
Netherlands,Germany,Neutral,1.469,1.533,35.6,26.0,38.4,34.7,5.6,6.7,38.9,6.9,7.3,47.0,53.0,"[{""score"": ""1 - 1"", ""pct"": 11.19}, {""score"": ""1 - 2"", ""pct"": 9.08}, {""score"": ""2 - 1"", ""pct"": 8.9}]"
Netherlands,Cape Verde,Neutral,2.176,0.682,72.6,18.3,9.1,72.9,6.9,7.0,9.1,1.7,2.4,86.8,13.2,"[{""score"": ""2 - 0"", ""pct"": 13.65}, {""score"": ""1 - 0"", ""pct"": 13.52}, {""score"": ""3 - 0"", ""pct"": 9.520000000000001}]"
