home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Morocco,Sweden,Neutral,1.693,0.801,58.5,25.4,16.2,58.1,7.9,9.7,16.5,3.1,4.6,75.8,24.2,"[{""score"": ""1 - 0"", ""pct"": 13.889999999999999}, {""score"": ""2 - 0"", ""pct"": 11.84}, {""score"": ""1 - 1"", ""pct"": 11.66}]"
Morocco,Jordan,Neutral,1.78,0.768,61.0,24.1,14.9,62.0,7.5,9.3,14.0,3.1,4.1,78.8,21.2,"[{""score"": ""1 - 0"", ""pct"": 14.17}, {""score"": ""2 - 0"", ""pct"": 11.92}, {""score"": ""1 - 1"", ""pct"": 10.67}]"
Morocco,Senegal,Neutral,1.283,0.909,44.7,30.1,25.2,44.1,7.6,10.7,25.4,4.5,7.7,62.5,37.5,"[{""score"": ""1 - 0"", ""pct"": 14.05}, {""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""0 - 0"", ""pct"": 12.8}]"
Morocco,Australia,Neutral,1.257,0.901,44.8,29.9,25.3,43.1,7.4,10.9,25.6,5.1,8.0,61.4,38.6,"[{""score"": ""1 - 0"", ""pct"": 14.92}, {""score"": ""1 - 1"", ""pct"": 12.85}, {""score"": ""0 - 0"", ""pct"": 12.5}]"
Morocco,Croatia,Neutral,1.227,1.038,39.7,30.5,29.8,39.4,7.0,9.4,30.4,5.2,8.6,55.8,44.1,"[{""score"": ""1 - 1"", ""pct"": 13.930000000000001}, {""score"": ""1 - 0"", ""pct"": 12.46}, {""score"": ""0 - 0"", ""pct"": 11.59}]"
Morocco,Uruguay,Neutral,1.103,0.995,36.7,31.9,31.4,37.1,6.4,10.1,31.8,5.5,9.1,53.6,46.4,"[{""score"": ""0 - 0"", ""pct"": 13.87}, {""score"": ""1 - 0"", ""pct"": 13.450000000000001}, {""score"": ""1 - 1"", ""pct"": 13.25}]"
Morocco,Saudi Arabia,Neutral,1.732,0.604,65.4,23.2,11.4,65.1,7.7,10.3,11.4,2.1,3.4,83.0,17.0,"[{""score"": ""1 - 0"", ""pct"": 17.560000000000002}, {""score"": ""2 - 0"", ""pct"": 14.16}, {""score"": ""0 - 0"", ""pct"": 10.18}]"
Morocco,Spain,Neutral,0.93,1.522,21.7,27.2,51.1,21.3,4.6,6.0,50.3,7.6,10.1,31.9,68.1,"[{""score"": ""0 - 1"", ""pct"": 13.58}, {""score"": ""1 - 1"", ""pct"": 11.98}, {""score"": ""0 - 0"", ""pct"": 10.08}]"
Morocco,Tunisia,Neutral,1.451,0.691,55.3,28.1,16.6,55.4,7.3,11.2,17.4,3.2,5.4,74.0,26.0,"[{""score"": ""1 - 0"", ""pct"": 16.950000000000003}, {""score"": ""0 - 0"", ""pct"": 12.540000000000001}, {""score"": ""2 - 0"", ""pct"": 12.09}]"
Morocco,New Zealand,Neutral,1.816,0.568,67.5,22.2,10.2,67.2,7.9,9.7,9.8,2.2,3.2,84.8,15.2,"[{""score"": ""1 - 0"", ""pct"": 17.79}, {""score"": ""2 - 0"", ""pct"": 14.19}, {""score"": ""0 - 0"", ""pct"": 10.08}]"
Morocco,Qatar,Neutral,2.414,0.579,78.5,15.3,6.2,78.6,6.5,5.9,6.2,1.3,1.4,91.1,8.9,"[{""score"": ""2 - 0"", ""pct"": 14.66}, {""score"": ""1 - 0"", ""pct"": 12.65}, {""score"": ""3 - 0"", ""pct"": 11.940000000000001}]"
Morocco,Algeria,Neutral,1.344,0.957,45.1,29.2,25.7,46.3,7.2,9.7,25.2,4.8,6.8,63.2,36.8,"[{""score"": ""1 - 0"", ""pct"": 13.61}, {""score"": ""1 - 1"", ""pct"": 13.03}, {""score"": ""0 - 0"", ""pct"": 11.200000000000001}]"
Morocco,Haiti,Neutral,2.013,0.661,69.9,20.2,9.9,69.8,7.0,8.2,10.0,2.0,2.9,85.1,14.9,"[{""score"": ""1 - 0"", ""pct"": 14.44}, {""score"": ""2 - 0"", ""pct"": 14.35}, {""score"": ""2 - 1"", ""pct"": 9.3}]"
Morocco,Egypt,Neutral,1.396,0.758,52.0,28.5,19.5,52.2,7.4,11.0,19.4,3.8,6.2,70.6,29.4,"[{""score"": ""1 - 0"", ""pct"": 16.63}, {""score"": ""0 - 0"", ""pct"": 12.280000000000001}, {""score"": ""1 - 1"", ""pct"": 12.02}]"
Morocco,Iran,Neutral,1.295,0.912,45.1,29.5,25.4,44.9,7.0,10.8,25.3,4.9,7.1,62.7,37.3,"[{""score"": ""1 - 0"", ""pct"": 14.510000000000002}, {""score"": ""1 - 1"", ""pct"": 12.8}, {""score"": ""0 - 0"", ""pct"": 11.790000000000001}]"
Morocco,Germany,Neutral,1.223,1.228,36.1,29.4,34.5,35.3,6.6,8.1,35.9,6.2,7.9,50.0,50.0,"[{""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""1 - 0"", ""pct"": 10.8}, {""score"": ""0 - 1"", ""pct"": 10.51}]"
Morocco,Curaçao,Neutral,2.401,0.551,79.0,15.0,6.0,78.3,6.6,6.4,5.9,1.1,1.7,91.3,8.7,"[{""score"": ""2 - 0"", ""pct"": 15.07}, {""score"": ""1 - 0"", ""pct"": 12.709999999999999}, {""score"": ""3 - 0"", ""pct"": 12.35}]"
New Zealand,Czech Republic,Neutral,0.947,1.496,22.9,27.2,49.9,23.1,4.1,6.2,50.1,7.0,9.5,33.3,66.7,"[{""score"": ""0 - 1"", ""pct"": 13.100000000000001}, {""score"": ""1 - 1"", ""pct"": 11.76}, {""score"": ""1 - 2"", ""pct"": 9.66}]"
New Zealand,Norway,Neutral,0.779,1.928,12.7,23.0,64.2,13.8,2.6,3.6,63.9,7.5,8.6,20.0,80.0,"[{""score"": ""0 - 1"", ""pct"": 12.989999999999998}, {""score"": ""0 - 2"", ""pct"": 12.21}, {""score"": ""1 - 1"", ""pct"": 10.6}]"
New Zealand,Panama,Neutral,0.986,1.441,24.5,28.5,47.0,24.7,4.2,6.6,47.6,7.5,9.5,35.5,64.5,"[{""score"": ""0 - 1"", ""pct"": 12.790000000000001}, {""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 0"", ""pct"": 10.05}]"
New Zealand,Austria,Neutral,0.796,1.679,16.3,25.0,58.7,16.5,3.6,4.7,57.5,8.1,9.6,24.8,75.2,"[{""score"": ""0 - 1"", ""pct"": 14.499999999999998}, {""score"": ""0 - 2"", ""pct"": 11.540000000000001}, {""score"": ""1 - 1"", ""pct"": 10.979999999999999}]"
New Zealand,Turkey,Neutral,0.785,1.847,14.1,22.9,63.0,14.0,3.0,3.6,62.8,7.7,8.9,20.6,79.4,"[{""score"": ""0 - 1"", ""pct"": 13.52}, {""score"": ""0 - 2"", ""pct"": 11.95}, {""score"": ""1 - 1"", ""pct"": 10.290000000000001}]"
New Zealand,Uzbekistan,Neutral,0.833,1.417,21.1,28.6,50.3,21.0,3.8,6.4,51.2,7.1,10.5,31.2,68.8,"[{""score"": ""0 - 1"", ""pct"": 14.860000000000001}, {""score"": ""1 - 1"", ""pct"": 12.690000000000001}, {""score"": ""0 - 0"", ""pct"": 11.55}]"
New Zealand,Ghana,Neutral,1.14,1.107,35.0,30.8,34.2,35.7,5.8,9.4,34.4,6.1,8.5,51.0,49.0,"[{""score"": ""1 - 1"", ""pct"": 13.74}, {""score"": ""0 - 1"", ""pct"": 11.88}, {""score"": ""1 - 0"", ""pct"": 11.540000000000001}]"
New Zealand,DR Congo,Neutral,0.856,1.178,25.9,31.8,42.2,25.8,4.8,8.0,43.2,7.0,11.3,38.5,61.5,"[{""score"": ""0 - 1"", ""pct"": 14.87}, {""score"": ""0 - 0"", ""pct"": 14.37}, {""score"": ""1 - 1"", ""pct"": 13.309999999999999}]"
New Zealand,South Korea,Neutral,0.789,1.635,16.7,25.6,57.7,16.8,3.1,5.2,56.9,7.8,10.1,25.1,74.9,"[{""score"": ""0 - 1"", ""pct"": 14.23}, {""score"": ""0 - 2"", ""pct"": 11.559999999999999}, {""score"": ""1 - 1"", ""pct"": 11.469999999999999}]"
New Zealand,Ivory Coast,Neutral,0.805,1.497,19.0,27.7,53.3,18.9,3.6,5.3,54.5,7.3,10.4,27.8,72.2,"[{""score"": ""0 - 1"", ""pct"": 15.22}, {""score"": ""1 - 1"", ""pct"": 12.06}, {""score"": ""0 - 2"", ""pct"": 11.07}]"
New Zealand,Cape Verde,Neutral,1.148,1.05,37.0,31.2,31.8,37.4,6.1,9.4,32.6,5.7,8.7,53.0,47.0,"[{""score"": ""1 - 1"", ""pct"": 13.44}, {""score"": ""1 - 0"", ""pct"": 12.68}, {""score"": ""0 - 0"", ""pct"": 12.53}]"
New Zealand,Iraq,Neutral,0.934,1.142,28.8,31.8,39.4,28.3,5.4,8.6,40.2,6.8,10.7,42.3,57.7,"[{""score"": ""0 - 1"", ""pct"": 14.05}, {""score"": ""0 - 0"", ""pct"": 13.83}, {""score"": ""1 - 1"", ""pct"": 13.62}]"
New Zealand,Mexico,Neutral,0.665,1.688,13.9,23.7,62.4,13.2,2.6,4.1,62.3,7.5,10.2,20.0,80.0,"[{""score"": ""0 - 1"", ""pct"": 17.669999999999998}, {""score"": ""0 - 2"", ""pct"": 12.379999999999999}, {""score"": ""0 - 0"", ""pct"": 10.45}]"
New Zealand,Canada,Neutral,0.813,1.556,18.6,26.4,55.0,18.3,3.5,5.6,54.7,7.7,10.2,27.5,72.6,"[{""score"": ""0 - 1"", ""pct"": 15.459999999999999}, {""score"": ""1 - 1"", ""pct"": 11.91}, {""score"": ""0 - 2"", ""pct"": 10.74}]"
New Zealand,Netherlands,Neutral,0.701,2.144,9.8,19.1,71.0,10.1,1.7,2.3,71.4,6.8,7.8,14.1,85.9,"[{""score"": ""0 - 2"", ""pct"": 13.28}, {""score"": ""0 - 1"", ""pct"": 13.18}, {""score"": ""0 - 3"", ""pct"": 9.4}]"
New Zealand,Colombia,Neutral,0.597,2.041,8.9,19.5,71.6,8.8,1.8,2.2,71.9,7.0,8.3,12.9,87.1,"[{""score"": ""0 - 1"", ""pct"": 15.160000000000002}, {""score"": ""0 - 2"", ""pct"": 14.74}, {""score"": ""0 - 3"", ""pct"": 9.950000000000001}]"
New Zealand,Scotland,Neutral,0.88,1.574,19.7,26.0,54.3,19.5,3.6,5.5,53.9,7.9,9.6,28.6,71.4,"[{""score"": ""0 - 1"", ""pct"": 14.06}, {""score"": ""1 - 1"", ""pct"": 11.600000000000001}, {""score"": ""0 - 2"", ""pct"": 10.59}]"
New Zealand,Paraguay,Neutral,0.798,1.565,18.6,26.2,55.2,17.8,3.3,5.1,55.8,7.8,10.1,26.3,73.7,"[{""score"": ""0 - 1"", ""pct"": 14.829999999999998}, {""score"": ""1 - 1"", ""pct"": 11.77}, {""score"": ""0 - 2"", ""pct"": 11.200000000000001}]"
New Zealand,Switzerland,Neutral,0.791,1.898,13.9,21.5,64.6,13.8,2.5,3.5,64.3,8.0,7.9,19.8,80.2,"[{""score"": ""0 - 1"", ""pct"": 13.87}, {""score"": ""0 - 2"", ""pct"": 12.15}, {""score"": ""1 - 2"", ""pct"": 9.69}]"
New Zealand,Portugal,Neutral,0.597,2.21,7.8,18.0,74.2,7.6,1.5,1.9,74.6,7.3,7.0,11.1,88.9,"[{""score"": ""0 - 2"", ""pct"": 14.62}, {""score"": ""0 - 1"", ""pct"": 13.63}, {""score"": ""0 - 3"", ""pct"": 9.87}]"
New Zealand,Argentina,Neutral,0.498,2.442,4.5,13.8,81.7,4.6,0.9,1.4,80.8,6.2,6.1,6.9,93.1,"[{""score"": ""0 - 2"", ""pct"": 16.580000000000002}, {""score"": ""0 - 1"", ""pct"": 13.320000000000002}, {""score"": ""0 - 3"", ""pct"": 12.3}]"
New Zealand,Ecuador,Neutral,0.6,1.707,11.9,23.5,64.6,11.0,2.3,3.8,65.0,7.7,10.1,17.2,82.8,"[{""score"": ""0 - 1"", ""pct"": 17.419999999999998}, {""score"": ""0 - 2"", ""pct"": 13.900000000000002}, {""score"": ""0 - 0"", ""pct"": 10.440000000000001}]"
New Zealand,South Africa,Neutral,1.04,1.133,32.4,31.1,36.5,32.9,5.8,8.7,36.0,6.8,9.8,47.5,52.5,"[{""score"": ""1 - 1"", ""pct"": 13.569999999999999}, {""score"": ""0 - 1"", ""pct"": 13.11}, {""score"": ""0 - 0"", ""pct"": 12.870000000000001}]"
New Zealand,Bosnia and Herzegovina,Neutral,1.201,1.152,36.9,28.9,34.2,36.7,6.1,8.4,34.2,5.6,8.9,51.2,48.8,"[{""score"": ""1 - 1"", ""pct"": 13.63}, {""score"": ""1 - 0"", ""pct"": 11.450000000000001}, {""score"": ""0 - 1"", ""pct"": 11.12}]"
New Zealand,France,Neutral,0.59,2.29,7.0,17.4,75.7,6.8,1.3,1.7,76.9,6.3,7.0,9.9,90.2,"[{""score"": ""0 - 2"", ""pct"": 14.48}, {""score"": ""0 - 1"", ""pct"": 13.58}, {""score"": ""0 - 3"", ""pct"": 10.42}]"
New Zealand,England,Neutral,0.552,2.137,7.4,17.3,75.3,7.0,1.6,2.0,74.8,7.0,7.7,10.6,89.4,"[{""score"": ""0 - 2"", ""pct"": 16.18}, {""score"": ""0 - 1"", ""pct"": 15.1}, {""score"": ""0 - 3"", ""pct"": 10.39}]"
New Zealand,Belgium,Neutral,0.709,2.083,11.0,19.6,69.4,10.7,2.2,2.7,69.2,7.6,7.6,15.6,84.4,"[{""score"": ""0 - 1"", ""pct"": 13.669999999999998}, {""score"": ""0 - 2"", ""pct"": 13.4}, {""score"": ""1 - 2"", ""pct"": 9.19}]"
New Zealand,United States,Neutral,0.89,1.58,19.9,26.5,53.6,19.6,3.8,5.2,54.5,7.6,9.4,28.6,71.4,"[{""score"": ""0 - 1"", ""pct"": 14.000000000000002}, {""score"": ""1 - 1"", ""pct"": 12.2}, {""score"": ""0 - 2"", ""pct"": 10.02}]"
New Zealand,Japan,Neutral,0.638,1.854,11.0,21.9,67.1,10.9,2.4,3.0,67.4,7.2,9.0,16.4,83.6,"[{""score"": ""0 - 1"", ""pct"": 16.189999999999998}, {""score"": ""0 - 2"", ""pct"": 14.02}, {""score"": ""1 - 1"", ""pct"": 9.33}]"
New Zealand,Brazil,Neutral,0.583,2.349,6.3,15.1,78.6,6.3,1.2,1.8,77.6,6.6,6.4,9.4,90.6,"[{""score"": ""0 - 2"", ""pct"": 15.21}, {""score"": ""0 - 1"", ""pct"": 12.629999999999999}, {""score"": ""0 - 3"", ""pct"": 11.62}]"
New Zealand,Sweden,Neutral,1.001,1.55,23.5,26.7,49.8,23.7,4.1,5.4,50.5,7.0,9.3,33.2,66.8,"[{""score"": ""1 - 1"", ""pct"": 11.93}, {""score"": ""0 - 1"", ""pct"": 11.77}, {""score"": ""1 - 2"", ""pct"": 9.68}]"
New Zealand,Jordan,Neutral,1.05,1.392,27.8,27.7,44.5,27.3,4.8,7.3,44.2,7.1,9.2,39.5,60.5,"[{""score"": ""1 - 1"", ""pct"": 12.68}, {""score"": ""0 - 1"", ""pct"": 12.57}, {""score"": ""0 - 0"", ""pct"": 9.59}]"
New Zealand,Senegal,Neutral,0.737,1.673,15.4,25.1,59.5,15.6,2.8,4.2,58.9,8.1,10.5,22.5,77.5,"[{""score"": ""0 - 1"", ""pct"": 14.44}, {""score"": ""0 - 2"", ""pct"": 12.36}, {""score"": ""1 - 1"", ""pct"": 10.879999999999999}]"
New Zealand,Australia,Neutral,0.756,1.666,15.4,25.6,59.0,16.1,3.0,4.2,58.7,7.9,10.2,23.3,76.7,"[{""score"": ""0 - 1"", ""pct"": 15.43}, {""score"": ""0 - 2"", ""pct"": 11.64}, {""score"": ""1 - 1"", ""pct"": 11.53}]"
New Zealand,Croatia,Neutral,0.735,1.903,12.1,22.2,65.6,12.4,2.6,3.7,64.9,7.6,8.7,18.7,81.3,"[{""score"": ""0 - 1"", ""pct"": 14.17}, {""score"": ""0 - 2"", ""pct"": 12.46}, {""score"": ""1 - 1"", ""pct"": 10.01}]"
New Zealand,Uruguay,Neutral,0.638,1.833,11.5,22.2,66.3,11.2,2.4,3.2,66.2,7.9,9.1,16.8,83.2,"[{""score"": ""0 - 1"", ""pct"": 16.45}, {""score"": ""0 - 2"", ""pct"": 13.780000000000001}, {""score"": ""0 - 0"", ""pct"": 9.39}]"
New Zealand,Saudi Arabia,Neutral,1.018,1.138,31.8,31.0,37.2,31.9,5.9,9.0,36.8,7.1,9.4,46.8,53.2,"[{""score"": ""0 - 0"", ""pct"": 13.16}, {""score"": ""1 - 1"", ""pct"": 12.889999999999999}, {""score"": ""0 - 1"", ""pct"": 12.68}]"
New Zealand,Spain,Neutral,0.533,2.65,4.4,12.4,83.2,4.7,0.8,0.9,82.7,6.0,4.9,6.4,93.6,"[{""score"": ""0 - 2"", ""pct"": 14.67}, {""score"": ""0 - 3"", ""pct"": 12.889999999999999}, {""score"": ""0 - 1"", ""pct"": 11.55}]"
New Zealand,Tunisia,Neutral,0.869,1.304,23.7,29.4,46.9,24.6,4.6,7.1,46.2,6.9,10.7,36.3,63.7,"[{""score"": ""0 - 1"", ""pct"": 14.99}, {""score"": ""1 - 1"", ""pct"": 13.05}, {""score"": ""0 - 0"", ""pct"": 12.139999999999999}]"
New Zealand,Morocco,Neutral,0.568,1.816,8.8,22.3,68.8,9.9,1.8,2.7,68.5,7.3,9.8,14.4,85.6,"[{""score"": ""0 - 1"", ""pct"": 17.64}, {""score"": ""0 - 2"", ""pct"": 15.22}, {""score"": ""0 - 0"", ""pct"": 9.94}]"
New Zealand,Qatar,Neutral,1.415,1.061,44.9,28.3,26.8,44.5,7.1,9.6,27.3,5.0,6.5,61.2,38.7,"[{""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""1 - 0"", ""pct"": 12.559999999999999}, {""score"": ""0 - 0"", ""pct"": 9.45}]"
New Zealand,Algeria,Neutral,0.816,1.74,16.1,24.0,59.9,15.7,3.2,4.2,60.2,7.5,9.2,23.1,76.9,"[{""score"": ""0 - 1"", ""pct"": 13.87}, {""score"": ""0 - 2"", ""pct"": 11.07}, {""score"": ""1 - 1"", ""pct"": 10.45}]"
New Zealand,Haiti,Neutral,1.14,1.196,33.9,29.6,36.5,33.2,5.5,7.9,37.6,6.1,9.6,46.7,53.3,"[{""score"": ""1 - 1"", ""pct"": 12.83}, {""score"": ""0 - 1"", ""pct"": 11.31}, {""score"": ""1 - 0"", ""pct"": 11.1}]"
New Zealand,Egypt,Neutral,0.806,1.363,20.8,29.1,50.1,21.1,4.1,6.3,49.7,7.8,10.9,31.5,68.5,"[{""score"": ""0 - 1"", ""pct"": 15.809999999999999}, {""score"": ""1 - 1"", ""pct"": 12.45}, {""score"": ""0 - 0"", ""pct"": 12.43}]"
New Zealand,Iran,Neutral,0.741,1.673,15.3,25.4,59.3,15.6,3.2,4.2,59.2,8.2,9.6,23.1,77.0,"[{""score"": ""0 - 1"", ""pct"": 15.4}, {""score"": ""0 - 2"", ""pct"": 12.09}, {""score"": ""1 - 1"", ""pct"": 11.29}]"
New Zealand,Germany,Neutral,0.726,2.315,8.8,17.5,73.7,8.9,1.7,2.1,73.5,6.9,6.9,12.7,87.3,"[{""score"": ""0 - 2"", ""pct"": 12.72}, {""score"": ""0 - 1"", ""pct"": 11.18}, {""score"": ""1 - 2"", ""pct"": 9.58}]"
New Zealand,Curaçao,Neutral,1.405,0.951,47.6,28.2,24.2,46.4,7.5,9.8,24.4,4.7,7.2,63.7,36.3,"[{""score"": ""1 - 0"", ""pct"": 14.23}, {""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""0 - 0"", ""pct"": 10.09}]"
Qatar,Czech Republic,Neutral,0.889,1.936,15.9,22.5,61.6,15.3,3.0,3.6,62.4,7.7,8.0,21.9,78.1,"[{""score"": ""0 - 1"", ""pct"": 11.77}, {""score"": ""0 - 2"", ""pct"": 10.76}, {""score"": ""1 - 1"", ""pct"": 9.969999999999999}]"
Qatar,Norway,Neutral,0.76,2.36,8.7,17.4,74.0,9.0,1.7,2.0,73.4,7.5,6.4,12.7,87.3,"[{""score"": ""0 - 2"", ""pct"": 12.75}, {""score"": ""0 - 1"", ""pct"": 11.200000000000001}, {""score"": ""1 - 2"", ""pct"": 9.629999999999999}]"
Qatar,Panama,Neutral,0.938,1.79,18.9,24.4,56.7,18.3,3.4,4.9,57.3,7.9,8.2,26.6,73.4,"[{""score"": ""0 - 1"", ""pct"": 12.389999999999999}, {""score"": ""1 - 1"", ""pct"": 11.03}, {""score"": ""1 - 2"", ""pct"": 10.16}]"
Qatar,Austria,Neutral,0.776,2.11,11.4,19.7,69.0,11.6,2.3,3.0,68.3,7.4,7.4,16.9,83.1,"[{""score"": ""0 - 1"", ""pct"": 12.58}, {""score"": ""0 - 2"", ""pct"": 12.479999999999999}, {""score"": ""1 - 2"", ""pct"": 9.41}]"
Qatar,Turkey,Neutral,0.786,2.251,11.0,17.9,71.0,10.0,2.1,2.5,71.6,7.0,6.7,14.7,85.3,"[{""score"": ""0 - 2"", ""pct"": 11.98}, {""score"": ""0 - 1"", ""pct"": 11.31}, {""score"": ""1 - 2"", ""pct"": 10.0}]"
Qatar,Uzbekistan,Neutral,0.784,1.778,14.3,24.4,61.4,14.9,2.9,4.2,61.4,7.3,9.2,22.1,78.0,"[{""score"": ""0 - 1"", ""pct"": 14.42}, {""score"": ""0 - 2"", ""pct"": 11.95}, {""score"": ""1 - 1"", ""pct"": 10.94}]"
Qatar,Ghana,Neutral,1.056,1.483,26.0,27.2,46.7,25.8,4.6,6.2,47.1,7.3,9.0,36.5,63.4,"[{""score"": ""1 - 1"", ""pct"": 12.61}, {""score"": ""0 - 1"", ""pct"": 12.15}, {""score"": ""1 - 2"", ""pct"": 9.02}]"
Qatar,DR Congo,Neutral,0.864,1.567,19.8,26.5,53.7,19.4,3.8,5.5,54.0,7.0,10.5,28.6,71.4,"[{""score"": ""0 - 1"", ""pct"": 14.430000000000001}, {""score"": ""1 - 1"", ""pct"": 11.84}, {""score"": ""0 - 2"", ""pct"": 10.25}]"
Qatar,South Korea,Neutral,0.769,1.978,12.2,21.1,66.7,13.0,2.6,3.0,66.0,7.6,7.7,18.6,81.4,"[{""score"": ""0 - 1"", ""pct"": 13.84}, {""score"": ""0 - 2"", ""pct"": 12.659999999999998}, {""score"": ""1 - 2"", ""pct"": 9.51}]"
Qatar,Ivory Coast,Neutral,0.811,1.875,14.6,22.4,62.9,14.7,2.7,3.8,62.5,7.6,8.7,21.2,78.8,"[{""score"": ""0 - 1"", ""pct"": 13.4}, {""score"": ""0 - 2"", ""pct"": 11.63}, {""score"": ""1 - 1"", ""pct"": 10.23}]"
Qatar,Cape Verde,Neutral,1.09,1.39,28.7,28.6,42.7,29.1,5.2,7.2,42.7,6.9,8.9,41.5,58.5,"[{""score"": ""1 - 1"", ""pct"": 13.15}, {""score"": ""0 - 1"", ""pct"": 11.62}, {""score"": ""0 - 0"", ""pct"": 9.6}]"
Qatar,Iraq,Neutral,0.979,1.506,23.8,27.1,49.0,23.8,4.8,6.0,49.0,6.9,9.4,34.7,65.3,"[{""score"": ""0 - 1"", ""pct"": 13.600000000000001}, {""score"": ""1 - 1"", ""pct"": 12.31}, {""score"": ""1 - 2"", ""pct"": 9.16}]"
Qatar,Mexico,Neutral,0.681,2.228,8.7,18.3,73.0,8.8,1.5,2.0,73.6,6.9,7.2,12.3,87.7,"[{""score"": ""0 - 2"", ""pct"": 13.639999999999999}, {""score"": ""0 - 1"", ""pct"": 13.059999999999999}, {""score"": ""0 - 3"", ""pct"": 9.27}]"
Qatar,Canada,Neutral,0.777,1.934,13.1,21.9,65.0,13.2,2.6,3.2,65.6,7.4,8.0,19.0,81.0,"[{""score"": ""0 - 1"", ""pct"": 13.930000000000001}, {""score"": ""0 - 2"", ""pct"": 11.57}, {""score"": ""1 - 1"", ""pct"": 10.16}]"
Qatar,Netherlands,Neutral,0.678,2.703,5.9,13.4,80.7,6.0,1.2,1.3,80.3,6.0,5.1,8.5,91.5,"[{""score"": ""0 - 2"", ""pct"": 12.72}, {""score"": ""0 - 3"", ""pct"": 11.66}, {""score"": ""0 - 1"", ""pct"": 9.39}]"
Qatar,Colombia,Neutral,0.608,2.729,5.4,12.3,82.3,4.9,1.1,0.9,82.6,6.0,4.5,6.9,93.1,"[{""score"": ""0 - 2"", ""pct"": 13.089999999999998}, {""score"": ""0 - 3"", ""pct"": 12.09}, {""score"": ""0 - 1"", ""pct"": 10.72}]"
Qatar,Scotland,Neutral,0.865,1.987,14.5,22.2,63.2,15.0,2.7,3.4,63.2,7.5,8.2,21.1,78.9,"[{""score"": ""0 - 1"", ""pct"": 11.73}, {""score"": ""0 - 2"", ""pct"": 10.86}, {""score"": ""1 - 1"", ""pct"": 10.17}]"
Qatar,Paraguay,Neutral,0.718,1.922,11.9,21.7,66.3,12.0,2.2,3.2,66.7,7.4,8.5,17.4,82.6,"[{""score"": ""0 - 1"", ""pct"": 14.000000000000002}, {""score"": ""0 - 2"", ""pct"": 12.839999999999998}, {""score"": ""1 - 1"", ""pct"": 9.39}]"
Qatar,Switzerland,Neutral,0.711,2.379,8.3,16.7,75.0,8.1,1.6,1.9,75.1,6.9,6.4,11.6,88.4,"[{""score"": ""0 - 2"", ""pct"": 13.26}, {""score"": ""0 - 1"", ""pct"": 11.72}, {""score"": ""0 - 3"", ""pct"": 9.92}]"
Qatar,Portugal,Neutral,0.611,2.952,4.2,10.9,84.9,3.9,0.7,1.0,85.1,5.5,3.8,5.6,94.4,"[{""score"": ""0 - 2"", ""pct"": 13.15}, {""score"": ""0 - 3"", ""pct"": 12.16}, {""score"": ""0 - 1"", ""pct"": 8.73}]"
Qatar,Argentina,Neutral,0.489,3.107,2.6,8.9,88.5,2.8,0.4,0.6,88.6,4.3,3.2,3.8,96.2,"[{""score"": ""0 - 3"", ""pct"": 13.889999999999999}, {""score"": ""0 - 2"", ""pct"": 13.28}, {""score"": ""0 - 4"", ""pct"": 10.280000000000001}]"
Qatar,Ecuador,Neutral,0.615,2.267,8.1,16.7,75.1,7.8,1.6,1.9,75.0,6.9,6.8,11.3,88.7,"[{""score"": ""0 - 2"", ""pct"": 14.64}, {""score"": ""0 - 1"", ""pct"": 13.320000000000002}, {""score"": ""0 - 3"", ""pct"": 10.209999999999999}]"
Qatar,South Africa,Neutral,1.003,1.526,24.0,27.3,48.7,24.3,4.7,6.1,48.3,7.3,9.4,35.0,65.0,"[{""score"": ""0 - 1"", ""pct"": 12.520000000000001}, {""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""1 - 2"", ""pct"": 9.39}]"
Qatar,Bosnia and Herzegovina,Neutral,1.137,1.525,28.1,26.7,45.2,28.0,4.9,6.2,45.5,6.9,8.6,39.0,61.0,"[{""score"": ""1 - 1"", ""pct"": 12.25}, {""score"": ""0 - 1"", ""pct"": 11.18}, {""score"": ""1 - 2"", ""pct"": 8.77}]"
Qatar,France,Neutral,0.571,2.907,4.1,10.6,85.4,4.3,0.8,0.8,85.1,5.2,3.8,5.9,94.1,"[{""score"": ""0 - 2"", ""pct"": 13.74}, {""score"": ""0 - 3"", ""pct"": 12.659999999999998}, {""score"": ""0 - 1"", ""pct"": 9.6}]"
Qatar,England,Neutral,0.558,2.835,4.0,11.2,84.8,4.2,0.8,0.7,84.9,5.5,4.0,5.7,94.3,"[{""score"": ""0 - 2"", ""pct"": 14.280000000000001}, {""score"": ""0 - 3"", ""pct"": 12.709999999999999}, {""score"": ""0 - 1"", ""pct"": 9.85}]"
