home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Switzerland,Croatia,Neutral,1.243,1.324,34.6,27.4,38.1,34.7,5.9,8.1,37.2,6.0,8.1,48.7,51.3,"[{""score"": ""1 - 1"", ""pct"": 12.620000000000001}, {""score"": ""0 - 1"", ""pct"": 10.37}, {""score"": ""1 - 0"", ""pct"": 9.69}]"
Switzerland,South Africa,Neutral,1.811,0.795,61.1,23.5,15.4,62.5,7.6,9.2,14.3,2.7,3.7,79.3,20.7,"[{""score"": ""1 - 0"", ""pct"": 14.04}, {""score"": ""2 - 0"", ""pct"": 11.59}, {""score"": ""1 - 1"", ""pct"": 10.86}]"
Switzerland,Brazil,Neutral,1.013,1.715,21.4,25.3,53.3,21.9,3.7,4.5,53.5,7.3,9.1,30.1,69.9,"[{""score"": ""0 - 1"", ""pct"": 11.12}, {""score"": ""1 - 1"", ""pct"": 11.06}, {""score"": ""1 - 2"", ""pct"": 10.08}]"
Switzerland,Paraguay,Neutral,1.316,1.097,41.6,28.3,30.1,39.7,7.0,9.5,30.8,5.1,8.0,56.2,43.8,"[{""score"": ""1 - 1"", ""pct"": 13.19}, {""score"": ""1 - 0"", ""pct"": 12.9}, {""score"": ""0 - 1"", ""pct"": 9.69}]"
Switzerland,Turkey,Neutral,1.429,1.271,41.1,26.7,32.2,40.3,6.7,8.1,32.6,5.6,6.7,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 12.06}, {""score"": ""1 - 0"", ""pct"": 10.290000000000001}, {""score"": ""2 - 1"", ""pct"": 8.83}]"
Switzerland,Belgium,Neutral,1.226,1.442,31.2,27.3,41.5,31.0,5.3,6.7,42.1,6.7,8.2,43.1,56.9,"[{""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 1"", ""pct"": 9.91}, {""score"": ""1 - 2"", ""pct"": 8.76}]"
Switzerland,Norway,Neutral,1.353,1.33,37.0,27.3,35.7,37.7,5.7,7.5,36.1,5.9,7.1,50.8,49.1,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""1 - 0"", ""pct"": 9.67}, {""score"": ""0 - 1"", ""pct"": 8.799999999999999}]"
Switzerland,Bosnia and Herzegovina,Neutral,2.026,0.776,66.7,21.3,12.0,67.0,7.5,8.0,12.1,2.5,2.9,82.5,17.6,"[{""score"": ""1 - 0"", ""pct"": 13.11}, {""score"": ""2 - 0"", ""pct"": 12.02}, {""score"": ""2 - 1"", ""pct"": 9.4}]"
Switzerland,United States,Neutral,1.639,1.06,51.4,25.4,23.2,50.7,7.2,8.8,23.6,4.1,5.5,66.8,33.2,"[{""score"": ""1 - 0"", ""pct"": 11.600000000000001}, {""score"": ""1 - 1"", ""pct"": 11.48}, {""score"": ""2 - 1"", ""pct"": 9.56}]"
Switzerland,New Zealand,Neutral,1.91,0.789,64.0,23.0,13.0,64.7,7.2,8.3,13.5,2.8,3.5,80.2,19.7,"[{""score"": ""1 - 0"", ""pct"": 13.270000000000001}, {""score"": ""2 - 0"", ""pct"": 12.04}, {""score"": ""1 - 1"", ""pct"": 10.38}]"
Switzerland,Curaçao,Neutral,2.549,0.635,79.6,14.1,6.3,79.2,6.9,5.2,6.2,1.1,1.3,91.3,8.7,"[{""score"": ""2 - 0"", ""pct"": 13.819999999999999}, {""score"": ""1 - 0"", ""pct"": 11.450000000000001}, {""score"": ""3 - 0"", ""pct"": 11.27}]"
Switzerland,Mexico,Neutral,1.199,1.223,35.5,28.5,36.0,34.9,5.8,8.4,36.4,6.2,8.3,49.1,50.9,"[{""score"": ""1 - 1"", ""pct"": 12.75}, {""score"": ""1 - 0"", ""pct"": 11.34}, {""score"": ""0 - 1"", ""pct"": 10.99}]"
Switzerland,Argentina,Neutral,0.81,1.698,16.2,24.2,59.6,16.7,3.0,4.5,58.6,7.5,9.6,24.3,75.7,"[{""score"": ""0 - 1"", ""pct"": 14.23}, {""score"": ""0 - 2"", ""pct"": 11.57}, {""score"": ""1 - 1"", ""pct"": 10.89}]"
Switzerland,Austria,Neutral,1.437,1.13,43.4,28.2,28.4,44.3,7.0,8.5,28.3,5.0,6.9,59.8,40.2,"[{""score"": ""1 - 1"", ""pct"": 12.879999999999999}, {""score"": ""1 - 0"", ""pct"": 10.85}, {""score"": ""2 - 1"", ""pct"": 9.16}]"
Switzerland,Japan,Neutral,1.193,1.37,30.9,28.7,40.3,31.6,5.5,7.9,40.7,6.4,8.0,45.0,55.0,"[{""score"": ""1 - 1"", ""pct"": 12.68}, {""score"": ""0 - 1"", ""pct"": 10.82}, {""score"": ""0 - 0"", ""pct"": 9.4}]"
Switzerland,Senegal,Neutral,1.276,1.159,38.8,28.6,32.6,38.5,6.7,8.8,32.4,5.8,7.9,54.0,46.0,"[{""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""1 - 0"", ""pct"": 11.360000000000001}, {""score"": ""0 - 1"", ""pct"": 9.73}]"
Switzerland,France,Neutral,1.058,1.641,23.6,25.4,51.0,23.2,4.6,5.5,50.6,7.3,8.9,33.3,66.7,"[{""score"": ""1 - 1"", ""pct"": 12.02}, {""score"": ""0 - 1"", ""pct"": 11.219999999999999}, {""score"": ""0 - 2"", ""pct"": 9.34}]"
Switzerland,Colombia,Neutral,1.077,1.514,26.2,27.5,46.3,25.9,4.9,6.0,46.9,7.4,8.9,36.8,63.2,"[{""score"": ""1 - 1"", ""pct"": 12.43}, {""score"": ""0 - 1"", ""pct"": 11.4}, {""score"": ""1 - 2"", ""pct"": 8.99}]"
Switzerland,Ghana,Neutral,1.867,0.759,63.7,22.1,14.2,63.7,7.4,9.0,13.5,2.4,4.0,80.1,19.9,"[{""score"": ""1 - 0"", ""pct"": 13.320000000000002}, {""score"": ""2 - 0"", ""pct"": 12.86}, {""score"": ""1 - 1"", ""pct"": 10.08}]"
Switzerland,Uruguay,Neutral,1.106,1.276,31.0,28.9,40.1,31.1,5.7,7.8,39.7,6.5,9.3,44.6,55.4,"[{""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""0 - 1"", ""pct"": 12.389999999999999}, {""score"": ""0 - 0"", ""pct"": 10.33}]"
Switzerland,Morocco,Neutral,1.013,1.311,27.6,29.2,43.2,27.4,4.9,7.8,43.2,6.6,10.2,40.0,60.0,"[{""score"": ""0 - 1"", ""pct"": 13.370000000000001}, {""score"": ""1 - 1"", ""pct"": 12.9}, {""score"": ""0 - 0"", ""pct"": 10.89}]"
Switzerland,England,Neutral,0.948,1.606,21.0,25.7,53.2,21.5,4.0,5.1,52.4,7.3,9.6,30.7,69.3,"[{""score"": ""0 - 1"", ""pct"": 12.91}, {""score"": ""1 - 1"", ""pct"": 11.76}, {""score"": ""0 - 2"", ""pct"": 9.6}]"
Switzerland,Portugal,Neutral,1.082,1.607,24.7,26.3,48.9,24.0,4.6,5.7,49.4,7.4,8.9,34.3,65.7,"[{""score"": ""1 - 1"", ""pct"": 12.19}, {""score"": ""0 - 1"", ""pct"": 10.780000000000001}, {""score"": ""1 - 2"", ""pct"": 9.21}]"
Switzerland,Qatar,Neutral,2.374,0.723,74.8,16.5,8.7,75.4,6.9,6.0,8.3,1.5,2.0,88.2,11.8,"[{""score"": ""2 - 0"", ""pct"": 12.21}, {""score"": ""1 - 0"", ""pct"": 11.3}, {""score"": ""3 - 0"", ""pct"": 9.81}]"
Switzerland,Ivory Coast,Neutral,1.453,0.985,47.7,27.8,24.4,47.4,7.3,10.4,24.4,4.2,6.3,65.0,35.0,"[{""score"": ""1 - 0"", ""pct"": 13.08}, {""score"": ""1 - 1"", ""pct"": 12.42}, {""score"": ""0 - 0"", ""pct"": 10.16}]"
Switzerland,Sweden,Neutral,1.718,1.106,52.5,24.4,23.1,52.2,7.2,8.0,22.7,4.6,5.3,67.4,32.6,"[{""score"": ""1 - 1"", ""pct"": 11.0}, {""score"": ""1 - 0"", ""pct"": 10.74}, {""score"": ""2 - 1"", ""pct"": 9.99}]"
Switzerland,Australia,Neutral,1.308,1.166,39.8,28.0,32.1,38.2,6.5,8.4,32.5,6.0,8.4,53.1,46.9,"[{""score"": ""1 - 1"", ""pct"": 12.57}, {""score"": ""1 - 0"", ""pct"": 11.67}, {""score"": ""0 - 1"", ""pct"": 9.879999999999999}]"
Switzerland,Jordan,Neutral,1.841,0.933,59.0,23.4,17.7,59.1,7.2,8.4,17.9,3.1,4.3,74.8,25.2,"[{""score"": ""1 - 0"", ""pct"": 12.690000000000001}, {""score"": ""1 - 1"", ""pct"": 11.1}, {""score"": ""2 - 0"", ""pct"": 9.99}]"
Switzerland,South Korea,Neutral,1.419,1.132,42.5,27.9,29.6,44.0,6.8,8.9,28.4,5.0,7.0,59.7,40.3,"[{""score"": ""1 - 1"", ""pct"": 12.82}, {""score"": ""1 - 0"", ""pct"": 10.7}, {""score"": ""2 - 1"", ""pct"": 8.91}]"
Switzerland,Netherlands,Neutral,1.187,1.486,29.9,26.3,43.8,29.5,5.6,6.4,43.5,6.8,8.2,41.5,58.5,"[{""score"": ""1 - 1"", ""pct"": 11.82}, {""score"": ""0 - 1"", ""pct"": 10.780000000000001}, {""score"": ""1 - 2"", ""pct"": 8.98}]"
Switzerland,Cape Verde,Neutral,1.927,0.733,66.0,22.0,12.0,65.5,7.8,8.5,12.3,2.8,3.0,81.9,18.1,"[{""score"": ""2 - 0"", ""pct"": 13.22}, {""score"": ""1 - 0"", ""pct"": 13.120000000000001}, {""score"": ""1 - 1"", ""pct"": 9.68}]"
Switzerland,Germany,Neutral,1.251,1.58,29.2,26.6,44.2,29.5,5.1,6.4,44.5,6.7,7.8,41.1,58.9,"[{""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""0 - 1"", ""pct"": 9.41}, {""score"": ""1 - 2"", ""pct"": 9.25}]"
Switzerland,DR Congo,Neutral,1.562,0.855,53.2,27.0,19.8,53.6,7.5,10.0,19.2,3.9,5.9,71.1,28.9,"[{""score"": ""1 - 0"", ""pct"": 13.850000000000001}, {""score"": ""1 - 1"", ""pct"": 12.24}, {""score"": ""2 - 0"", ""pct"": 10.57}]"
Switzerland,Algeria,Neutral,1.418,1.18,42.5,27.6,29.9,41.1,6.7,8.3,30.7,6.0,7.2,56.1,43.9,"[{""score"": ""1 - 1"", ""pct"": 12.8}, {""score"": ""1 - 0"", ""pct"": 10.89}, {""score"": ""0 - 1"", ""pct"": 8.86}]"
Switzerland,Tunisia,Neutral,1.522,0.923,52.1,26.9,21.0,50.7,7.3,10.1,21.8,4.2,5.8,68.2,31.8,"[{""score"": ""1 - 0"", ""pct"": 13.669999999999998}, {""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""2 - 0"", ""pct"": 10.01}]"
Switzerland,Ecuador,Neutral,1.069,1.273,29.9,29.2,40.9,30.4,5.2,7.6,41.4,6.8,8.5,43.3,56.7,"[{""score"": ""1 - 1"", ""pct"": 13.120000000000001}, {""score"": ""0 - 1"", ""pct"": 12.47}, {""score"": ""0 - 0"", ""pct"": 10.77}]"
Switzerland,Iraq,Neutral,1.717,0.824,58.7,24.3,17.0,58.2,7.8,9.3,16.7,3.5,4.6,75.3,24.7,"[{""score"": ""1 - 0"", ""pct"": 14.05}, {""score"": ""1 - 1"", ""pct"": 11.379999999999999}, {""score"": ""2 - 0"", ""pct"": 10.96}]"
Switzerland,Czech Republic,Neutral,1.676,1.046,52.6,25.2,22.2,51.4,7.3,8.6,22.8,4.5,5.4,67.2,32.8,"[{""score"": ""1 - 0"", ""pct"": 11.450000000000001}, {""score"": ""1 - 1"", ""pct"": 11.27}, {""score"": ""2 - 1"", ""pct"": 10.290000000000001}]"
Switzerland,Saudi Arabia,Neutral,1.795,0.812,61.0,23.2,15.8,60.8,8.0,9.1,15.1,2.9,4.2,77.9,22.1,"[{""score"": ""1 - 0"", ""pct"": 14.280000000000001}, {""score"": ""2 - 0"", ""pct"": 11.88}, {""score"": ""1 - 1"", ""pct"": 10.09}]"
Switzerland,Spain,Neutral,0.908,1.854,17.2,23.4,59.4,16.6,3.0,4.3,59.5,8.1,8.6,23.8,76.2,"[{""score"": ""0 - 1"", ""pct"": 12.18}, {""score"": ""1 - 1"", ""pct"": 10.56}, {""score"": ""0 - 2"", ""pct"": 10.48}]"
Switzerland,Panama,Neutral,1.794,0.992,56.0,23.8,20.2,56.2,7.9,8.6,18.8,3.7,4.9,72.6,27.4,"[{""score"": ""1 - 0"", ""pct"": 11.25}, {""score"": ""1 - 1"", ""pct"": 10.77}, {""score"": ""2 - 1"", ""pct"": 10.209999999999999}]"
Switzerland,Uzbekistan,Neutral,1.446,0.959,47.9,28.4,23.7,48.1,7.6,9.1,24.2,4.4,6.5,64.8,35.2,"[{""score"": ""1 - 0"", ""pct"": 13.120000000000001}, {""score"": ""1 - 1"", ""pct"": 12.83}, {""score"": ""0 - 0"", ""pct"": 10.08}]"
Switzerland,Scotland,Neutral,1.587,1.046,49.5,26.0,24.5,50.6,7.1,8.9,24.0,3.9,5.4,66.6,33.4,"[{""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""1 - 0"", ""pct"": 11.34}, {""score"": ""2 - 1"", ""pct"": 9.59}]"
Switzerland,Egypt,Neutral,1.426,0.929,48.3,28.4,23.4,48.0,6.8,10.3,23.9,4.5,6.4,65.2,34.8,"[{""score"": ""1 - 0"", ""pct"": 13.52}, {""score"": ""1 - 1"", ""pct"": 12.86}, {""score"": ""0 - 0"", ""pct"": 9.94}]"
Switzerland,Haiti,Neutral,2.237,0.859,69.0,19.1,11.9,69.1,7.0,6.7,12.1,2.4,2.6,82.8,17.2,"[{""score"": ""2 - 0"", ""pct"": 11.940000000000001}, {""score"": ""1 - 0"", ""pct"": 10.48}, {""score"": ""2 - 1"", ""pct"": 9.74}]"
Spain,Canada,Neutral,1.975,0.703,67.8,20.9,11.3,67.6,7.4,7.8,11.8,2.3,3.0,82.9,17.1,"[{""score"": ""2 - 0"", ""pct"": 13.81}, {""score"": ""1 - 0"", ""pct"": 13.700000000000001}, {""score"": ""1 - 1"", ""pct"": 9.44}]"
Spain,Iran,Neutral,1.837,0.793,62.1,23.4,14.6,62.5,7.5,8.9,14.4,2.8,3.9,79.0,21.0,"[{""score"": ""1 - 0"", ""pct"": 13.8}, {""score"": ""2 - 0"", ""pct"": 12.030000000000001}, {""score"": ""1 - 1"", ""pct"": 10.77}]"
Spain,Croatia,Neutral,1.795,0.907,58.8,23.7,17.5,57.9,7.7,8.9,17.8,3.5,4.3,74.5,25.6,"[{""score"": ""1 - 0"", ""pct"": 12.75}, {""score"": ""1 - 1"", ""pct"": 10.82}, {""score"": ""2 - 0"", ""pct"": 10.73}]"
Spain,South Africa,Neutral,2.42,0.542,80.1,13.9,6.0,79.1,6.4,6.1,5.7,1.1,1.5,91.6,8.4,"[{""score"": ""2 - 0"", ""pct"": 14.48}, {""score"": ""1 - 0"", ""pct"": 13.66}, {""score"": ""3 - 0"", ""pct"": 12.04}]"
Spain,Brazil,Neutral,1.456,1.136,43.3,27.4,29.3,43.9,7.0,8.3,28.7,5.4,6.7,59.3,40.7,"[{""score"": ""1 - 1"", ""pct"": 12.509999999999998}, {""score"": ""1 - 0"", ""pct"": 10.85}, {""score"": ""0 - 1"", ""pct"": 8.74}]"
Spain,Paraguay,Neutral,1.862,0.717,65.2,22.6,12.2,65.2,7.5,9.0,12.5,2.6,3.3,81.7,18.3,"[{""score"": ""1 - 0"", ""pct"": 14.499999999999998}, {""score"": ""2 - 0"", ""pct"": 12.690000000000001}, {""score"": ""1 - 1"", ""pct"": 10.15}]"
Spain,Turkey,Neutral,2.058,0.874,65.5,20.7,13.8,65.1,7.7,7.7,13.4,2.8,3.3,80.5,19.5,"[{""score"": ""1 - 0"", ""pct"": 11.97}, {""score"": ""2 - 0"", ""pct"": 11.37}, {""score"": ""2 - 1"", ""pct"": 9.59}]"
Spain,Belgium,Neutral,1.745,0.988,54.0,24.9,21.1,54.9,7.6,8.6,20.3,3.6,4.9,71.1,28.9,"[{""score"": ""1 - 0"", ""pct"": 11.72}, {""score"": ""1 - 1"", ""pct"": 11.68}, {""score"": ""2 - 1"", ""pct"": 10.11}]"
Spain,Norway,Neutral,1.939,0.917,61.2,22.6,16.2,61.6,7.4,7.9,16.6,3.0,3.6,76.9,23.1,"[{""score"": ""1 - 0"", ""pct"": 11.959999999999999}, {""score"": ""2 - 0"", ""pct"": 11.17}, {""score"": ""2 - 1"", ""pct"": 10.27}]"
Spain,Bosnia and Herzegovina,Neutral,2.797,0.599,83.9,11.3,4.7,83.1,5.6,4.5,4.9,1.0,1.0,93.1,6.9,"[{""score"": ""2 - 0"", ""pct"": 13.600000000000001}, {""score"": ""3 - 0"", ""pct"": 11.83}, {""score"": ""1 - 0"", ""pct"": 10.24}]"
Spain,United States,Neutral,2.214,0.775,71.4,18.5,10.1,71.1,7.0,6.7,10.7,2.1,2.4,84.8,15.2,"[{""score"": ""2 - 0"", ""pct"": 12.61}, {""score"": ""1 - 0"", ""pct"": 11.59}, {""score"": ""2 - 1"", ""pct"": 9.6}]"
Spain,New Zealand,Neutral,2.67,0.534,83.8,11.7,4.5,82.9,5.8,4.7,4.8,0.7,1.0,93.5,6.5,"[{""score"": ""2 - 0"", ""pct"": 14.879999999999999}, {""score"": ""3 - 0"", ""pct"": 12.78}, {""score"": ""1 - 0"", ""pct"": 11.78}]"
Spain,Curaçao,Neutral,3.584,0.461,92.3,5.8,1.9,92.7,3.2,1.8,1.8,0.2,0.3,97.7,2.3,"[{""score"": ""3 - 0"", ""pct"": 14.099999999999998}, {""score"": ""2 - 0"", ""pct"": 12.11}, {""score"": ""4 - 0"", ""pct"": 11.44}]"
Spain,Mexico,Neutral,1.754,0.818,60.3,23.8,15.9,59.1,7.5,9.2,16.9,3.1,4.3,75.8,24.2,"[{""score"": ""1 - 0"", ""pct"": 14.71}, {""score"": ""2 - 0"", ""pct"": 11.44}, {""score"": ""1 - 1"", ""pct"": 10.83}]"
Spain,Argentina,Neutral,1.171,1.134,37.1,29.5,33.4,37.2,6.3,8.6,33.2,5.7,9.0,52.1,47.9,"[{""score"": ""1 - 1"", ""pct"": 13.13}, {""score"": ""1 - 0"", ""pct"": 11.600000000000001}, {""score"": ""0 - 1"", ""pct"": 11.04}]"
Spain,Austria,Neutral,1.918,0.815,63.6,22.1,14.2,63.3,7.0,8.9,14.5,2.7,3.6,79.2,20.8,"[{""score"": ""1 - 0"", ""pct"": 13.54}, {""score"": ""2 - 0"", ""pct"": 11.940000000000001}, {""score"": ""2 - 1"", ""pct"": 10.4}]"
Spain,Japan,Neutral,1.765,0.927,56.9,24.1,19.0,56.9,7.8,8.8,18.5,3.4,4.7,73.5,26.5,"[{""score"": ""1 - 0"", ""pct"": 12.49}, {""score"": ""1 - 1"", ""pct"": 10.86}, {""score"": ""2 - 0"", ""pct"": 10.2}]"
Spain,Senegal,Neutral,1.794,0.797,60.9,24.0,15.2,61.0,7.8,9.0,15.0,2.9,4.3,77.9,22.1,"[{""score"": ""1 - 0"", ""pct"": 14.32}, {""score"": ""2 - 0"", ""pct"": 11.32}, {""score"": ""1 - 1"", ""pct"": 10.38}]"
Spain,France,Neutral,1.487,1.088,45.8,27.5,26.7,46.1,7.3,8.6,26.5,4.7,6.7,62.0,38.0,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""1 - 0"", ""pct"": 11.39}, {""score"": ""2 - 1"", ""pct"": 9.02}]"
Spain,Colombia,Neutral,1.559,1.019,49.6,26.7,23.6,48.8,7.3,9.7,24.0,4.2,6.0,65.8,34.2,"[{""score"": ""1 - 0"", ""pct"": 12.389999999999999}, {""score"": ""1 - 1"", ""pct"": 12.31}, {""score"": ""2 - 1"", ""pct"": 9.36}]"
Spain,Ghana,Neutral,2.637,0.541,82.3,12.8,4.8,82.1,5.9,5.2,5.0,0.7,1.1,93.2,6.8,"[{""score"": ""2 - 0"", ""pct"": 14.57}, {""score"": ""3 - 0"", ""pct"": 12.5}, {""score"": ""1 - 0"", ""pct"": 11.25}]"
Spain,Uruguay,Neutral,1.608,0.896,54.7,25.7,19.6,54.2,7.7,9.6,20.1,3.6,4.8,71.5,28.5,"[{""score"": ""1 - 0"", ""pct"": 13.459999999999999}, {""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""2 - 0"", ""pct"": 10.08}]"
Spain,Morocco,Neutral,1.507,0.889,51.3,27.5,21.3,52.1,7.2,10.0,20.7,4.0,6.0,69.3,30.7,"[{""score"": ""1 - 0"", ""pct"": 14.19}, {""score"": ""1 - 1"", ""pct"": 12.53}, {""score"": ""2 - 0"", ""pct"": 9.92}]"
Spain,England,Neutral,1.364,1.038,44.5,27.9,27.6,43.5,7.0,9.6,27.5,5.0,7.5,60.0,40.0,"[{""score"": ""1 - 1"", ""pct"": 13.05}, {""score"": ""1 - 0"", ""pct"": 12.85}, {""score"": ""0 - 0"", ""pct"": 9.44}]"
Spain,Portugal,Neutral,1.578,1.104,47.9,26.4,25.7,48.9,6.9,8.5,25.7,4.3,5.7,64.3,35.7,"[{""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""1 - 0"", ""pct"": 10.84}, {""score"": ""2 - 1"", ""pct"": 9.69}]"
Spain,Qatar,Neutral,3.428,0.53,90.4,6.9,2.8,90.9,3.9,2.1,2.3,0.4,0.4,96.9,3.1,"[{""score"": ""3 - 0"", ""pct"": 12.9}, {""score"": ""2 - 0"", ""pct"": 11.82}, {""score"": ""4 - 0"", ""pct"": 10.27}]"
Spain,Ivory Coast,Neutral,1.984,0.721,67.5,21.1,11.5,67.0,7.5,8.3,11.9,2.3,3.0,82.7,17.3,"[{""score"": ""1 - 0"", ""pct"": 13.5}, {""score"": ""2 - 0"", ""pct"": 13.420000000000002}, {""score"": ""1 - 1"", ""pct"": 9.55}]"
Spain,Sweden,Neutral,2.379,0.784,73.6,16.8,9.6,72.7,7.0,6.2,10.3,1.9,2.0,85.8,14.2,"[{""score"": ""2 - 0"", ""pct"": 12.15}, {""score"": ""1 - 0"", ""pct"": 10.74}, {""score"": ""3 - 0"", ""pct"": 9.28}]"
Spain,Australia,Neutral,1.875,0.793,62.3,23.4,14.3,63.2,7.6,8.9,13.8,2.8,3.7,79.8,20.2,"[{""score"": ""1 - 0"", ""pct"": 13.15}, {""score"": ""2 - 0"", ""pct"": 12.07}, {""score"": ""1 - 1"", ""pct"": 10.48}]"
Spain,Jordan,Neutral,2.595,0.747,78.4,14.3,7.2,78.1,6.2,5.2,7.4,1.4,1.7,89.5,10.5,"[{""score"": ""2 - 0"", ""pct"": 12.94}, {""score"": ""3 - 0"", ""pct"": 9.959999999999999}, {""score"": ""1 - 0"", ""pct"": 9.73}]"
Spain,South Korea,Neutral,1.996,0.76,66.6,21.1,12.3,66.6,7.6,8.7,11.7,2.1,3.3,82.9,17.1,"[{""score"": ""1 - 0"", ""pct"": 13.28}, {""score"": ""2 - 0"", ""pct"": 11.74}, {""score"": ""2 - 1"", ""pct"": 9.98}]"
Spain,Netherlands,Neutral,1.737,1.06,53.7,25.0,21.2,53.5,7.1,8.7,22.2,3.7,4.7,69.4,30.6,"[{""score"": ""1 - 0"", ""pct"": 12.11}, {""score"": ""1 - 1"", ""pct"": 11.39}, {""score"": ""2 - 1"", ""pct"": 9.77}]"
Spain,Cape Verde,Neutral,2.593,0.568,81.0,13.6,5.4,81.5,5.9,5.1,5.4,1.0,1.1,92.5,7.5,"[{""score"": ""2 - 0"", ""pct"": 14.11}, {""score"": ""3 - 0"", ""pct"": 12.02}, {""score"": ""1 - 0"", ""pct"": 11.32}]"
Spain,Germany,Neutral,1.82,1.149,52.9,24.4,22.8,52.8,7.3,7.8,23.2,4.0,4.7,68.0,32.0,"[{""score"": ""1 - 1"", ""pct"": 11.04}, {""score"": ""2 - 1"", ""pct"": 9.77}, {""score"": ""1 - 0"", ""pct"": 9.34}]"
Spain,DR Congo,Neutral,2.136,0.589,74.5,17.8,7.8,73.8,7.1,7.5,7.7,1.7,2.1,88.5,11.5,"[{""score"": ""1 - 0"", ""pct"": 15.18}, {""score"": ""2 - 0"", ""pct"": 14.790000000000001}, {""score"": ""3 - 0"", ""pct"": 10.100000000000001}]"
Spain,Algeria,Neutral,1.999,0.808,64.7,22.4,12.9,64.8,7.3,8.3,13.2,3.0,3.3,80.4,19.6,"[{""score"": ""1 - 0"", ""pct"": 12.08}, {""score"": ""2 - 0"", ""pct"": 11.75}, {""score"": ""1 - 1"", ""pct"": 10.33}]"
Spain,Tunisia,Neutral,2.029,0.625,71.6,19.3,9.1,71.6,6.8,8.0,9.3,1.8,2.5,86.5,13.6,"[{""score"": ""2 - 0"", ""pct"": 14.96}, {""score"": ""1 - 0"", ""pct"": 14.92}, {""score"": ""2 - 1"", ""pct"": 9.180000000000001}]"
Spain,Ecuador,Neutral,1.583,0.865,54.6,25.5,19.9,55.0,7.5,9.5,19.0,3.8,5.3,71.9,28.1,"[{""score"": ""1 - 0"", ""pct"": 13.780000000000001}, {""score"": ""1 - 1"", ""pct"": 11.64}, {""score"": ""2 - 0"", ""pct"": 10.65}]"
Spain,Iraq,Neutral,2.326,0.561,77.3,16.2,6.5,77.2,7.0,6.7,6.2,1.3,1.6,90.9,9.1,"[{""score"": ""2 - 0"", ""pct"": 14.860000000000001}, {""score"": ""1 - 0"", ""pct"": 13.94}, {""score"": ""3 - 0"", ""pct"": 10.77}]"
Spain,Czech Republic,Neutral,2.223,0.784,70.0,19.0,10.9,70.2,7.3,7.2,11.1,2.0,2.2,84.7,15.3,"[{""score"": ""2 - 0"", ""pct"": 12.509999999999998}, {""score"": ""1 - 0"", ""pct"": 11.129999999999999}, {""score"": ""2 - 1"", ""pct"": 9.17}]"
Spain,Saudi Arabia,Neutral,2.493,0.572,80.0,13.9,6.1,79.5,6.8,5.6,5.8,1.1,1.3,91.8,8.2,"[{""score"": ""2 - 0"", ""pct"": 15.17}, {""score"": ""3 - 0"", ""pct"": 11.81}, {""score"": ""1 - 0"", ""pct"": 11.74}]"
Spain,Switzerland,Neutral,1.854,0.908,59.9,22.9,17.2,60.4,7.0,8.2,17.1,3.1,4.3,75.6,24.4,"[{""score"": ""1 - 0"", ""pct"": 12.790000000000001}, {""score"": ""2 - 0"", ""pct"": 10.79}, {""score"": ""1 - 1"", ""pct"": 10.51}]"
Spain,Panama,Neutral,2.532,0.696,77.7,14.7,7.5,78.0,6.4,5.4,7.2,1.5,1.6,89.8,10.2,"[{""score"": ""2 - 0"", ""pct"": 12.97}, {""score"": ""3 - 0"", ""pct"": 10.37}, {""score"": ""1 - 0"", ""pct"": 10.22}]"
Spain,Uzbekistan,Neutral,2.01,0.645,69.4,20.2,10.5,70.2,7.1,7.8,9.9,2.2,2.8,85.0,15.0,"[{""score"": ""1 - 0"", ""pct"": 14.82}, {""score"": ""2 - 0"", ""pct"": 13.29}, {""score"": ""3 - 0"", ""pct"": 9.629999999999999}]"
Spain,Scotland,Neutral,2.195,0.749,71.1,18.5,10.4,71.9,6.9,7.0,9.7,2.0,2.5,85.8,14.2,"[{""score"": ""2 - 0"", ""pct"": 12.47}, {""score"": ""1 - 0"", ""pct"": 12.21}, {""score"": ""2 - 1"", ""pct"": 9.6}]"
Spain,Egypt,Neutral,1.961,0.657,68.8,20.4,10.8,69.2,7.1,8.3,10.9,1.8,2.7,84.6,15.4,"[{""score"": ""1 - 0"", ""pct"": 14.649999999999999}, {""score"": ""2 - 0"", ""pct"": 14.35}, {""score"": ""3 - 0"", ""pct"": 9.15}]"
