home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Bosnia and Herzegovina,England,Neutral,0.619,2.424,6.9,15.7,77.4,6.2,1.2,1.6,78.0,6.6,6.3,9.0,91.0,"[{""score"": ""0 - 2"", ""pct"": 14.19}, {""score"": ""0 - 1"", ""pct"": 12.26}, {""score"": ""0 - 3"", ""pct"": 10.32}]"
Bosnia and Herzegovina,Austria,Neutral,0.913,1.864,16.3,23.4,60.2,17.0,2.9,4.1,60.0,7.6,8.4,24.0,76.0,"[{""score"": ""0 - 1"", ""pct"": 12.049999999999999}, {""score"": ""1 - 1"", ""pct"": 10.8}, {""score"": ""0 - 2"", ""pct"": 10.58}]"
Bosnia and Herzegovina,Sweden,Neutral,1.12,1.754,22.1,24.3,53.6,22.4,4.0,5.4,53.2,7.1,7.8,31.8,68.2,"[{""score"": ""1 - 1"", ""pct"": 10.76}, {""score"": ""0 - 1"", ""pct"": 10.280000000000001}, {""score"": ""1 - 2"", ""pct"": 9.77}]"
Bosnia and Herzegovina,Morocco,Neutral,0.667,1.979,10.4,20.8,68.8,10.6,2.1,2.8,68.4,7.5,8.5,15.5,84.5,"[{""score"": ""0 - 1"", ""pct"": 14.93}, {""score"": ""0 - 2"", ""pct"": 13.84}, {""score"": ""1 - 1"", ""pct"": 9.74}]"
Bosnia and Herzegovina,DR Congo,Neutral,0.979,1.368,25.8,28.8,45.4,26.1,4.8,7.2,45.3,6.9,9.7,38.1,61.9,"[{""score"": ""0 - 1"", ""pct"": 12.85}, {""score"": ""1 - 1"", ""pct"": 12.85}, {""score"": ""0 - 0"", ""pct"": 10.66}]"
Bosnia and Herzegovina,Uruguay,Neutral,0.734,1.8,14.2,23.0,62.8,13.6,2.4,3.7,63.3,7.6,9.5,19.7,80.3,"[{""score"": ""0 - 1"", ""pct"": 15.120000000000001}, {""score"": ""0 - 2"", ""pct"": 12.67}, {""score"": ""1 - 1"", ""pct"": 9.56}]"
Bosnia and Herzegovina,Ivory Coast,Neutral,0.89,1.672,18.7,24.8,56.5,18.1,3.7,4.8,56.3,7.4,9.7,26.6,73.4,"[{""score"": ""0 - 1"", ""pct"": 13.63}, {""score"": ""1 - 1"", ""pct"": 11.03}, {""score"": ""0 - 2"", ""pct"": 10.040000000000001}]"
Bosnia and Herzegovina,Algeria,Neutral,0.936,1.877,17.3,23.4,59.3,17.4,3.5,4.0,59.5,8.0,7.7,24.8,75.2,"[{""score"": ""0 - 1"", ""pct"": 11.85}, {""score"": ""1 - 1"", ""pct"": 10.66}, {""score"": ""0 - 2"", ""pct"": 10.54}]"
Bosnia and Herzegovina,Jordan,Neutral,1.266,1.396,33.8,27.0,39.2,33.7,5.7,7.1,39.0,6.6,7.9,46.5,53.5,"[{""score"": ""1 - 1"", ""pct"": 12.2}, {""score"": ""0 - 1"", ""pct"": 9.85}, {""score"": ""1 - 0"", ""pct"": 9.28}]"
Bosnia and Herzegovina,Haiti,Neutral,1.439,1.238,41.1,26.9,32.0,42.0,6.2,7.9,31.6,5.6,6.7,56.2,43.8,"[{""score"": ""1 - 1"", ""pct"": 12.46}, {""score"": ""1 - 0"", ""pct"": 9.94}, {""score"": ""0 - 1"", ""pct"": 8.89}]"
Bosnia and Herzegovina,Argentina,Neutral,0.558,2.598,5.3,13.1,81.6,4.9,1.0,1.1,82.8,5.4,4.8,7.0,93.0,"[{""score"": ""0 - 2"", ""pct"": 14.13}, {""score"": ""0 - 3"", ""pct"": 12.590000000000002}, {""score"": ""0 - 1"", ""pct"": 11.700000000000001}]"
Bosnia and Herzegovina,Brazil,Neutral,0.627,2.607,5.6,13.8,80.6,6.2,1.3,1.2,80.0,6.2,5.1,8.7,91.3,"[{""score"": ""0 - 2"", ""pct"": 13.43}, {""score"": ""0 - 3"", ""pct"": 11.31}, {""score"": ""0 - 1"", ""pct"": 10.82}]"
Bosnia and Herzegovina,Colombia,Neutral,0.66,2.292,7.6,16.9,75.5,8.1,1.6,2.0,75.0,6.6,6.7,11.7,88.3,"[{""score"": ""0 - 2"", ""pct"": 13.919999999999998}, {""score"": ""0 - 1"", ""pct"": 12.72}, {""score"": ""0 - 3"", ""pct"": 10.459999999999999}]"
Bosnia and Herzegovina,Paraguay,Neutral,0.85,1.65,18.4,24.9,56.7,17.9,3.3,5.3,56.1,7.5,10.0,26.4,73.5,"[{""score"": ""0 - 1"", ""pct"": 13.73}, {""score"": ""1 - 1"", ""pct"": 11.32}, {""score"": ""0 - 2"", ""pct"": 11.05}]"
Bosnia and Herzegovina,France,Neutral,0.688,2.581,7.0,14.7,78.2,6.8,1.3,1.2,79.5,6.2,5.1,9.3,90.7,"[{""score"": ""0 - 2"", ""pct"": 13.11}, {""score"": ""0 - 1"", ""pct"": 10.440000000000001}, {""score"": ""0 - 3"", ""pct"": 10.22}]"
Bosnia and Herzegovina,Uzbekistan,Neutral,1.123,1.372,30.0,28.8,41.2,29.8,5.5,7.3,41.6,6.9,8.9,42.5,57.5,"[{""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""0 - 1"", ""pct"": 11.09}, {""score"": ""0 - 0"", ""pct"": 9.53}]"
Bosnia and Herzegovina,Panama,Neutral,1.195,1.473,30.2,26.6,43.2,30.3,5.5,6.9,42.2,6.8,8.3,42.7,57.3,"[{""score"": ""1 - 1"", ""pct"": 12.06}, {""score"": ""0 - 1"", ""pct"": 10.75}, {""score"": ""1 - 2"", ""pct"": 8.77}]"
Bosnia and Herzegovina,Australia,Neutral,0.813,1.74,15.7,24.8,59.5,16.0,3.0,4.4,59.9,7.6,9.0,23.4,76.6,"[{""score"": ""0 - 1"", ""pct"": 13.900000000000002}, {""score"": ""0 - 2"", ""pct"": 11.86}, {""score"": ""1 - 1"", ""pct"": 10.93}]"
Bosnia and Herzegovina,Cape Verde,Neutral,1.184,1.2,35.5,29.6,34.9,34.8,6.1,8.3,36.0,6.1,8.8,49.2,50.8,"[{""score"": ""1 - 1"", ""pct"": 13.459999999999999}, {""score"": ""0 - 1"", ""pct"": 11.07}, {""score"": ""1 - 0"", ""pct"": 11.07}]"
Bosnia and Herzegovina,Mexico,Neutral,0.753,1.901,12.5,22.8,64.7,12.8,2.4,3.4,65.3,7.4,8.7,18.6,81.4,"[{""score"": ""0 - 1"", ""pct"": 14.04}, {""score"": ""0 - 2"", ""pct"": 12.98}, {""score"": ""1 - 1"", ""pct"": 10.52}]"
Bosnia and Herzegovina,Portugal,Neutral,0.665,2.518,7.1,14.3,78.6,6.6,1.1,1.8,78.6,6.4,5.5,9.6,90.4,"[{""score"": ""0 - 2"", ""pct"": 12.629999999999999}, {""score"": ""0 - 1"", ""pct"": 10.93}, {""score"": ""0 - 3"", ""pct"": 10.56}]"
Bosnia and Herzegovina,Switzerland,Neutral,0.812,2.036,12.4,20.7,66.8,13.0,2.4,3.1,66.0,7.4,8.2,18.5,81.5,"[{""score"": ""0 - 2"", ""pct"": 12.18}, {""score"": ""0 - 1"", ""pct"": 12.030000000000001}, {""score"": ""1 - 2"", ""pct"": 10.190000000000001}]"
Bosnia and Herzegovina,Norway,Neutral,0.877,2.16,13.3,19.9,66.8,12.4,2.6,2.9,67.8,7.4,6.8,18.0,82.0,"[{""score"": ""0 - 2"", ""pct"": 11.66}, {""score"": ""0 - 1"", ""pct"": 11.04}, {""score"": ""1 - 1"", ""pct"": 9.370000000000001}]"
Bosnia and Herzegovina,Iraq,Neutral,1.234,1.131,38.0,29.0,33.0,37.6,6.6,9.3,32.8,5.8,7.9,53.5,46.5,"[{""score"": ""1 - 1"", ""pct"": 12.520000000000001}, {""score"": ""1 - 0"", ""pct"": 12.11}, {""score"": ""0 - 0"", ""pct"": 10.6}]"
Bosnia and Herzegovina,Germany,Neutral,0.803,2.548,8.2,15.3,76.4,8.5,1.9,1.7,75.9,6.6,5.3,12.1,87.9,"[{""score"": ""0 - 2"", ""pct"": 11.15}, {""score"": ""0 - 1"", ""pct"": 9.83}, {""score"": ""0 - 3"", ""pct"": 9.610000000000001}]"
Bosnia and Herzegovina,Curaçao,Neutral,1.677,1.01,52.3,25.3,22.4,53.1,7.6,8.9,21.3,3.8,5.3,69.6,30.4,"[{""score"": ""1 - 0"", ""pct"": 11.82}, {""score"": ""1 - 1"", ""pct"": 11.34}, {""score"": ""2 - 1"", ""pct"": 9.31}]"
Bosnia and Herzegovina,Scotland,Neutral,0.995,1.646,22.0,25.6,52.4,21.9,4.2,5.6,52.1,7.1,9.1,31.6,68.3,"[{""score"": ""0 - 1"", ""pct"": 11.95}, {""score"": ""1 - 1"", ""pct"": 11.37}, {""score"": ""1 - 2"", ""pct"": 10.18}]"
Bosnia and Herzegovina,Netherlands,Neutral,0.782,2.384,9.7,17.0,73.3,9.6,1.6,2.0,73.5,6.8,6.5,13.3,86.7,"[{""score"": ""0 - 2"", ""pct"": 12.21}, {""score"": ""0 - 1"", ""pct"": 10.36}, {""score"": ""0 - 3"", ""pct"": 9.34}]"
Tunisia,Senegal,Neutral,0.856,1.719,17.3,24.6,58.1,17.3,3.5,4.5,58.5,7.4,8.9,25.2,74.8,"[{""score"": ""0 - 1"", ""pct"": 13.69}, {""score"": ""1 - 1"", ""pct"": 10.870000000000001}, {""score"": ""0 - 2"", ""pct"": 10.65}]"
Tunisia,Turkey,Neutral,0.946,1.758,19.2,23.8,57.0,19.8,3.6,4.3,56.1,7.5,8.6,27.8,72.2,"[{""score"": ""0 - 1"", ""pct"": 12.15}, {""score"": ""1 - 1"", ""pct"": 11.1}, {""score"": ""0 - 2"", ""pct"": 10.15}]"
Tunisia,Ecuador,Neutral,0.676,1.654,13.6,25.6,60.8,13.6,2.5,4.5,61.2,7.6,10.5,20.6,79.4,"[{""score"": ""0 - 1"", ""pct"": 15.86}, {""score"": ""0 - 2"", ""pct"": 13.170000000000002}, {""score"": ""1 - 1"", ""pct"": 11.1}]"
Tunisia,Saudi Arabia,Neutral,1.115,1.136,34.6,30.3,35.2,34.8,6.3,9.0,35.0,6.2,8.8,50.0,50.0,"[{""score"": ""1 - 1"", ""pct"": 13.459999999999999}, {""score"": ""0 - 1"", ""pct"": 12.29}, {""score"": ""1 - 0"", ""pct"": 11.959999999999999}]"
Tunisia,New Zealand,Neutral,1.299,1.053,40.4,29.8,29.8,41.8,6.7,9.8,29.1,5.3,7.2,58.3,41.7,"[{""score"": ""1 - 1"", ""pct"": 13.089999999999998}, {""score"": ""1 - 0"", ""pct"": 11.92}, {""score"": ""0 - 0"", ""pct"": 11.07}]"
Tunisia,Belgium,Neutral,0.756,2.095,11.1,19.6,69.4,11.4,2.1,2.8,68.5,7.4,7.9,16.2,83.8,"[{""score"": ""0 - 2"", ""pct"": 12.629999999999999}, {""score"": ""0 - 1"", ""pct"": 12.31}, {""score"": ""1 - 2"", ""pct"": 9.51}]"
Tunisia,Czech Republic,Neutral,1.05,1.427,26.5,28.6,44.9,27.6,4.9,6.6,44.5,7.1,9.3,39.1,60.9,"[{""score"": ""1 - 1"", ""pct"": 13.11}, {""score"": ""0 - 1"", ""pct"": 12.33}, {""score"": ""0 - 0"", ""pct"": 9.78}]"
Tunisia,Canada,Neutral,0.941,1.619,20.8,26.2,53.0,21.2,3.7,5.5,53.2,7.6,8.8,30.4,69.6,"[{""score"": ""0 - 1"", ""pct"": 13.36}, {""score"": ""1 - 1"", ""pct"": 11.700000000000001}, {""score"": ""0 - 2"", ""pct"": 9.5}]"
Tunisia,Bosnia and Herzegovina,Neutral,1.257,1.179,36.9,29.1,34.0,37.6,6.3,8.5,33.8,5.6,8.2,52.4,47.6,"[{""score"": ""1 - 1"", ""pct"": 13.309999999999999}, {""score"": ""1 - 0"", ""pct"": 11.129999999999999}, {""score"": ""0 - 1"", ""pct"": 10.780000000000001}]"
Tunisia,United States,Neutral,0.964,1.754,19.2,24.4,56.4,19.8,3.7,4.7,55.5,7.9,8.4,28.2,71.8,"[{""score"": ""0 - 1"", ""pct"": 12.01}, {""score"": ""1 - 1"", ""pct"": 11.15}, {""score"": ""1 - 2"", ""pct"": 10.059999999999999}]"
Tunisia,Ghana,Neutral,1.09,1.124,33.0,31.5,35.6,33.8,6.2,8.8,35.3,6.3,9.7,48.7,51.3,"[{""score"": ""1 - 1"", ""pct"": 13.889999999999999}, {""score"": ""0 - 0"", ""pct"": 12.35}, {""score"": ""0 - 1"", ""pct"": 12.1}]"
Tunisia,Japan,Neutral,0.752,1.928,12.9,21.9,65.2,12.9,2.5,3.3,65.5,7.3,8.4,18.7,81.3,"[{""score"": ""0 - 1"", ""pct"": 13.350000000000001}, {""score"": ""0 - 2"", ""pct"": 13.020000000000001}, {""score"": ""1 - 1"", ""pct"": 9.99}]"
Tunisia,Iran,Neutral,0.847,1.67,17.2,25.7,57.0,17.6,3.6,5.1,56.6,7.7,9.4,26.3,73.7,"[{""score"": ""0 - 1"", ""pct"": 13.780000000000001}, {""score"": ""1 - 1"", ""pct"": 11.58}, {""score"": ""0 - 2"", ""pct"": 11.459999999999999}]"
Tunisia,Qatar,Neutral,1.598,0.994,51.8,25.9,22.2,50.7,7.3,9.2,22.5,4.4,5.9,67.2,32.8,"[{""score"": ""1 - 0"", ""pct"": 12.72}, {""score"": ""1 - 1"", ""pct"": 12.07}, {""score"": ""2 - 1"", ""pct"": 9.67}]"
Tunisia,South Africa,Neutral,1.085,1.149,32.9,30.0,37.1,32.9,5.9,8.9,36.6,6.4,9.4,47.6,52.4,"[{""score"": ""1 - 1"", ""pct"": 13.200000000000001}, {""score"": ""0 - 1"", ""pct"": 12.6}, {""score"": ""0 - 0"", ""pct"": 11.76}]"
Tunisia,Spain,Neutral,0.587,2.567,5.5,14.1,80.4,5.5,1.0,1.1,81.0,6.0,5.3,7.7,92.3,"[{""score"": ""0 - 2"", ""pct"": 14.330000000000002}, {""score"": ""0 - 3"", ""pct"": 11.5}, {""score"": ""0 - 1"", ""pct"": 11.35}]"
Tunisia,Egypt,Neutral,0.911,1.444,22.8,27.9,49.3,23.0,4.5,5.9,49.0,7.4,10.2,33.4,66.6,"[{""score"": ""0 - 1"", ""pct"": 13.639999999999999}, {""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""0 - 0"", ""pct"": 10.59}]"
Tunisia,Croatia,Neutral,0.793,1.89,14.2,22.1,63.7,13.6,2.6,3.5,64.5,7.7,8.2,19.7,80.3,"[{""score"": ""0 - 1"", ""pct"": 13.719999999999999}, {""score"": ""0 - 2"", ""pct"": 12.280000000000001}, {""score"": ""1 - 1"", ""pct"": 9.92}]"
Tunisia,South Korea,Neutral,0.913,1.566,21.3,26.5,52.1,21.2,4.4,5.6,51.9,7.5,9.5,31.2,68.8,"[{""score"": ""0 - 1"", ""pct"": 14.19}, {""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""1 - 2"", ""pct"": 9.58}]"
Tunisia,England,Neutral,0.59,2.308,6.9,16.2,76.9,6.6,1.3,1.5,77.4,6.8,6.4,9.4,90.6,"[{""score"": ""0 - 2"", ""pct"": 14.38}, {""score"": ""0 - 1"", ""pct"": 13.55}, {""score"": ""0 - 3"", ""pct"": 10.8}]"
Tunisia,Austria,Neutral,0.928,1.726,19.2,24.5,56.3,19.3,3.8,4.7,55.8,7.8,8.6,27.8,72.2,"[{""score"": ""0 - 1"", ""pct"": 12.5}, {""score"": ""1 - 1"", ""pct"": 11.1}, {""score"": ""0 - 2"", ""pct"": 10.51}]"
Tunisia,Sweden,Neutral,1.085,1.602,24.8,25.1,50.1,24.8,4.5,5.7,49.0,6.9,9.0,35.0,65.0,"[{""score"": ""0 - 1"", ""pct"": 11.78}, {""score"": ""1 - 1"", ""pct"": 11.51}, {""score"": ""1 - 2"", ""pct"": 9.84}]"
Tunisia,Morocco,Neutral,0.65,1.854,11.6,22.1,66.3,11.6,2.2,3.1,66.2,7.5,9.4,16.9,83.1,"[{""score"": ""0 - 1"", ""pct"": 15.7}, {""score"": ""0 - 2"", ""pct"": 13.44}, {""score"": ""1 - 1"", ""pct"": 9.39}]"
Tunisia,DR Congo,Neutral,0.954,1.274,26.6,30.0,43.3,26.7,5.3,7.8,43.2,6.6,10.4,39.8,60.2,"[{""score"": ""0 - 1"", ""pct"": 13.350000000000001}, {""score"": ""1 - 1"", ""pct"": 13.320000000000002}, {""score"": ""0 - 0"", ""pct"": 11.76}]"
Tunisia,Uruguay,Neutral,0.737,1.716,14.7,24.9,60.4,14.5,2.7,4.1,61.1,7.9,9.6,21.4,78.6,"[{""score"": ""0 - 1"", ""pct"": 15.7}, {""score"": ""0 - 2"", ""pct"": 12.09}, {""score"": ""1 - 1"", ""pct"": 11.020000000000001}]"
Tunisia,Ivory Coast,Neutral,0.903,1.582,19.8,26.7,53.5,20.0,3.5,5.6,53.7,7.7,9.5,29.1,70.9,"[{""score"": ""0 - 1"", ""pct"": 13.59}, {""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""0 - 2"", ""pct"": 9.86}]"
Tunisia,Algeria,Neutral,0.947,1.784,18.4,23.8,57.8,19.0,3.4,4.7,55.9,8.0,9.0,27.1,72.9,"[{""score"": ""0 - 1"", ""pct"": 12.42}, {""score"": ""1 - 1"", ""pct"": 11.19}, {""score"": ""0 - 2"", ""pct"": 10.17}]"
Tunisia,Jordan,Neutral,1.211,1.305,34.3,27.4,38.3,33.5,5.9,8.6,37.5,6.4,8.1,48.0,52.0,"[{""score"": ""1 - 1"", ""pct"": 12.67}, {""score"": ""0 - 1"", ""pct"": 10.32}, {""score"": ""1 - 0"", ""pct"": 10.209999999999999}]"
Tunisia,Haiti,Neutral,1.386,1.167,41.2,28.3,30.5,41.4,6.7,8.5,30.5,5.4,7.6,56.5,43.5,"[{""score"": ""1 - 1"", ""pct"": 12.75}, {""score"": ""1 - 0"", ""pct"": 10.979999999999999}, {""score"": ""0 - 1"", ""pct"": 9.25}]"
Tunisia,Argentina,Neutral,0.516,2.5,4.8,13.4,81.8,4.6,0.9,1.3,82.0,5.8,5.3,6.8,93.2,"[{""score"": ""0 - 2"", ""pct"": 15.49}, {""score"": ""0 - 1"", ""pct"": 12.870000000000001}, {""score"": ""0 - 3"", ""pct"": 12.68}]"
Tunisia,Brazil,Neutral,0.625,2.343,6.8,16.7,76.5,7.1,1.3,1.7,76.3,6.7,6.9,10.2,89.8,"[{""score"": ""0 - 2"", ""pct"": 14.48}, {""score"": ""0 - 1"", ""pct"": 12.26}, {""score"": ""0 - 3"", ""pct"": 10.459999999999999}]"
Tunisia,Colombia,Neutral,0.657,2.093,9.5,19.1,71.4,9.7,1.8,2.4,71.2,7.5,7.5,13.8,86.2,"[{""score"": ""0 - 1"", ""pct"": 14.19}, {""score"": ""0 - 2"", ""pct"": 13.74}, {""score"": ""0 - 3"", ""pct"": 9.68}]"
Tunisia,Paraguay,Neutral,0.859,1.578,19.4,25.5,55.1,19.1,3.3,5.2,55.4,7.5,9.5,27.6,72.4,"[{""score"": ""0 - 1"", ""pct"": 14.41}, {""score"": ""1 - 1"", ""pct"": 11.459999999999999}, {""score"": ""0 - 2"", ""pct"": 11.39}]"
Tunisia,France,Neutral,0.644,2.393,7.7,15.9,76.4,6.9,1.4,1.9,76.7,7.3,5.8,10.2,89.8,"[{""score"": ""0 - 2"", ""pct"": 13.26}, {""score"": ""0 - 1"", ""pct"": 12.23}, {""score"": ""0 - 3"", ""pct"": 10.51}]"
Tunisia,Uzbekistan,Neutral,1.072,1.267,29.9,29.9,40.2,30.1,5.5,7.4,40.5,6.5,10.0,43.0,57.0,"[{""score"": ""1 - 1"", ""pct"": 13.29}, {""score"": ""0 - 1"", ""pct"": 12.139999999999999}, {""score"": ""0 - 0"", ""pct"": 11.110000000000001}]"
Tunisia,Panama,Neutral,1.136,1.324,30.8,29.3,39.9,31.1,5.8,7.2,40.4,6.9,8.6,44.1,55.9,"[{""score"": ""1 - 1"", ""pct"": 13.51}, {""score"": ""0 - 1"", ""pct"": 11.34}, {""score"": ""1 - 0"", ""pct"": 9.67}]"
Tunisia,Australia,Neutral,0.818,1.636,17.1,25.7,57.2,17.6,2.9,4.4,57.4,7.9,9.8,24.9,75.0,"[{""score"": ""0 - 1"", ""pct"": 14.330000000000002}, {""score"": ""1 - 1"", ""pct"": 11.57}, {""score"": ""0 - 2"", ""pct"": 11.25}]"
Tunisia,Cape Verde,Neutral,1.136,1.093,35.0,30.8,34.2,36.2,6.6,9.2,32.9,6.2,8.9,52.0,48.0,"[{""score"": ""1 - 1"", ""pct"": 12.94}, {""score"": ""0 - 0"", ""pct"": 12.13}, {""score"": ""0 - 1"", ""pct"": 12.1}]"
Tunisia,Mexico,Neutral,0.731,1.847,13.2,22.5,64.3,12.2,2.5,3.2,64.8,8.1,9.2,17.9,82.1,"[{""score"": ""0 - 1"", ""pct"": 14.299999999999999}, {""score"": ""0 - 2"", ""pct"": 13.05}, {""score"": ""1 - 1"", ""pct"": 9.89}]"
Tunisia,Portugal,Neutral,0.661,2.243,8.1,17.1,74.7,8.1,1.7,2.1,74.0,7.2,7.0,11.8,88.2,"[{""score"": ""0 - 2"", ""pct"": 14.24}, {""score"": ""0 - 1"", ""pct"": 12.839999999999998}, {""score"": ""0 - 3"", ""pct"": 10.100000000000001}]"
Tunisia,Switzerland,Neutral,0.808,1.926,13.7,22.4,63.9,13.8,2.5,3.8,64.1,7.8,8.0,20.1,79.9,"[{""score"": ""0 - 1"", ""pct"": 13.139999999999999}, {""score"": ""0 - 2"", ""pct"": 11.75}, {""score"": ""1 - 1"", ""pct"": 9.92}]"
Tunisia,Norway,Neutral,0.867,2.006,14.2,20.9,65.0,13.9,2.8,3.5,64.7,7.2,7.9,20.2,79.8,"[{""score"": ""0 - 1"", ""pct"": 11.99}, {""score"": ""0 - 2"", ""pct"": 11.21}, {""score"": ""1 - 2"", ""pct"": 10.059999999999999}]"
Tunisia,Iraq,Neutral,1.188,1.087,38.5,28.7,32.8,37.2,6.3,9.4,32.5,6.1,8.5,52.9,47.1,"[{""score"": ""1 - 1"", ""pct"": 12.8}, {""score"": ""1 - 0"", ""pct"": 12.790000000000001}, {""score"": ""0 - 1"", ""pct"": 11.27}]"
Tunisia,Germany,Neutral,0.772,2.314,9.3,17.8,72.9,9.6,2.0,2.3,72.5,7.3,6.3,13.9,86.1,"[{""score"": ""0 - 2"", ""pct"": 12.45}, {""score"": ""0 - 1"", ""pct"": 11.82}, {""score"": ""0 - 3"", ""pct"": 9.09}]"
Tunisia,Curaçao,Neutral,1.673,0.933,55.7,24.4,19.9,55.1,7.5,9.2,19.4,3.7,5.2,71.7,28.3,"[{""score"": ""1 - 0"", ""pct"": 12.76}, {""score"": ""1 - 1"", ""pct"": 11.25}, {""score"": ""2 - 0"", ""pct"": 9.92}]"
Tunisia,Scotland,Neutral,0.967,1.466,24.1,27.4,48.5,23.7,4.5,6.4,48.5,7.3,9.6,34.6,65.4,"[{""score"": ""0 - 1"", ""pct"": 12.659999999999998}, {""score"": ""1 - 1"", ""pct"": 12.47}, {""score"": ""1 - 2"", ""pct"": 9.92}]"
Tunisia,Netherlands,Neutral,0.748,2.189,10.5,19.2,70.4,10.3,2.0,2.7,70.8,6.8,7.5,15.0,85.0,"[{""score"": ""0 - 1"", ""pct"": 12.509999999999998}, {""score"": ""0 - 2"", ""pct"": 12.32}, {""score"": ""1 - 2"", ""pct"": 9.41}]"
United States,Senegal,Neutral,1.204,1.405,30.9,28.3,40.8,31.2,5.7,7.1,40.4,7.1,8.5,44.0,56.0,"[{""score"": ""1 - 1"", ""pct"": 13.13}, {""score"": ""0 - 1"", ""pct"": 10.68}, {""score"": ""1 - 0"", ""pct"": 8.68}]"
United States,Turkey,Neutral,1.298,1.477,32.2,26.6,41.2,33.0,5.3,6.7,40.7,6.6,7.7,45.1,54.9,"[{""score"": ""1 - 1"", ""pct"": 11.88}, {""score"": ""0 - 1"", ""pct"": 9.84}, {""score"": ""1 - 2"", ""pct"": 8.93}]"
United States,Ecuador,Neutral,0.959,1.351,24.4,29.3,46.2,25.5,4.8,6.8,45.9,7.0,10.0,37.1,62.9,"[{""score"": ""0 - 1"", ""pct"": 13.58}, {""score"": ""1 - 1"", ""pct"": 13.15}, {""score"": ""0 - 0"", ""pct"": 10.870000000000001}]"
United States,Saudi Arabia,Neutral,1.675,0.908,54.1,26.3,19.6,55.8,7.3,9.0,19.0,3.9,5.1,72.0,28.0,"[{""score"": ""1 - 0"", ""pct"": 12.93}, {""score"": ""1 - 1"", ""pct"": 12.02}, {""score"": ""2 - 0"", ""pct"": 9.959999999999999}]"
United States,New Zealand,Neutral,1.928,0.882,61.9,22.4,15.7,62.9,7.7,7.8,15.2,2.9,3.6,78.4,21.6,"[{""score"": ""1 - 0"", ""pct"": 12.379999999999999}, {""score"": ""2 - 0"", ""pct"": 11.05}, {""score"": ""1 - 1"", ""pct"": 10.2}]"
United States,Belgium,Neutral,1.057,1.733,21.5,25.1,53.3,21.7,4.0,5.1,53.9,7.2,8.1,30.7,69.3,"[{""score"": ""1 - 1"", ""pct"": 11.21}, {""score"": ""0 - 1"", ""pct"": 10.780000000000001}, {""score"": ""1 - 2"", ""pct"": 10.13}]"
United States,Czech Republic,Neutral,1.552,1.206,44.7,26.8,28.5,45.3,6.9,8.3,28.2,5.1,6.3,60.5,39.5,"[{""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""1 - 0"", ""pct"": 10.059999999999999}, {""score"": ""2 - 1"", ""pct"": 9.48}]"
United States,Canada,Neutral,1.252,1.257,36.3,28.1,35.7,36.5,6.2,7.7,35.1,5.9,8.7,50.3,49.7,"[{""score"": ""1 - 1"", ""pct"": 12.989999999999998}, {""score"": ""1 - 0"", ""pct"": 10.58}, {""score"": ""0 - 1"", ""pct"": 10.37}]"
United States,Bosnia and Herzegovina,Neutral,1.876,0.996,56.9,23.5,19.6,58.6,7.5,7.9,18.4,3.3,4.3,74.0,26.0,"[{""score"": ""1 - 0"", ""pct"": 10.63}, {""score"": ""1 - 1"", ""pct"": 10.530000000000001}, {""score"": ""2 - 1"", ""pct"": 9.99}]"
United States,Tunisia,Neutral,1.754,0.964,55.7,24.7,19.6,54.7,7.6,8.8,20.4,3.6,4.9,71.1,28.9,"[{""score"": ""1 - 0"", ""pct"": 11.51}, {""score"": ""1 - 1"", ""pct"": 11.200000000000001}, {""score"": ""2 - 1"", ""pct"": 10.24}]"
United States,Ghana,Neutral,1.618,0.929,53.6,26.5,19.9,54.2,7.6,9.3,20.3,3.4,5.1,71.1,28.9,"[{""score"": ""1 - 0"", ""pct"": 13.200000000000001}, {""score"": ""1 - 1"", ""pct"": 12.02}, {""score"": ""2 - 0"", ""pct"": 9.87}]"
United States,Japan,Neutral,1.058,1.621,23.4,26.0,50.6,24.0,4.3,6.2,49.9,7.3,8.4,34.4,65.6,"[{""score"": ""0 - 1"", ""pct"": 11.940000000000001}, {""score"": ""1 - 1"", ""pct"": 11.64}, {""score"": ""1 - 2"", ""pct"": 9.43}]"
United States,Iran,Neutral,1.144,1.34,31.3,28.1,40.6,31.5,5.9,7.7,40.5,6.4,8.1,45.1,54.9,"[{""score"": ""1 - 1"", ""pct"": 12.64}, {""score"": ""0 - 1"", ""pct"": 11.51}, {""score"": ""1 - 0"", ""pct"": 9.49}]"
United States,Qatar,Neutral,2.25,0.79,70.5,18.9,10.6,71.4,7.0,6.7,10.6,1.8,2.5,85.1,14.9,"[{""score"": ""2 - 0"", ""pct"": 12.43}, {""score"": ""1 - 0"", ""pct"": 11.55}, {""score"": ""2 - 1"", ""pct"": 9.27}]"
