home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Belgium,Switzerland,Neutral,1.46,1.206,42.4,27.3,30.4,43.1,6.7,7.8,30.4,5.7,6.3,57.6,42.4,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""1 - 0"", ""pct"": 10.18}, {""score"": ""2 - 1"", ""pct"": 9.19}]"
Belgium,Sweden,Neutral,1.903,1.127,56.0,22.5,21.5,55.4,7.1,7.7,21.4,4.0,4.4,70.2,29.8,"[{""score"": ""2 - 1"", ""pct"": 10.290000000000001}, {""score"": ""1 - 0"", ""pct"": 9.99}, {""score"": ""1 - 1"", ""pct"": 9.85}]"
Belgium,England,Neutral,1.048,1.53,24.9,26.7,48.4,25.7,4.6,6.0,47.4,7.3,9.1,36.2,63.8,"[{""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""0 - 1"", ""pct"": 11.61}, {""score"": ""1 - 2"", ""pct"": 9.5}]"
Belgium,Turkey,Neutral,1.632,1.159,48.4,25.8,25.9,47.9,6.7,8.1,26.8,4.5,6.1,62.6,37.4,"[{""score"": ""1 - 1"", ""pct"": 11.48}, {""score"": ""1 - 0"", ""pct"": 9.950000000000001}, {""score"": ""2 - 1"", ""pct"": 9.42}]"
Belgium,Uruguay,Neutral,1.2,1.116,37.5,29.5,33.0,37.4,6.5,8.8,32.8,5.8,8.7,52.7,47.3,"[{""score"": ""1 - 1"", ""pct"": 12.839999999999998}, {""score"": ""1 - 0"", ""pct"": 11.469999999999999}, {""score"": ""0 - 0"", ""pct"": 11.1}]"
Belgium,Qatar,Neutral,2.599,0.701,79.2,14.1,6.7,79.0,6.3,5.2,6.8,1.3,1.3,90.5,9.5,"[{""score"": ""2 - 0"", ""pct"": 13.52}, {""score"": ""3 - 0"", ""pct"": 10.59}, {""score"": ""1 - 0"", ""pct"": 9.879999999999999}]"
Belgium,Austria,Neutral,1.487,1.109,45.3,27.4,27.3,45.2,6.7,9.3,27.3,5.2,6.2,61.2,38.8,"[{""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""1 - 0"", ""pct"": 11.62}, {""score"": ""2 - 1"", ""pct"": 9.04}]"
Belgium,South Africa,Neutral,1.972,0.728,66.9,21.5,11.7,67.1,7.4,7.8,12.2,2.2,3.4,82.3,17.7,"[{""score"": ""1 - 0"", ""pct"": 13.68}, {""score"": ""2 - 0"", ""pct"": 12.740000000000002}, {""score"": ""1 - 1"", ""pct"": 9.54}]"
Belgium,Paraguay,Neutral,1.501,0.989,48.5,27.9,23.6,49.0,6.9,9.2,24.0,4.4,6.5,65.1,34.9,"[{""score"": ""1 - 0"", ""pct"": 12.27}, {""score"": ""1 - 1"", ""pct"": 11.959999999999999}, {""score"": ""0 - 0"", ""pct"": 9.9}]"
Belgium,Scotland,Neutral,1.694,0.995,53.6,25.0,21.4,54.4,7.8,9.0,19.9,3.9,4.9,71.2,28.8,"[{""score"": ""1 - 0"", ""pct"": 11.42}, {""score"": ""1 - 1"", ""pct"": 11.08}, {""score"": ""2 - 1"", ""pct"": 10.02}]"
Belgium,Panama,Neutral,2.073,0.882,64.9,20.8,14.3,65.2,7.6,7.5,13.7,2.7,3.3,80.3,19.7,"[{""score"": ""2 - 0"", ""pct"": 11.18}, {""score"": ""1 - 0"", ""pct"": 11.0}, {""score"": ""2 - 1"", ""pct"": 10.459999999999999}]"
Belgium,Brazil,Neutral,1.106,1.538,26.0,26.5,47.5,26.3,4.9,6.4,47.2,6.9,8.4,37.6,62.4,"[{""score"": ""1 - 1"", ""pct"": 12.120000000000001}, {""score"": ""0 - 1"", ""pct"": 11.14}, {""score"": ""1 - 2"", ""pct"": 9.56}]"
Belgium,DR Congo,Neutral,1.685,0.802,58.8,25.5,15.6,58.2,7.8,9.5,16.6,3.2,4.7,75.5,24.5,"[{""score"": ""1 - 0"", ""pct"": 14.39}, {""score"": ""2 - 0"", ""pct"": 11.44}, {""score"": ""1 - 1"", ""pct"": 11.23}]"
Belgium,Argentina,Neutral,0.847,1.599,19.1,26.4,54.5,18.8,3.8,5.0,55.2,7.2,10.0,27.5,72.5,"[{""score"": ""0 - 1"", ""pct"": 13.8}, {""score"": ""1 - 1"", ""pct"": 11.43}, {""score"": ""0 - 2"", ""pct"": 10.86}]"
Belgium,Japan,Neutral,1.32,1.257,37.8,28.7,33.5,36.8,6.6,7.9,35.6,5.5,7.6,51.3,48.7,"[{""score"": ""1 - 1"", ""pct"": 13.33}, {""score"": ""1 - 0"", ""pct"": 10.03}, {""score"": ""0 - 1"", ""pct"": 9.62}]"
Belgium,Curaçao,Neutral,2.972,0.616,85.4,10.5,4.1,84.9,5.6,4.2,3.9,0.7,0.7,94.7,5.3,"[{""score"": ""2 - 0"", ""pct"": 12.950000000000001}, {""score"": ""3 - 0"", ""pct"": 11.65}, {""score"": ""1 - 0"", ""pct"": 9.31}]"
Belgium,Ivory Coast,Neutral,1.511,0.969,49.4,27.8,22.9,51.0,6.8,9.2,22.8,4.2,5.9,67.1,32.9,"[{""score"": ""1 - 0"", ""pct"": 13.05}, {""score"": ""1 - 1"", ""pct"": 12.590000000000002}, {""score"": ""2 - 1"", ""pct"": 9.42}]"
Belgium,Uzbekistan,Neutral,1.631,0.886,55.2,25.2,19.6,54.2,7.9,10.0,18.9,3.9,5.1,72.1,27.9,"[{""score"": ""1 - 0"", ""pct"": 13.74}, {""score"": ""1 - 1"", ""pct"": 11.51}, {""score"": ""2 - 0"", ""pct"": 10.81}]"
Belgium,France,Neutral,1.192,1.56,28.2,27.0,44.9,28.6,5.1,6.2,44.8,7.1,8.1,40.0,60.0,"[{""score"": ""1 - 1"", ""pct"": 12.47}, {""score"": ""0 - 1"", ""pct"": 10.68}, {""score"": ""1 - 2"", ""pct"": 8.81}]"
Belgium,Jordan,Neutral,2.084,0.859,65.5,20.8,13.7,65.6,7.4,7.9,13.3,2.9,2.9,81.0,19.0,"[{""score"": ""2 - 0"", ""pct"": 11.89}, {""score"": ""1 - 0"", ""pct"": 11.07}, {""score"": ""2 - 1"", ""pct"": 9.92}]"
Belgium,Iran,Neutral,1.448,1.069,45.5,27.0,27.6,46.0,7.1,9.1,26.4,4.8,6.6,62.2,37.8,"[{""score"": ""1 - 1"", ""pct"": 12.15}, {""score"": ""1 - 0"", ""pct"": 11.97}, {""score"": ""2 - 1"", ""pct"": 8.99}]"
Belgium,Bosnia and Herzegovina,Neutral,2.207,0.76,71.2,18.3,10.5,70.9,7.0,6.8,10.5,2.3,2.4,84.7,15.3,"[{""score"": ""2 - 0"", ""pct"": 12.97}, {""score"": ""1 - 0"", ""pct"": 11.98}, {""score"": ""2 - 1"", ""pct"": 10.05}]"
Belgium,Canada,Neutral,1.574,0.975,50.9,26.4,22.6,51.5,7.2,9.3,22.3,4.1,5.6,68.0,32.0,"[{""score"": ""1 - 0"", ""pct"": 12.590000000000002}, {""score"": ""1 - 1"", ""pct"": 11.72}, {""score"": ""2 - 1"", ""pct"": 9.84}]"
Belgium,Germany,Neutral,1.374,1.509,33.3,26.3,40.4,33.7,5.6,6.8,40.0,6.6,7.3,46.1,53.9,"[{""score"": ""1 - 1"", ""pct"": 11.59}, {""score"": ""0 - 1"", ""pct"": 8.98}, {""score"": ""1 - 2"", ""pct"": 8.709999999999999}]"
Belgium,New Zealand,Neutral,2.12,0.746,69.2,20.2,10.6,70.3,7.1,7.3,10.8,1.9,2.5,84.7,15.3,"[{""score"": ""2 - 0"", ""pct"": 12.889999999999999}, {""score"": ""1 - 0"", ""pct"": 12.85}, {""score"": ""2 - 1"", ""pct"": 9.67}]"
Croatia,Cape Verde,Neutral,1.865,0.725,64.9,22.6,12.5,64.2,7.2,9.1,13.0,2.7,3.8,80.5,19.5,"[{""score"": ""1 - 0"", ""pct"": 14.31}, {""score"": ""2 - 0"", ""pct"": 12.91}, {""score"": ""1 - 1"", ""pct"": 10.14}]"
Croatia,Iraq,Neutral,1.791,0.764,62.0,23.8,14.2,62.9,7.6,9.4,13.8,2.7,3.6,79.9,20.1,"[{""score"": ""1 - 0"", ""pct"": 14.14}, {""score"": ""2 - 0"", ""pct"": 11.899999999999999}, {""score"": ""1 - 1"", ""pct"": 10.65}]"
Croatia,Ghana,Neutral,1.8,0.774,62.2,23.5,14.3,61.7,7.6,9.9,14.4,2.9,3.5,79.2,20.8,"[{""score"": ""1 - 0"", ""pct"": 13.930000000000001}, {""score"": ""2 - 0"", ""pct"": 12.25}, {""score"": ""1 - 1"", ""pct"": 10.58}]"
Croatia,Belgium,Neutral,1.217,1.401,31.8,27.6,40.6,32.1,5.6,6.8,41.1,6.3,8.1,44.5,55.5,"[{""score"": ""1 - 1"", ""pct"": 12.32}, {""score"": ""0 - 1"", ""pct"": 10.620000000000001}, {""score"": ""1 - 0"", ""pct"": 9.04}]"
Croatia,Norway,Neutral,1.352,1.348,35.7,27.5,36.8,36.3,6.2,7.6,36.1,6.0,7.7,50.1,49.9,"[{""score"": ""1 - 1"", ""pct"": 12.45}, {""score"": ""1 - 0"", ""pct"": 9.21}, {""score"": ""0 - 1"", ""pct"": 9.15}]"
Croatia,Tunisia,Neutral,1.641,0.848,56.1,25.5,18.4,57.0,7.5,9.7,17.4,3.3,5.0,74.2,25.8,"[{""score"": ""1 - 0"", ""pct"": 14.57}, {""score"": ""1 - 1"", ""pct"": 11.600000000000001}, {""score"": ""2 - 0"", ""pct"": 10.440000000000001}]"
Croatia,Colombia,Neutral,1.081,1.495,26.4,27.3,46.3,27.4,5.0,6.1,45.8,7.3,8.5,38.5,61.6,"[{""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""0 - 1"", ""pct"": 11.87}, {""score"": ""0 - 0"", ""pct"": 8.92}]"
Croatia,United States,Neutral,1.543,1.105,47.7,26.5,25.8,47.4,6.8,8.5,25.9,4.9,6.6,62.6,37.4,"[{""score"": ""1 - 1"", ""pct"": 11.799999999999999}, {""score"": ""1 - 0"", ""pct"": 11.68}, {""score"": ""2 - 1"", ""pct"": 9.64}]"
Croatia,Saudi Arabia,Neutral,1.746,0.775,60.4,24.7,14.9,60.3,8.0,9.2,15.2,3.0,4.2,77.6,22.4,"[{""score"": ""1 - 0"", ""pct"": 14.41}, {""score"": ""2 - 0"", ""pct"": 11.65}, {""score"": ""1 - 1"", ""pct"": 10.5}]"
Croatia,Netherlands,Neutral,1.231,1.474,31.1,26.7,42.1,30.6,5.3,6.6,42.3,6.5,8.7,42.5,57.5,"[{""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""0 - 1"", ""pct"": 10.209999999999999}, {""score"": ""1 - 2"", ""pct"": 9.22}]"
Croatia,Egypt,Neutral,1.41,0.946,47.1,28.4,24.5,47.4,6.9,9.8,24.6,4.7,6.7,64.1,35.9,"[{""score"": ""1 - 0"", ""pct"": 13.73}, {""score"": ""1 - 1"", ""pct"": 12.46}, {""score"": ""0 - 0"", ""pct"": 10.549999999999999}]"
Croatia,Algeria,Neutral,1.448,1.156,44.0,27.3,28.7,43.3,7.1,8.8,28.4,5.3,7.0,59.3,40.7,"[{""score"": ""1 - 1"", ""pct"": 12.86}, {""score"": ""1 - 0"", ""pct"": 11.219999999999999}, {""score"": ""2 - 1"", ""pct"": 9.3}]"
Croatia,Czech Republic,Neutral,1.664,1.054,51.2,25.9,22.9,53.0,7.0,8.1,22.4,3.8,5.7,68.1,31.9,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 11.43}, {""score"": ""2 - 1"", ""pct"": 9.83}]"
Croatia,Ecuador,Neutral,1.09,1.173,33.1,30.1,36.8,33.4,5.9,8.4,36.1,6.7,9.5,47.6,52.4,"[{""score"": ""1 - 1"", ""pct"": 12.989999999999998}, {""score"": ""0 - 1"", ""pct"": 12.26}, {""score"": ""1 - 0"", ""pct"": 11.76}]"
Croatia,Morocco,Neutral,1.014,1.296,28.4,29.5,42.1,27.6,5.4,7.9,42.1,7.0,10.1,40.9,59.1,"[{""score"": ""1 - 1"", ""pct"": 13.370000000000001}, {""score"": ""0 - 1"", ""pct"": 12.920000000000002}, {""score"": ""0 - 0"", ""pct"": 10.870000000000001}]"
Croatia,Spain,Neutral,0.95,1.801,18.8,23.5,57.7,18.7,3.7,4.5,57.1,7.5,8.5,26.9,73.1,"[{""score"": ""0 - 1"", ""pct"": 12.33}, {""score"": ""1 - 2"", ""pct"": 10.12}, {""score"": ""1 - 1"", ""pct"": 10.08}]"
Croatia,Mexico,Neutral,1.197,1.2,35.9,29.2,34.9,34.9,6.1,8.5,35.9,6.2,8.4,49.6,50.4,"[{""score"": ""1 - 1"", ""pct"": 13.66}, {""score"": ""1 - 0"", ""pct"": 11.44}, {""score"": ""0 - 1"", ""pct"": 10.89}]"
