home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
DR Congo,Paraguay,Neutral,0.956,1.744,19.9,24.5,55.5,19.6,3.5,4.7,56.5,7.0,8.7,27.7,72.3,"[{""score"": ""0 - 1"", ""pct"": 12.02}, {""score"": ""1 - 1"", ""pct"": 10.780000000000001}, {""score"": ""1 - 2"", ""pct"": 9.99}]"
DR Congo,Egypt,Neutral,1.266,1.434,31.8,27.3,40.9,33.4,5.7,7.5,39.6,6.4,7.5,46.5,53.5,"[{""score"": ""1 - 1"", ""pct"": 12.879999999999999}, {""score"": ""0 - 1"", ""pct"": 10.0}, {""score"": ""1 - 2"", ""pct"": 8.58}]"
DR Congo,Ecuador,Neutral,0.709,1.991,11.0,21.3,67.7,11.1,2.0,2.9,67.9,7.4,8.8,15.9,84.1,"[{""score"": ""0 - 1"", ""pct"": 13.83}, {""score"": ""0 - 2"", ""pct"": 13.23}, {""score"": ""1 - 2"", ""pct"": 9.5}]"
DR Congo,Cape Verde,Neutral,1.694,1.006,53.2,25.3,21.5,52.9,7.5,8.7,21.9,3.8,5.1,69.2,30.8,"[{""score"": ""1 - 0"", ""pct"": 12.0}, {""score"": ""1 - 1"", ""pct"": 11.3}, {""score"": ""2 - 0"", ""pct"": 9.379999999999999}]"
DR Congo,Germany,Neutral,0.815,1.885,14.6,22.1,63.3,15.6,2.4,3.5,62.8,7.3,8.5,21.4,78.6,"[{""score"": ""0 - 1"", ""pct"": 13.56}, {""score"": ""0 - 2"", ""pct"": 12.07}, {""score"": ""1 - 1"", ""pct"": 9.87}]"
DR Congo,Croatia,Neutral,0.867,1.833,16.5,22.7,60.8,15.8,3.0,4.0,60.6,8.1,8.5,22.8,77.2,"[{""score"": ""0 - 1"", ""pct"": 12.83}, {""score"": ""0 - 2"", ""pct"": 10.97}, {""score"": ""1 - 1"", ""pct"": 10.100000000000001}]"
DR Congo,Turkey,Neutral,0.911,1.789,17.9,23.8,58.3,17.0,3.5,4.3,59.1,7.5,8.6,24.8,75.2,"[{""score"": ""0 - 1"", ""pct"": 12.53}, {""score"": ""1 - 1"", ""pct"": 10.86}, {""score"": ""0 - 2"", ""pct"": 10.530000000000001}]"
DR Congo,Uruguay,Neutral,0.811,1.889,13.5,22.6,63.9,14.7,3.0,3.4,63.3,7.7,7.9,21.1,78.9,"[{""score"": ""0 - 1"", ""pct"": 13.29}, {""score"": ""0 - 2"", ""pct"": 11.790000000000001}, {""score"": ""1 - 1"", ""pct"": 10.24}]"
DR Congo,New Zealand,Neutral,1.477,1.223,43.4,27.4,29.2,42.6,6.9,7.8,30.2,5.5,7.0,57.3,42.7,"[{""score"": ""1 - 1"", ""pct"": 12.659999999999998}, {""score"": ""1 - 0"", ""pct"": 10.59}, {""score"": ""2 - 1"", ""pct"": 9.35}]"
DR Congo,United States,Neutral,1.166,1.534,28.6,25.9,45.4,28.3,4.9,6.7,44.6,7.2,8.2,39.9,60.1,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""0 - 1"", ""pct"": 10.67}, {""score"": ""1 - 2"", ""pct"": 9.33}]"
DR Congo,Senegal,Neutral,0.936,1.764,18.8,24.7,56.5,18.9,3.3,4.7,57.7,7.0,8.4,26.9,73.1,"[{""score"": ""0 - 1"", ""pct"": 12.04}, {""score"": ""1 - 1"", ""pct"": 11.24}, {""score"": ""0 - 2"", ""pct"": 10.14}]"
DR Congo,Brazil,Neutral,0.644,2.056,9.2,19.8,71.0,9.2,1.9,2.4,71.1,7.4,8.0,13.6,86.4,"[{""score"": ""0 - 1"", ""pct"": 14.93}, {""score"": ""0 - 2"", ""pct"": 13.79}, {""score"": ""0 - 3"", ""pct"": 9.21}]"
DR Congo,Ivory Coast,Neutral,1.225,1.475,30.6,26.9,42.4,30.2,5.2,6.8,42.9,6.5,8.4,42.2,57.8,"[{""score"": ""1 - 1"", ""pct"": 11.82}, {""score"": ""0 - 1"", ""pct"": 10.67}, {""score"": ""1 - 2"", ""pct"": 8.93}]"
DR Congo,France,Neutral,0.57,2.13,7.4,18.8,73.8,7.4,1.4,2.0,74.1,7.4,7.7,10.8,89.2,"[{""score"": ""0 - 2"", ""pct"": 15.02}, {""score"": ""0 - 1"", ""pct"": 14.11}, {""score"": ""0 - 3"", ""pct"": 11.020000000000001}]"
Croatia,Netherlands,Neutral,1.258,1.442,32.1,26.9,41.0,32.1,5.9,6.9,40.6,6.3,8.2,44.9,55.1,"[{""score"": ""1 - 1"", ""pct"": 11.790000000000001}, {""score"": ""0 - 1"", ""pct"": 9.379999999999999}, {""score"": ""1 - 2"", ""pct"": 9.139999999999999}]"
Croatia,South Africa,Neutral,2.052,0.648,70.8,19.7,9.5,70.6,6.9,8.4,9.6,1.8,2.7,85.9,14.1,"[{""score"": ""1 - 0"", ""pct"": 14.34}, {""score"": ""2 - 0"", ""pct"": 14.280000000000001}, {""score"": ""3 - 0"", ""pct"": 9.379999999999999}]"
Croatia,Japan,Neutral,1.133,1.567,26.3,26.6,47.1,26.8,4.8,6.0,47.1,6.9,8.3,37.7,62.3,"[{""score"": ""1 - 1"", ""pct"": 12.31}, {""score"": ""0 - 1"", ""pct"": 10.85}, {""score"": ""1 - 2"", ""pct"": 9.1}]"
Croatia,Scotland,Neutral,1.723,0.977,55.0,25.1,19.9,54.8,7.3,8.9,20.1,3.7,5.2,71.0,29.0,"[{""score"": ""1 - 0"", ""pct"": 12.23}, {""score"": ""1 - 1"", ""pct"": 11.24}, {""score"": ""2 - 1"", ""pct"": 10.07}]"
Croatia,Algeria,Neutral,1.474,1.226,42.0,26.7,31.3,42.1,7.2,7.7,30.7,5.6,6.7,57.0,43.0,"[{""score"": ""1 - 1"", ""pct"": 12.06}, {""score"": ""1 - 0"", ""pct"": 10.09}, {""score"": ""2 - 1"", ""pct"": 9.04}]"
Croatia,Canada,Neutral,1.464,1.236,42.5,26.5,31.0,42.0,6.7,8.2,31.4,5.2,6.5,56.9,43.1,"[{""score"": ""1 - 1"", ""pct"": 12.4}, {""score"": ""1 - 0"", ""pct"": 10.27}, {""score"": ""2 - 1"", ""pct"": 9.29}]"
Croatia,Haiti,Neutral,1.899,0.801,63.2,22.5,14.2,62.8,7.3,8.5,15.0,2.8,3.5,78.6,21.4,"[{""score"": ""1 - 0"", ""pct"": 13.41}, {""score"": ""2 - 0"", ""pct"": 11.98}, {""score"": ""1 - 1"", ""pct"": 10.24}]"
Croatia,Spain,Neutral,0.709,1.991,11.2,19.8,69.0,11.7,2.1,3.0,67.4,7.3,8.5,16.8,83.2,"[{""score"": ""0 - 1"", ""pct"": 14.02}, {""score"": ""0 - 2"", ""pct"": 13.370000000000001}, {""score"": ""1 - 2"", ""pct"": 9.4}]"
Croatia,Saudi Arabia,Neutral,1.952,0.748,65.0,22.2,12.7,65.9,7.4,8.4,13.0,2.4,2.9,81.7,18.3,"[{""score"": ""1 - 0"", ""pct"": 13.270000000000001}, {""score"": ""2 - 0"", ""pct"": 12.07}, {""score"": ""1 - 1"", ""pct"": 9.879999999999999}]"
Croatia,Colombia,Neutral,1.049,1.651,23.2,25.1,51.7,22.9,3.7,6.0,51.6,7.2,8.7,32.6,67.4,"[{""score"": ""0 - 1"", ""pct"": 11.78}, {""score"": ""1 - 1"", ""pct"": 11.43}, {""score"": ""1 - 2"", ""pct"": 10.13}]"
Croatia,Portugal,Neutral,1.127,1.573,25.1,27.2,47.7,26.2,4.9,6.3,46.9,7.3,8.2,37.5,62.5,"[{""score"": ""1 - 1"", ""pct"": 12.809999999999999}, {""score"": ""0 - 1"", ""pct"": 11.57}, {""score"": ""1 - 2"", ""pct"": 9.6}]"
Croatia,Sweden,Neutral,1.957,0.743,66.6,21.1,12.3,65.7,7.7,8.7,12.4,2.3,3.2,82.0,18.0,"[{""score"": ""1 - 0"", ""pct"": 13.71}, {""score"": ""2 - 0"", ""pct"": 12.950000000000001}, {""score"": ""2 - 1"", ""pct"": 9.54}]"
Croatia,Jordan,Neutral,1.702,0.998,53.2,26.2,20.7,52.9,7.7,8.8,21.6,3.8,5.3,69.4,30.6,"[{""score"": ""1 - 1"", ""pct"": 11.81}, {""score"": ""1 - 0"", ""pct"": 11.25}, {""score"": ""2 - 1"", ""pct"": 9.790000000000001}]"
Croatia,Morocco,Neutral,1.179,1.521,29.2,26.2,44.6,27.9,5.6,6.3,44.5,7.2,8.5,39.8,60.2,"[{""score"": ""1 - 1"", ""pct"": 11.81}, {""score"": ""0 - 1"", ""pct"": 9.99}, {""score"": ""1 - 2"", ""pct"": 8.97}]"
Croatia,Iraq,Neutral,1.862,0.838,62.6,22.8,14.6,62.1,7.3,8.4,15.7,2.8,3.7,77.7,22.3,"[{""score"": ""1 - 0"", ""pct"": 13.04}, {""score"": ""2 - 0"", ""pct"": 11.3}, {""score"": ""1 - 1"", ""pct"": 10.69}]"
Croatia,Tunisia,Neutral,1.861,0.839,61.8,22.7,15.5,61.6,7.9,9.1,15.4,2.7,3.3,78.6,21.4,"[{""score"": ""1 - 0"", ""pct"": 13.13}, {""score"": ""2 - 0"", ""pct"": 11.23}, {""score"": ""1 - 1"", ""pct"": 10.39}]"
Croatia,Qatar,Neutral,2.191,0.509,77.2,16.8,6.0,76.5,6.6,7.7,6.3,1.2,1.8,90.8,9.2,"[{""score"": ""2 - 0"", ""pct"": 16.55}, {""score"": ""1 - 0"", ""pct"": 15.1}, {""score"": ""3 - 0"", ""pct"": 11.31}]"
Croatia,Curaçao,Neutral,2.115,0.585,73.3,18.7,8.0,73.5,7.3,7.5,8.0,1.7,2.0,88.3,11.7,"[{""score"": ""2 - 0"", ""pct"": 15.24}, {""score"": ""1 - 0"", ""pct"": 14.540000000000001}, {""score"": ""3 - 0"", ""pct"": 10.13}]"
Croatia,Iran,Neutral,1.401,1.299,39.0,28.0,33.1,39.1,6.3,7.6,33.5,6.0,7.4,53.0,47.0,"[{""score"": ""1 - 1"", ""pct"": 12.98}, {""score"": ""1 - 0"", ""pct"": 9.65}, {""score"": ""2 - 1"", ""pct"": 8.7}]"
Croatia,South Korea,Neutral,1.446,1.254,41.2,26.5,32.3,40.9,7.0,8.0,31.5,6.0,6.6,55.9,44.1,"[{""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""1 - 0"", ""pct"": 10.11}, {""score"": ""2 - 1"", ""pct"": 8.61}]"
Croatia,Ghana,Neutral,2.103,0.597,73.2,18.0,8.8,73.2,7.0,7.5,8.2,1.8,2.3,87.7,12.3,"[{""score"": ""1 - 0"", ""pct"": 15.229999999999999}, {""score"": ""2 - 0"", ""pct"": 14.499999999999998}, {""score"": ""3 - 0"", ""pct"": 9.73}]"
Croatia,Norway,Neutral,1.383,1.317,37.6,28.0,34.4,37.5,6.8,7.2,35.5,6.0,7.0,51.5,48.5,"[{""score"": ""1 - 1"", ""pct"": 12.41}, {""score"": ""0 - 1"", ""pct"": 9.5}, {""score"": ""1 - 0"", ""pct"": 9.5}]"
Croatia,England,Neutral,1.001,1.699,21.1,25.3,53.6,20.8,4.6,4.9,53.7,7.4,8.6,30.2,69.8,"[{""score"": ""1 - 1"", ""pct"": 11.83}, {""score"": ""0 - 1"", ""pct"": 11.57}, {""score"": ""1 - 2"", ""pct"": 9.85}]"
Croatia,Mexico,Neutral,1.236,1.464,32.1,26.8,41.1,32.3,5.3,6.4,41.7,6.0,8.2,44.0,56.0,"[{""score"": ""1 - 1"", ""pct"": 11.64}, {""score"": ""0 - 1"", ""pct"": 9.73}, {""score"": ""1 - 2"", ""pct"": 8.99}]"
Croatia,Austria,Neutral,1.659,1.041,52.3,25.2,22.5,52.1,6.9,8.7,22.4,4.3,5.5,67.7,32.3,"[{""score"": ""1 - 0"", ""pct"": 11.52}, {""score"": ""1 - 1"", ""pct"": 11.3}, {""score"": ""2 - 1"", ""pct"": 9.89}]"
Croatia,Panama,Neutral,1.561,1.139,46.8,26.6,26.6,47.0,6.8,8.4,26.3,5.5,6.0,62.2,37.8,"[{""score"": ""1 - 1"", ""pct"": 12.29}, {""score"": ""1 - 0"", ""pct"": 11.379999999999999}, {""score"": ""2 - 1"", ""pct"": 9.11}]"
Croatia,Bosnia and Herzegovina,Neutral,2.166,0.534,75.7,17.9,6.5,75.7,7.0,7.2,7.1,1.3,1.7,90.0,10.0,"[{""score"": ""2 - 0"", ""pct"": 15.959999999999999}, {""score"": ""1 - 0"", ""pct"": 14.7}, {""score"": ""3 - 0"", ""pct"": 10.66}]"
Croatia,Czech Republic,Neutral,1.873,0.827,62.8,22.6,14.6,62.1,8.1,8.3,14.5,2.9,4.1,78.5,21.5,"[{""score"": ""1 - 0"", ""pct"": 12.620000000000001}, {""score"": ""2 - 0"", ""pct"": 11.899999999999999}, {""score"": ""1 - 1"", ""pct"": 10.37}]"
Croatia,Switzerland,Neutral,1.443,1.257,40.2,27.8,32.1,41.0,6.6,7.8,31.9,5.4,7.3,55.4,44.6,"[{""score"": ""1 - 1"", ""pct"": 12.45}, {""score"": ""1 - 0"", ""pct"": 9.84}, {""score"": ""2 - 1"", ""pct"": 8.780000000000001}]"
Croatia,Argentina,Neutral,0.743,1.957,12.7,21.6,65.8,12.5,2.5,3.2,66.2,7.1,8.5,18.2,81.8,"[{""score"": ""0 - 1"", ""pct"": 13.469999999999999}, {""score"": ""0 - 2"", ""pct"": 12.15}, {""score"": ""1 - 2"", ""pct"": 9.51}]"
Croatia,Uzbekistan,Neutral,1.593,1.107,47.9,26.8,25.3,47.9,7.4,8.0,25.8,4.8,6.2,63.3,36.7,"[{""score"": ""1 - 1"", ""pct"": 11.940000000000001}, {""score"": ""1 - 0"", ""pct"": 10.93}, {""score"": ""2 - 1"", ""pct"": 9.610000000000001}]"
Croatia,Belgium,Neutral,1.42,1.28,40.1,27.1,32.8,39.6,6.5,7.6,33.6,5.6,7.2,53.6,46.4,"[{""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""1 - 0"", ""pct"": 9.62}, {""score"": ""2 - 1"", ""pct"": 8.7}]"
Croatia,Australia,Neutral,1.358,1.342,36.5,27.6,36.0,36.0,6.4,7.7,36.5,6.2,7.2,50.1,49.9,"[{""score"": ""1 - 1"", ""pct"": 12.690000000000001}, {""score"": ""0 - 1"", ""pct"": 9.049999999999999}, {""score"": ""1 - 0"", ""pct"": 8.959999999999999}]"
Croatia,Paraguay,Neutral,1.456,1.244,41.3,27.5,31.2,41.4,6.8,8.5,31.7,5.2,6.5,56.6,43.4,"[{""score"": ""1 - 1"", ""pct"": 12.33}, {""score"": ""1 - 0"", ""pct"": 9.969999999999999}, {""score"": ""2 - 1"", ""pct"": 8.7}]"
Croatia,Egypt,Neutral,1.763,0.937,57.0,23.9,19.1,57.0,7.4,8.8,18.2,3.7,4.8,73.3,26.7,"[{""score"": ""1 - 0"", ""pct"": 12.21}, {""score"": ""1 - 1"", ""pct"": 10.91}, {""score"": ""2 - 0"", ""pct"": 10.56}]"
Croatia,Ecuador,Neutral,1.139,1.561,26.6,26.5,46.9,27.2,5.0,6.2,46.8,6.7,8.1,38.4,61.6,"[{""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""0 - 1"", ""pct"": 10.22}, {""score"": ""1 - 2"", ""pct"": 9.67}]"
Croatia,Cape Verde,Neutral,2.077,0.623,71.9,18.9,9.2,71.4,7.2,7.8,9.5,1.8,2.4,86.4,13.6,"[{""score"": ""2 - 0"", ""pct"": 14.510000000000002}, {""score"": ""1 - 0"", ""pct"": 13.86}, {""score"": ""3 - 0"", ""pct"": 9.5}]"
Croatia,Germany,Neutral,1.284,1.416,34.5,27.2,38.4,33.3,5.6,6.8,39.7,6.8,7.8,45.7,54.3,"[{""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""0 - 1"", ""pct"": 9.44}, {""score"": ""1 - 0"", ""pct"": 8.83}]"
Croatia,DR Congo,Neutral,1.833,0.867,60.8,22.8,16.4,60.4,7.5,9.1,15.8,2.8,4.4,77.0,23.0,"[{""score"": ""1 - 0"", ""pct"": 12.659999999999998}, {""score"": ""2 - 0"", ""pct"": 11.58}, {""score"": ""2 - 1"", ""pct"": 10.39}]"
Croatia,Turkey,Neutral,1.404,1.296,39.1,26.6,34.3,38.1,6.5,8.0,33.9,5.9,7.7,52.6,47.4,"[{""score"": ""1 - 1"", ""pct"": 11.51}, {""score"": ""1 - 0"", ""pct"": 9.569999999999999}, {""score"": ""0 - 1"", ""pct"": 8.9}]"
Croatia,Uruguay,Neutral,1.279,1.421,33.0,27.2,39.8,33.3,5.6,7.0,39.4,6.7,8.1,45.8,54.2,"[{""score"": ""1 - 1"", ""pct"": 12.26}, {""score"": ""0 - 1"", ""pct"": 10.059999999999999}, {""score"": ""1 - 0"", ""pct"": 9.120000000000001}]"
Croatia,New Zealand,Neutral,1.931,0.769,64.7,22.7,12.7,65.0,7.6,8.7,12.7,2.6,3.4,81.3,18.7,"[{""score"": ""1 - 0"", ""pct"": 13.100000000000001}, {""score"": ""2 - 0"", ""pct"": 12.21}, {""score"": ""1 - 1"", ""pct"": 10.4}]"
Croatia,United States,Neutral,1.674,1.026,51.8,25.6,22.6,53.0,7.3,8.5,21.9,4.0,5.3,68.8,31.2,"[{""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""1 - 0"", ""pct"": 11.360000000000001}, {""score"": ""2 - 1"", ""pct"": 9.65}]"
Croatia,Senegal,Neutral,1.433,1.267,40.3,27.3,32.5,40.6,6.8,7.6,32.2,5.5,7.2,55.0,45.0,"[{""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""1 - 0"", ""pct"": 10.01}, {""score"": ""2 - 1"", ""pct"": 8.57}]"
Croatia,Brazil,Neutral,1.04,1.66,22.6,26.5,51.0,22.8,4.3,5.3,51.7,7.5,8.3,32.5,67.5,"[{""score"": ""1 - 1"", ""pct"": 11.92}, {""score"": ""0 - 1"", ""pct"": 11.15}, {""score"": ""1 - 2"", ""pct"": 9.700000000000001}]"
Croatia,Ivory Coast,Neutral,1.728,0.972,54.8,24.5,20.6,55.1,7.2,8.8,20.0,4.0,5.0,71.1,28.9,"[{""score"": ""1 - 0"", ""pct"": 11.52}, {""score"": ""1 - 1"", ""pct"": 11.08}, {""score"": ""2 - 0"", ""pct"": 10.09}]"
Croatia,France,Neutral,0.92,1.78,17.9,24.6,57.5,18.0,3.4,4.4,57.6,7.7,8.9,25.8,74.2,"[{""score"": ""0 - 1"", ""pct"": 12.75}, {""score"": ""1 - 1"", ""pct"": 11.08}, {""score"": ""0 - 2"", ""pct"": 10.32}]"
Turkey,Netherlands,Neutral,1.204,1.496,29.4,26.5,44.0,29.4,5.4,6.9,43.4,6.8,8.0,41.7,58.3,"[{""score"": ""1 - 1"", ""pct"": 12.18}, {""score"": ""0 - 1"", ""pct"": 10.22}, {""score"": ""1 - 2"", ""pct"": 9.22}]"
Turkey,South Africa,Neutral,2.019,0.681,68.8,20.5,10.7,69.9,7.1,7.8,10.6,2.0,2.6,84.8,15.2,"[{""score"": ""1 - 0"", ""pct"": 14.2}, {""score"": ""2 - 0"", ""pct"": 13.489999999999998}, {""score"": ""2 - 1"", ""pct"": 9.370000000000001}]"
Turkey,Japan,Neutral,1.082,1.618,24.3,25.8,49.9,23.6,4.4,5.6,50.7,7.1,8.7,33.6,66.4,"[{""score"": ""1 - 1"", ""pct"": 11.98}, {""score"": ""0 - 1"", ""pct"": 11.33}, {""score"": ""1 - 2"", ""pct"": 9.36}]"
Turkey,Scotland,Neutral,1.674,1.026,51.7,25.9,22.4,52.4,7.5,8.5,22.0,4.3,5.1,68.5,31.5,"[{""score"": ""1 - 0"", ""pct"": 11.74}, {""score"": ""1 - 1"", ""pct"": 11.68}, {""score"": ""2 - 1"", ""pct"": 9.87}]"
Turkey,Algeria,Neutral,1.42,1.28,39.7,27.6,32.7,40.0,6.5,7.5,33.0,5.7,7.3,54.0,46.0,"[{""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""1 - 0"", ""pct"": 9.959999999999999}, {""score"": ""0 - 1"", ""pct"": 8.38}]"
Turkey,Canada,Neutral,1.41,1.29,39.8,27.7,32.5,38.7,6.5,8.0,34.0,5.2,7.6,53.2,46.8,"[{""score"": ""1 - 1"", ""pct"": 12.629999999999999}, {""score"": ""1 - 0"", ""pct"": 9.59}, {""score"": ""2 - 1"", ""pct"": 8.63}]"
Turkey,Haiti,Neutral,1.857,0.843,62.1,22.4,15.5,61.1,7.2,8.7,15.9,3.3,3.8,77.1,23.0,"[{""score"": ""1 - 0"", ""pct"": 13.089999999999998}, {""score"": ""2 - 0"", ""pct"": 11.37}, {""score"": ""2 - 1"", ""pct"": 9.65}]"
Turkey,Spain,Neutral,0.674,2.026,10.2,20.4,69.4,10.7,1.7,2.9,69.4,7.2,8.1,15.3,84.7,"[{""score"": ""0 - 2"", ""pct"": 14.000000000000002}, {""score"": ""0 - 1"", ""pct"": 13.76}, {""score"": ""1 - 2"", ""pct"": 9.31}]"
Turkey,Saudi Arabia,Neutral,1.913,0.787,64.0,22.3,13.8,63.7,7.6,8.5,13.9,2.9,3.5,79.8,20.2,"[{""score"": ""1 - 0"", ""pct"": 13.51}, {""score"": ""2 - 0"", ""pct"": 11.790000000000001}, {""score"": ""1 - 1"", ""pct"": 9.89}]"
Turkey,Colombia,Neutral,1.0,1.7,21.2,25.1,53.7,20.8,4.1,5.0,53.7,7.5,8.8,29.9,70.0,"[{""score"": ""0 - 1"", ""pct"": 11.74}, {""score"": ""1 - 1"", ""pct"": 11.29}, {""score"": ""1 - 2"", ""pct"": 9.77}]"
Turkey,Portugal,Neutral,1.075,1.625,24.5,26.3,49.2,24.2,4.2,5.8,49.6,7.6,8.8,34.1,65.9,"[{""score"": ""1 - 1"", ""pct"": 11.98}, {""score"": ""0 - 1"", ""pct"": 11.129999999999999}, {""score"": ""1 - 2"", ""pct"": 9.790000000000001}]"
Turkey,Sweden,Neutral,1.918,0.782,63.9,22.0,14.1,64.9,7.6,8.4,13.3,2.6,3.2,80.8,19.2,"[{""score"": ""1 - 0"", ""pct"": 12.620000000000001}, {""score"": ""2 - 0"", ""pct"": 12.33}, {""score"": ""1 - 1"", ""pct"": 10.13}]"
Turkey,Jordan,Neutral,1.653,1.047,51.0,25.6,23.5,50.0,7.4,8.5,24.3,4.0,5.8,65.9,34.1,"[{""score"": ""1 - 1"", ""pct"": 11.57}, {""score"": ""1 - 0"", ""pct"": 11.0}, {""score"": ""2 - 1"", ""pct"": 9.719999999999999}]"
Turkey,Morocco,Neutral,1.127,1.573,26.1,25.6,48.4,26.2,5.1,5.8,47.6,6.8,8.5,37.1,62.9,"[{""score"": ""1 - 1"", ""pct"": 11.82}, {""score"": ""0 - 1"", ""pct"": 10.92}, {""score"": ""1 - 2"", ""pct"": 9.55}]"
Turkey,Iraq,Neutral,1.818,0.882,59.8,22.9,17.2,59.3,7.8,8.3,17.4,3.0,4.1,75.5,24.5,"[{""score"": ""1 - 0"", ""pct"": 13.089999999999998}, {""score"": ""2 - 0"", ""pct"": 10.97}, {""score"": ""2 - 1"", ""pct"": 10.34}]"
Turkey,Tunisia,Neutral,1.817,0.883,59.5,23.8,16.7,59.4,7.5,8.5,17.5,3.0,4.2,75.3,24.7,"[{""score"": ""1 - 0"", ""pct"": 12.770000000000001}, {""score"": ""1 - 1"", ""pct"": 11.129999999999999}, {""score"": ""2 - 0"", ""pct"": 10.66}]"
Turkey,Qatar,Neutral,2.168,0.532,75.2,17.7,7.1,75.4,6.7,8.0,6.8,1.2,2.0,90.0,10.0,"[{""score"": ""2 - 0"", ""pct"": 15.89}, {""score"": ""1 - 0"", ""pct"": 15.120000000000001}, {""score"": ""3 - 0"", ""pct"": 11.05}]"
Turkey,Curaçao,Neutral,2.086,0.614,71.6,19.7,8.7,72.6,7.3,8.0,8.5,1.5,2.2,87.8,12.2,"[{""score"": ""1 - 0"", ""pct"": 15.040000000000001}, {""score"": ""2 - 0"", ""pct"": 14.099999999999998}, {""score"": ""3 - 0"", ""pct"": 9.84}]"
Turkey,Iran,Neutral,1.347,1.353,35.6,27.4,37.0,35.6,6.1,7.7,37.1,6.2,7.3,49.4,50.6,"[{""score"": ""1 - 1"", ""pct"": 12.3}, {""score"": ""1 - 0"", ""pct"": 9.11}, {""score"": ""0 - 1"", ""pct"": 8.99}]"
Turkey,South Korea,Neutral,1.391,1.309,38.6,26.8,34.6,38.6,6.5,7.7,33.6,6.2,7.4,52.8,47.2,"[{""score"": ""1 - 1"", ""pct"": 11.58}, {""score"": ""1 - 0"", ""pct"": 9.92}, {""score"": ""0 - 1"", ""pct"": 9.180000000000001}]"
Turkey,Ghana,Neutral,2.073,0.627,71.1,19.5,9.4,71.3,7.4,8.0,9.4,1.7,2.2,86.7,13.3,"[{""score"": ""1 - 0"", ""pct"": 14.82}, {""score"": ""2 - 0"", ""pct"": 14.469999999999999}, {""score"": ""3 - 0"", ""pct"": 9.86}]"
Turkey,Norway,Neutral,1.328,1.372,35.0,27.4,37.5,35.1,6.0,7.3,37.4,6.8,7.5,48.3,51.7,"[{""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 1"", ""pct"": 9.76}, {""score"": ""1 - 0"", ""pct"": 9.47}]"
Turkey,England,Neutral,0.952,1.748,19.1,24.7,56.2,19.0,3.4,4.7,56.3,7.6,9.0,27.1,72.9,"[{""score"": ""0 - 1"", ""pct"": 12.21}, {""score"": ""1 - 1"", ""pct"": 11.3}, {""score"": ""1 - 2"", ""pct"": 9.969999999999999}]"
Turkey,Mexico,Neutral,1.183,1.517,28.6,26.9,44.5,29.1,4.6,6.8,44.2,7.0,8.3,40.5,59.5,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""0 - 1"", ""pct"": 10.85}, {""score"": ""1 - 2"", ""pct"": 9.24}]"
Turkey,Austria,Neutral,1.608,1.092,49.3,26.5,24.2,48.8,7.1,8.2,25.2,4.8,5.9,64.1,35.9,"[{""score"": ""1 - 1"", ""pct"": 11.95}, {""score"": ""1 - 0"", ""pct"": 10.879999999999999}, {""score"": ""2 - 1"", ""pct"": 10.100000000000001}]"
Turkey,Panama,Neutral,1.508,1.192,44.7,26.3,28.9,44.8,6.6,8.1,29.0,5.1,6.4,59.5,40.5,"[{""score"": ""1 - 1"", ""pct"": 11.72}, {""score"": ""1 - 0"", ""pct"": 9.98}, {""score"": ""2 - 1"", ""pct"": 9.43}]"
Turkey,Bosnia and Herzegovina,Neutral,2.141,0.559,75.4,17.0,7.5,74.5,7.1,7.7,7.6,1.4,1.7,89.3,10.7,"[{""score"": ""2 - 0"", ""pct"": 15.35}, {""score"": ""1 - 0"", ""pct"": 14.940000000000001}, {""score"": ""3 - 0"", ""pct"": 11.0}]"
Turkey,Czech Republic,Neutral,1.83,0.87,60.2,22.7,17.1,60.5,7.3,8.4,16.4,3.2,4.2,76.2,23.8,"[{""score"": ""1 - 0"", ""pct"": 12.44}, {""score"": ""2 - 0"", ""pct"": 11.17}, {""score"": ""1 - 1"", ""pct"": 10.36}]"
Turkey,Switzerland,Neutral,1.389,1.311,38.6,27.2,34.2,38.0,6.1,8.1,34.5,5.7,7.5,52.2,47.8,"[{""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""1 - 0"", ""pct"": 9.85}, {""score"": ""2 - 1"", ""pct"": 8.799999999999999}]"
