home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
United States,Qatar,United States,2.19,0.51,76.7,16.7,6.6,76.4,6.9,7.4,6.5,1.1,1.7,90.7,9.3,"[{""score"": ""2 - 0"", ""pct"": 16.580000000000002}, {""score"": ""1 - 0"", ""pct"": 15.120000000000001}, {""score"": ""3 - 0"", ""pct"": 11.129999999999999}]"
United States,Panama,United States,1.583,1.117,47.3,26.9,25.8,47.8,7.4,8.2,25.9,4.8,5.9,63.4,36.6,"[{""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""1 - 0"", ""pct"": 10.979999999999999}, {""score"": ""2 - 1"", ""pct"": 9.29}]"
United States,Saudi Arabia,United States,1.956,0.744,66.5,21.4,12.1,67.6,7.2,7.5,12.4,2.2,3.0,82.3,17.6,"[{""score"": ""1 - 0"", ""pct"": 13.25}, {""score"": ""2 - 0"", ""pct"": 13.01}, {""score"": ""2 - 1"", ""pct"": 9.76}]"
United States,Tunisia,United States,1.887,0.813,63.5,22.2,14.3,62.4,7.3,8.5,15.2,2.8,3.7,78.2,21.8,"[{""score"": ""1 - 0"", ""pct"": 13.170000000000002}, {""score"": ""2 - 0"", ""pct"": 11.68}, {""score"": ""1 - 1"", ""pct"": 10.26}]"
United States,Austria,United States,1.669,1.031,52.2,25.1,22.7,52.3,7.1,9.0,22.1,4.0,5.5,68.4,31.6,"[{""score"": ""1 - 0"", ""pct"": 11.600000000000001}, {""score"": ""1 - 1"", ""pct"": 11.06}, {""score"": ""2 - 1"", ""pct"": 9.58}]"
United States,Senegal,United States,1.434,1.266,39.8,27.2,33.0,40.5,6.6,8.0,32.5,5.6,6.9,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 12.709999999999999}, {""score"": ""1 - 0"", ""pct"": 9.45}, {""score"": ""0 - 1"", ""pct"": 8.6}]"
United States,Netherlands,United States,1.27,1.43,33.1,27.2,39.7,32.6,5.8,6.8,40.2,6.5,8.1,45.1,54.9,"[{""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""0 - 1"", ""pct"": 9.51}, {""score"": ""1 - 0"", ""pct"": 8.649999999999999}]"
United States,Colombia,United States,1.053,1.647,23.3,25.4,51.3,22.5,4.2,5.4,51.9,7.2,8.8,32.1,67.9,"[{""score"": ""1 - 1"", ""pct"": 11.53}, {""score"": ""0 - 1"", ""pct"": 11.29}, {""score"": ""1 - 2"", ""pct"": 9.89}]"
United States,South Korea,United States,1.439,1.261,41.5,26.7,31.9,41.5,6.4,7.6,31.8,5.8,6.8,55.6,44.5,"[{""score"": ""1 - 1"", ""pct"": 12.17}, {""score"": ""1 - 0"", ""pct"": 9.66}, {""score"": ""2 - 1"", ""pct"": 9.09}]"
United States,Switzerland,United States,1.465,1.235,42.8,26.5,30.7,41.9,6.9,8.0,31.3,5.4,6.5,56.8,43.2,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""1 - 0"", ""pct"": 10.5}, {""score"": ""2 - 1"", ""pct"": 8.469999999999999}]"
United States,Australia,United States,1.358,1.342,36.1,27.1,36.8,36.9,6.2,7.7,35.9,5.7,7.6,50.8,49.2,"[{""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""1 - 0"", ""pct"": 9.64}, {""score"": ""0 - 1"", ""pct"": 9.45}]"
United States,France,United States,0.919,1.781,17.8,24.1,58.1,17.8,3.7,4.3,57.3,7.8,9.0,25.8,74.2,"[{""score"": ""0 - 1"", ""pct"": 12.740000000000002}, {""score"": ""1 - 1"", ""pct"": 10.870000000000001}, {""score"": ""0 - 2"", ""pct"": 10.67}]"
United States,Morocco,United States,1.156,1.544,27.2,25.7,47.1,27.4,5.0,6.9,44.9,7.4,8.4,39.3,60.7,"[{""score"": ""1 - 1"", ""pct"": 11.66}, {""score"": ""0 - 1"", ""pct"": 10.94}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
United States,Argentina,United States,0.717,1.983,11.4,20.5,68.0,11.3,2.4,3.0,67.4,7.6,8.3,16.7,83.3,"[{""score"": ""0 - 1"", ""pct"": 13.59}, {""score"": ""0 - 2"", ""pct"": 12.94}, {""score"": ""1 - 2"", ""pct"": 9.790000000000001}]"
United States,DR Congo,United States,1.815,0.885,59.0,23.7,17.3,59.8,8.1,8.7,16.0,3.1,4.3,76.6,23.4,"[{""score"": ""1 - 0"", ""pct"": 12.370000000000001}, {""score"": ""1 - 1"", ""pct"": 10.68}, {""score"": ""2 - 0"", ""pct"": 10.39}]"
United States,Iraq,United States,1.862,0.838,61.4,22.8,15.8,61.3,7.7,9.1,15.3,2.8,3.8,78.1,21.9,"[{""score"": ""1 - 0"", ""pct"": 12.85}, {""score"": ""2 - 0"", ""pct"": 11.799999999999999}, {""score"": ""1 - 1"", ""pct"": 10.190000000000001}]"
United States,Mexico,United States,1.24,1.46,31.1,27.1,41.9,31.1,5.3,6.5,42.1,6.4,8.6,42.9,57.1,"[{""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 1"", ""pct"": 10.4}, {""score"": ""1 - 2"", ""pct"": 8.959999999999999}]"
United States,Cape Verde,United States,2.1,0.6,73.0,18.9,8.1,72.6,7.4,7.9,8.3,1.7,2.1,87.9,12.1,"[{""score"": ""2 - 0"", ""pct"": 15.0}, {""score"": ""1 - 0"", ""pct"": 14.78}, {""score"": ""3 - 0"", ""pct"": 9.76}]"
United States,Canada,United States,1.504,1.196,43.7,27.1,29.2,44.1,7.1,7.9,29.4,4.8,6.8,59.0,41.0,"[{""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""1 - 0"", ""pct"": 10.11}, {""score"": ""2 - 1"", ""pct"": 9.229999999999999}]"
United States,Egypt,United States,1.789,0.911,57.9,24.6,17.5,57.6,7.3,8.3,18.7,3.7,4.5,73.2,26.8,"[{""score"": ""1 - 0"", ""pct"": 12.3}, {""score"": ""1 - 1"", ""pct"": 11.21}, {""score"": ""2 - 0"", ""pct"": 10.81}]"
United States,Spain,United States,0.728,1.972,12.3,21.0,66.7,12.0,2.2,3.2,66.7,7.6,8.2,17.4,82.5,"[{""score"": ""0 - 1"", ""pct"": 13.43}, {""score"": ""0 - 2"", ""pct"": 12.98}, {""score"": ""1 - 1"", ""pct"": 9.47}]"
United States,Portugal,United States,1.107,1.593,25.0,26.1,48.8,25.8,4.9,5.5,48.5,7.1,8.3,36.1,63.9,"[{""score"": ""1 - 1"", ""pct"": 11.85}, {""score"": ""0 - 1"", ""pct"": 10.42}, {""score"": ""1 - 2"", ""pct"": 9.66}]"
United States,Turkey,United States,1.412,1.288,39.8,27.5,32.7,38.8,6.2,7.8,34.1,5.9,7.2,52.8,47.2,"[{""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""1 - 0"", ""pct"": 9.83}, {""score"": ""2 - 1"", ""pct"": 8.58}]"
United States,New Zealand,United States,1.941,0.759,65.0,21.9,13.1,65.8,7.6,8.6,12.3,2.5,3.3,82.0,18.0,"[{""score"": ""1 - 0"", ""pct"": 13.73}, {""score"": ""2 - 0"", ""pct"": 12.65}, {""score"": ""1 - 1"", ""pct"": 10.11}]"
United States,England,United States,0.996,1.704,21.2,25.1,53.6,20.4,4.2,5.3,54.0,7.5,8.7,29.8,70.2,"[{""score"": ""0 - 1"", ""pct"": 12.25}, {""score"": ""1 - 1"", ""pct"": 11.12}, {""score"": ""1 - 2"", ""pct"": 10.040000000000001}]"
United States,Haiti,United States,1.904,0.796,63.6,22.7,13.7,63.7,7.1,8.8,14.4,2.5,3.3,79.7,20.3,"[{""score"": ""1 - 0"", ""pct"": 13.28}, {""score"": ""2 - 0"", ""pct"": 11.58}, {""score"": ""1 - 1"", ""pct"": 10.26}]"
United States,Scotland,United States,1.729,0.971,54.6,25.5,19.9,55.2,7.4,8.7,20.3,3.1,5.2,71.4,28.6,"[{""score"": ""1 - 0"", ""pct"": 12.1}, {""score"": ""1 - 1"", ""pct"": 11.25}, {""score"": ""2 - 0"", ""pct"": 9.87}]"
United States,Germany,United States,1.29,1.41,33.6,27.0,39.4,32.9,5.4,7.4,40.0,6.5,7.7,45.8,54.2,"[{""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""0 - 1"", ""pct"": 9.950000000000001}, {""score"": ""1 - 0"", ""pct"": 8.68}]"
United States,Japan,United States,1.147,1.553,27.1,26.6,46.3,26.6,5.1,6.4,46.8,7.1,8.2,38.0,62.0,"[{""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""0 - 1"", ""pct"": 10.41}, {""score"": ""1 - 2"", ""pct"": 9.34}]"
United States,Curaçao,United States,2.122,0.578,74.0,18.2,7.8,73.4,7.2,7.8,8.2,1.5,2.0,88.3,11.7,"[{""score"": ""2 - 0"", ""pct"": 15.190000000000001}, {""score"": ""1 - 0"", ""pct"": 14.92}, {""score"": ""3 - 0"", ""pct"": 10.52}]"
United States,Uruguay,United States,1.261,1.439,32.7,27.1,40.2,31.7,6.0,6.9,40.6,6.4,8.4,44.6,55.4,"[{""score"": ""1 - 1"", ""pct"": 12.07}, {""score"": ""0 - 1"", ""pct"": 9.98}, {""score"": ""1 - 2"", ""pct"": 8.73}]"
United States,Sweden,United States,1.964,0.736,65.9,22.0,12.1,65.7,7.7,8.1,13.0,2.5,3.0,81.5,18.5,"[{""score"": ""1 - 0"", ""pct"": 13.569999999999999}, {""score"": ""2 - 0"", ""pct"": 12.72}, {""score"": ""1 - 1"", ""pct"": 10.56}]"
United States,Iran,United States,1.397,1.303,38.6,26.5,34.9,38.7,6.5,8.2,33.7,5.8,7.2,53.3,46.7,"[{""score"": ""1 - 1"", ""pct"": 11.82}, {""score"": ""0 - 1"", ""pct"": 9.28}, {""score"": ""1 - 0"", ""pct"": 9.26}]"
United States,Jordan,United States,1.705,0.995,54.2,24.5,21.3,54.0,7.3,9.2,20.6,3.9,4.9,70.6,29.4,"[{""score"": ""1 - 0"", ""pct"": 11.74}, {""score"": ""1 - 1"", ""pct"": 11.5}, {""score"": ""2 - 1"", ""pct"": 10.33}]"
United States,Ghana,United States,2.105,0.595,72.6,18.7,8.6,73.7,6.7,7.4,8.3,1.9,2.0,87.8,12.2,"[{""score"": ""2 - 0"", ""pct"": 14.829999999999998}, {""score"": ""1 - 0"", ""pct"": 14.16}, {""score"": ""3 - 0"", ""pct"": 10.15}]"
United States,Czech Republic,United States,1.829,0.871,59.2,23.8,17.0,60.1,7.9,8.3,16.4,3.0,4.3,76.2,23.8,"[{""score"": ""1 - 0"", ""pct"": 13.23}, {""score"": ""1 - 1"", ""pct"": 10.75}, {""score"": ""2 - 0"", ""pct"": 10.73}]"
United States,Croatia,United States,1.339,1.361,36.2,27.5,36.3,35.4,6.2,7.4,37.4,6.3,7.3,49.0,51.0,"[{""score"": ""1 - 1"", ""pct"": 12.22}, {""score"": ""1 - 0"", ""pct"": 9.31}, {""score"": ""0 - 1"", ""pct"": 8.88}]"
United States,Ecuador,United States,1.155,1.545,27.2,26.5,46.3,28.4,4.7,6.6,45.8,6.5,8.1,39.7,60.3,"[{""score"": ""1 - 1"", ""pct"": 11.97}, {""score"": ""0 - 1"", ""pct"": 10.72}, {""score"": ""1 - 2"", ""pct"": 9.32}]"
United States,Brazil,United States,1.061,1.639,23.2,26.6,50.2,23.5,4.0,6.0,51.4,6.8,8.3,33.5,66.5,"[{""score"": ""1 - 1"", ""pct"": 11.98}, {""score"": ""0 - 1"", ""pct"": 11.48}, {""score"": ""1 - 2"", ""pct"": 9.520000000000001}]"
United States,Bosnia and Herzegovina,United States,2.143,0.557,75.5,17.5,7.1,75.1,6.6,7.2,7.6,1.3,2.2,88.8,11.2,"[{""score"": ""2 - 0"", ""pct"": 15.440000000000001}, {""score"": ""1 - 0"", ""pct"": 15.370000000000001}, {""score"": ""3 - 0"", ""pct"": 11.03}]"
United States,South Africa,United States,2.053,0.647,71.0,19.2,9.8,71.5,7.3,7.7,9.2,2.0,2.4,86.5,13.5,"[{""score"": ""1 - 0"", ""pct"": 14.71}, {""score"": ""2 - 0"", ""pct"": 13.68}, {""score"": ""2 - 1"", ""pct"": 9.45}]"
United States,Paraguay,United States,1.465,1.235,42.2,26.5,31.3,42.0,6.6,8.1,31.0,5.2,7.1,56.7,43.3,"[{""score"": ""1 - 1"", ""pct"": 12.4}, {""score"": ""1 - 0"", ""pct"": 10.31}, {""score"": ""2 - 1"", ""pct"": 9.32}]"
United States,Belgium,United States,1.427,1.273,40.0,27.0,33.0,40.2,6.7,8.1,32.0,5.9,7.2,54.9,45.1,"[{""score"": ""1 - 1"", ""pct"": 12.32}, {""score"": ""1 - 0"", ""pct"": 9.9}, {""score"": ""0 - 1"", ""pct"": 8.74}]"
United States,Norway,United States,1.391,1.309,39.6,27.1,33.3,37.9,6.4,7.2,34.8,6.2,7.5,51.5,48.5,"[{""score"": ""1 - 1"", ""pct"": 12.15}, {""score"": ""1 - 0"", ""pct"": 9.8}, {""score"": ""2 - 1"", ""pct"": 8.81}]"
United States,Algeria,United States,1.496,1.204,43.4,27.4,29.2,43.6,6.7,8.4,29.3,5.4,6.6,58.7,41.3,"[{""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""1 - 0"", ""pct"": 10.0}, {""score"": ""2 - 1"", ""pct"": 9.33}]"
Ivory Coast,United States,United States,1.583,1.117,47.6,26.5,25.9,47.2,7.1,8.5,26.6,4.6,6.0,62.8,37.2,"[{""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""1 - 0"", ""pct"": 10.84}, {""score"": ""2 - 1"", ""pct"": 9.610000000000001}]"
Uzbekistan,United States,United States,1.756,0.944,55.8,24.6,19.6,56.7,7.5,8.6,18.6,3.7,4.9,72.8,27.2,"[{""score"": ""1 - 0"", ""pct"": 12.13}, {""score"": ""1 - 1"", ""pct"": 11.19}, {""score"": ""2 - 1"", ""pct"": 9.950000000000001}]"
Qatar,United States,United States,0.905,1.795,17.2,23.9,58.9,17.3,3.1,4.4,58.6,7.8,8.8,24.8,75.2,"[{""score"": ""0 - 1"", ""pct"": 12.42}, {""score"": ""0 - 2"", ""pct"": 10.92}, {""score"": ""1 - 1"", ""pct"": 10.14}]"
Panama,United States,United States,1.73,0.97,55.5,24.6,19.9,56.0,7.7,8.5,19.4,3.8,4.6,72.2,27.8,"[{""score"": ""1 - 0"", ""pct"": 11.57}, {""score"": ""1 - 1"", ""pct"": 11.35}, {""score"": ""2 - 1"", ""pct"": 10.290000000000001}]"
Saudi Arabia,United States,United States,1.301,1.399,34.5,27.2,38.4,33.3,6.2,7.5,38.6,7.0,7.5,46.9,53.1,"[{""score"": ""1 - 1"", ""pct"": 12.3}, {""score"": ""0 - 1"", ""pct"": 9.790000000000001}, {""score"": ""1 - 0"", ""pct"": 8.68}]"
Tunisia,United States,United States,1.396,1.304,37.8,27.5,34.7,40.1,6.0,7.4,34.2,5.5,6.8,53.4,46.6,"[{""score"": ""1 - 1"", ""pct"": 11.78}, {""score"": ""1 - 0"", ""pct"": 9.51}, {""score"": ""0 - 1"", ""pct"": 8.84}]"
Austria,United States,United States,1.647,1.053,50.7,25.7,23.6,51.2,7.2,8.1,23.6,4.3,5.5,66.5,33.5,"[{""score"": ""1 - 1"", ""pct"": 11.379999999999999}, {""score"": ""1 - 0"", ""pct"": 10.81}, {""score"": ""2 - 1"", ""pct"": 9.719999999999999}]"
Senegal,United States,United States,1.858,0.842,61.0,23.6,15.4,61.9,7.7,8.2,15.1,3.2,4.0,77.8,22.2,"[{""score"": ""1 - 0"", ""pct"": 12.91}, {""score"": ""2 - 0"", ""pct"": 11.58}, {""score"": ""1 - 1"", ""pct"": 10.489999999999998}]"
Netherlands,United States,United States,1.978,0.722,67.4,20.6,12.0,66.5,7.1,8.7,12.2,2.4,3.1,82.3,17.7,"[{""score"": ""1 - 0"", ""pct"": 14.21}, {""score"": ""2 - 0"", ""pct"": 13.36}, {""score"": ""2 - 1"", ""pct"": 9.35}]"
Colombia,United States,United States,2.112,0.588,73.1,19.1,7.8,73.6,7.2,7.4,8.1,1.7,2.1,88.1,11.9,"[{""score"": ""2 - 0"", ""pct"": 15.329999999999998}, {""score"": ""1 - 0"", ""pct"": 14.469999999999999}, {""score"": ""3 - 0"", ""pct"": 10.190000000000001}]"
South Korea,United States,United States,1.853,0.847,61.6,22.3,16.1,61.4,7.5,8.6,15.4,3.2,4.0,77.4,22.6,"[{""score"": ""1 - 0"", ""pct"": 12.989999999999998}, {""score"": ""2 - 0"", ""pct"": 11.66}, {""score"": ""1 - 1"", ""pct"": 10.15}]"
Switzerland,United States,United States,1.833,0.867,60.1,23.5,16.3,60.8,7.6,8.6,15.8,3.1,4.1,77.0,23.0,"[{""score"": ""1 - 0"", ""pct"": 12.24}, {""score"": ""2 - 0"", ""pct"": 11.35}, {""score"": ""1 - 1"", ""pct"": 10.290000000000001}]"
Australia,United States,United States,1.916,0.784,64.5,22.0,13.5,64.6,7.4,8.9,13.1,2.8,3.2,81.0,19.0,"[{""score"": ""1 - 0"", ""pct"": 13.669999999999998}, {""score"": ""2 - 0"", ""pct"": 12.25}, {""score"": ""1 - 1"", ""pct"": 10.290000000000001}]"
France,United States,United States,2.183,0.517,76.1,17.3,6.6,77.0,7.0,7.3,6.1,1.1,1.6,91.3,8.7,"[{""score"": ""2 - 0"", ""pct"": 15.690000000000001}, {""score"": ""1 - 0"", ""pct"": 15.340000000000002}, {""score"": ""3 - 0"", ""pct"": 11.379999999999999}]"
Morocco,United States,United States,2.051,0.649,70.3,19.8,10.0,71.0,7.0,7.7,9.8,1.9,2.6,85.7,14.3,"[{""score"": ""1 - 0"", ""pct"": 14.149999999999999}, {""score"": ""2 - 0"", ""pct"": 14.02}, {""score"": ""3 - 0"", ""pct"": 9.66}]"
Argentina,United States,United States,2.277,0.423,80.1,15.2,4.8,80.9,6.1,6.5,4.2,1.0,1.3,93.5,6.5,"[{""score"": ""2 - 0"", ""pct"": 17.2}, {""score"": ""1 - 0"", ""pct"": 15.75}, {""score"": ""3 - 0"", ""pct"": 13.28}]"
DR Congo,United States,United States,1.486,1.214,44.1,26.2,29.7,42.8,7.0,7.7,30.9,5.2,6.4,57.5,42.5,"[{""score"": ""1 - 1"", ""pct"": 12.0}, {""score"": ""1 - 0"", ""pct"": 10.68}, {""score"": ""2 - 1"", ""pct"": 8.9}]"
Iraq,United States,United States,1.428,1.272,39.9,27.0,33.2,41.0,6.9,7.6,32.4,5.5,6.7,55.5,44.5,"[{""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""1 - 0"", ""pct"": 9.74}, {""score"": ""0 - 1"", ""pct"": 8.690000000000001}]"
Mexico,United States,United States,1.998,0.702,68.5,20.4,11.1,68.6,7.9,7.9,10.7,2.1,2.9,84.3,15.7,"[{""score"": ""1 - 0"", ""pct"": 13.84}, {""score"": ""2 - 0"", ""pct"": 13.350000000000001}, {""score"": ""2 - 1"", ""pct"": 9.83}]"
Cape Verde,United States,United States,1.074,1.626,24.0,26.2,49.8,23.3,4.0,6.5,50.5,7.0,8.8,33.8,66.2,"[{""score"": ""1 - 1"", ""pct"": 11.88}, {""score"": ""0 - 1"", ""pct"": 11.07}, {""score"": ""1 - 2"", ""pct"": 9.59}]"
Canada,United States,United States,1.8,0.9,59.4,24.1,16.5,58.7,7.8,8.6,17.3,3.5,4.1,75.1,24.9,"[{""score"": ""1 - 0"", ""pct"": 12.55}, {""score"": ""1 - 1"", ""pct"": 10.95}, {""score"": ""2 - 0"", ""pct"": 10.870000000000001}]"
Egypt,United States,United States,1.517,1.183,45.1,27.0,27.9,44.3,6.9,7.6,29.2,5.4,6.5,58.9,41.1,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 10.45}, {""score"": ""2 - 1"", ""pct"": 9.27}]"
Spain,United States,United States,2.272,0.428,79.8,15.4,4.8,79.8,6.4,6.9,4.7,1.1,1.2,93.0,7.0,"[{""score"": ""2 - 0"", ""pct"": 17.29}, {""score"": ""1 - 0"", ""pct"": 16.32}, {""score"": ""3 - 0"", ""pct"": 12.55}]"
Portugal,United States,United States,2.081,0.619,71.5,19.3,9.2,72.1,6.6,8.0,9.0,2.0,2.3,86.8,13.2,"[{""score"": ""1 - 0"", ""pct"": 14.45}, {""score"": ""2 - 0"", ""pct"": 14.08}, {""score"": ""3 - 0"", ""pct"": 9.43}]"
Turkey,United States,United States,1.874,0.826,62.0,23.0,15.0,62.7,7.6,8.6,14.5,2.9,3.9,78.8,21.2,"[{""score"": ""1 - 0"", ""pct"": 12.93}, {""score"": ""2 - 0"", ""pct"": 11.44}, {""score"": ""1 - 1"", ""pct"": 10.77}]"
New Zealand,United States,United States,1.323,1.377,34.6,27.7,37.8,34.5,6.1,7.1,37.9,6.5,7.8,47.7,52.3,"[{""score"": ""1 - 1"", ""pct"": 12.76}, {""score"": ""0 - 1"", ""pct"": 9.11}, {""score"": ""1 - 0"", ""pct"": 8.82}]"
England,United States,United States,2.143,0.557,75.3,17.7,7.0,75.0,7.3,7.2,7.5,1.3,1.7,89.5,10.5,"[{""score"": ""2 - 0"", ""pct"": 15.78}, {""score"": ""1 - 0"", ""pct"": 14.92}, {""score"": ""3 - 0"", ""pct"": 10.7}]"
Haiti,United States,United States,1.373,1.327,37.2,27.5,35.2,38.0,6.2,7.8,34.8,5.9,7.3,52.0,48.0,"[{""score"": ""1 - 1"", ""pct"": 12.520000000000001}, {""score"": ""1 - 0"", ""pct"": 9.75}, {""score"": ""0 - 1"", ""pct"": 8.67}]"
Scotland,United States,United States,1.584,1.116,48.5,26.1,25.5,48.3,7.0,8.5,26.0,4.2,6.0,63.8,36.2,"[{""score"": ""1 - 1"", ""pct"": 11.799999999999999}, {""score"": ""1 - 0"", ""pct"": 11.67}, {""score"": ""2 - 1"", ""pct"": 9.39}]"
Germany,United States,United States,1.964,0.736,66.8,21.2,12.0,67.3,7.5,7.7,12.1,2.4,3.0,82.5,17.5,"[{""score"": ""1 - 0"", ""pct"": 14.32}, {""score"": ""2 - 0"", ""pct"": 12.959999999999999}, {""score"": ""1 - 1"", ""pct"": 10.08}]"
Japan,United States,United States,2.057,0.643,71.0,19.8,9.2,71.2,7.0,7.7,9.6,2.1,2.4,85.9,14.1,"[{""score"": ""1 - 0"", ""pct"": 14.56}, {""score"": ""2 - 0"", ""pct"": 13.719999999999999}, {""score"": ""2 - 1"", ""pct"": 9.43}]"
Curaçao,United States,United States,1.034,1.666,21.9,26.4,51.7,22.4,3.6,5.4,52.5,7.3,8.7,31.4,68.5,"[{""score"": ""0 - 1"", ""pct"": 11.799999999999999}, {""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""1 - 2"", ""pct"": 9.82}]"
Uruguay,United States,United States,1.984,0.716,68.3,21.2,10.5,67.4,7.8,8.6,11.2,2.2,2.9,83.7,16.3,"[{""score"": ""1 - 0"", ""pct"": 14.48}, {""score"": ""2 - 0"", ""pct"": 13.469999999999999}, {""score"": ""1 - 1"", ""pct"": 9.85}]"
Sweden,United States,United States,1.29,1.41,33.8,26.7,39.5,34.5,5.4,7.0,39.0,6.4,7.7,47.0,53.0,"[{""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""0 - 1"", ""pct"": 9.629999999999999}, {""score"": ""1 - 0"", ""pct"": 9.030000000000001}]"
Iran,United States,United States,1.886,0.814,62.5,22.2,15.2,63.4,7.3,8.7,14.4,2.7,3.5,79.3,20.6,"[{""score"": ""1 - 0"", ""pct"": 13.750000000000002}, {""score"": ""2 - 0"", ""pct"": 11.790000000000001}, {""score"": ""1 - 1"", ""pct"": 10.42}]"
Jordan,United States,United States,1.611,1.089,49.4,25.4,25.2,49.3,7.2,8.1,24.8,4.6,6.0,64.6,35.4,"[{""score"": ""1 - 1"", ""pct"": 12.07}, {""score"": ""1 - 0"", ""pct"": 11.25}, {""score"": ""2 - 1"", ""pct"": 9.54}]"
Ghana,United States,United States,1.065,1.635,23.6,25.8,50.6,24.0,4.5,5.1,50.4,6.7,9.3,33.6,66.4,"[{""score"": ""0 - 1"", ""pct"": 11.98}, {""score"": ""1 - 1"", ""pct"": 11.799999999999999}, {""score"": ""1 - 2"", ""pct"": 9.46}]"
Czech Republic,United States,United States,1.469,1.231,42.0,26.8,31.2,43.0,6.3,8.4,30.3,5.2,6.8,57.7,42.3,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""1 - 0"", ""pct"": 10.23}, {""score"": ""0 - 1"", ""pct"": 8.799999999999999}]"
Croatia,United States,United States,1.929,0.771,64.9,22.0,13.0,64.8,7.1,9.0,13.0,2.6,3.5,81.0,19.0,"[{""score"": ""1 - 0"", ""pct"": 13.66}, {""score"": ""2 - 0"", ""pct"": 12.17}, {""score"": ""1 - 1"", ""pct"": 9.83}]"
Ecuador,United States,United States,2.052,0.648,70.1,20.2,9.8,71.3,7.3,7.3,9.7,2.1,2.2,85.9,14.1,"[{""score"": ""2 - 0"", ""pct"": 14.099999999999998}, {""score"": ""1 - 0"", ""pct"": 13.700000000000001}, {""score"": ""3 - 0"", ""pct"": 9.44}]"
Brazil,United States,United States,2.107,0.593,74.2,18.1,7.7,73.6,7.2,7.5,7.9,1.6,2.2,88.3,11.7,"[{""score"": ""2 - 0"", ""pct"": 15.22}, {""score"": ""1 - 0"", ""pct"": 14.75}, {""score"": ""3 - 0"", ""pct"": 10.54}]"
Bosnia and Herzegovina,United States,United States,0.996,1.704,21.4,24.1,54.4,20.1,4.0,4.7,54.8,7.5,8.8,28.9,71.1,"[{""score"": ""0 - 1"", ""pct"": 11.700000000000001}, {""score"": ""1 - 1"", ""pct"": 11.19}, {""score"": ""0 - 2"", ""pct"": 9.959999999999999}]"
South Africa,United States,United States,1.153,1.547,26.9,27.4,45.8,27.3,5.5,6.3,45.3,7.3,8.2,39.1,60.9,"[{""score"": ""1 - 1"", ""pct"": 12.33}, {""score"": ""0 - 1"", ""pct"": 10.37}, {""score"": ""1 - 2"", ""pct"": 9.370000000000001}]"
Paraguay,United States,United States,1.832,0.868,59.5,24.1,16.4,60.4,7.9,8.1,16.1,3.4,4.0,76.5,23.5,"[{""score"": ""1 - 0"", ""pct"": 11.88}, {""score"": ""2 - 0"", ""pct"": 11.29}, {""score"": ""1 - 1"", ""pct"": 10.85}]"
Belgium,United States,United States,1.863,0.837,61.7,23.2,15.1,62.1,7.2,8.3,15.4,3.2,3.9,77.5,22.5,"[{""score"": ""1 - 0"", ""pct"": 12.85}, {""score"": ""2 - 0"", ""pct"": 11.32}, {""score"": ""1 - 1"", ""pct"": 10.39}]"
Norway,United States,United States,1.891,0.809,63.3,22.0,14.6,63.7,7.4,8.7,14.0,2.7,3.5,79.8,20.2,"[{""score"": ""1 - 0"", ""pct"": 12.950000000000001}, {""score"": ""2 - 0"", ""pct"": 11.19}, {""score"": ""2 - 1"", ""pct"": 10.45}]"
Algeria,United States,United States,1.807,0.893,59.6,24.1,16.3,59.0,7.5,9.0,17.1,3.2,4.1,75.5,24.5,"[{""score"": ""1 - 0"", ""pct"": 13.33}, {""score"": ""1 - 1"", ""pct"": 10.82}, {""score"": ""2 - 0"", ""pct"": 10.75}]"
Mexico,Ivory Coast,Mexico,2.048,0.652,71.1,19.5,9.4,70.9,7.3,7.6,9.7,2.0,2.4,85.8,14.2,"[{""score"": ""1 - 0"", ""pct"": 14.31}, {""score"": ""2 - 0"", ""pct"": 14.299999999999999}, {""score"": ""3 - 0"", ""pct"": 9.39}]"
