home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Ivory Coast,Egypt,Neutral,1.104,1.067,35.3,31.2,33.5,35.5,6.5,10.1,33.7,5.6,8.7,52.1,47.9,"[{""score"": ""1 - 1"", ""pct"": 13.61}, {""score"": ""0 - 0"", ""pct"": 12.46}, {""score"": ""1 - 0"", ""pct"": 11.89}]"
Panama,Mexico,Neutral,0.779,1.745,15.2,24.4,60.4,14.6,2.9,4.3,61.0,7.8,9.4,21.8,78.2,"[{""score"": ""0 - 1"", ""pct"": 14.330000000000002}, {""score"": ""0 - 2"", ""pct"": 11.78}, {""score"": ""1 - 1"", ""pct"": 10.77}]"
Panama,Qatar,Neutral,1.737,0.949,55.8,24.9,19.3,55.4,7.9,8.9,19.6,3.5,4.6,72.2,27.8,"[{""score"": ""1 - 0"", ""pct"": 12.540000000000001}, {""score"": ""1 - 1"", ""pct"": 11.65}, {""score"": ""2 - 0"", ""pct"": 10.190000000000001}]"
Panama,Iraq,Neutral,1.361,0.997,45.1,28.6,26.3,43.6,6.8,10.0,27.8,4.7,7.1,60.4,39.6,"[{""score"": ""1 - 0"", ""pct"": 13.26}, {""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""0 - 0"", ""pct"": 10.96}]"
Panama,Iran,Neutral,0.889,1.55,20.2,26.0,53.8,20.1,3.4,5.5,53.1,7.7,10.1,29.1,70.9,"[{""score"": ""0 - 1"", ""pct"": 13.98}, {""score"": ""1 - 1"", ""pct"": 11.940000000000001}, {""score"": ""0 - 2"", ""pct"": 10.9}]"
Panama,Canada,Neutral,0.968,1.505,23.1,27.9,49.1,23.5,4.3,5.9,50.0,7.2,9.1,33.7,66.3,"[{""score"": ""0 - 1"", ""pct"": 12.83}, {""score"": ""1 - 1"", ""pct"": 12.509999999999998}, {""score"": ""0 - 0"", ""pct"": 9.67}]"
Panama,France,Neutral,0.708,2.414,8.1,16.3,75.6,8.6,1.3,1.7,75.2,6.5,6.6,11.6,88.4,"[{""score"": ""0 - 2"", ""pct"": 13.25}, {""score"": ""0 - 1"", ""pct"": 11.25}, {""score"": ""0 - 3"", ""pct"": 10.14}]"
Panama,Switzerland,Neutral,0.9,1.963,15.7,22.6,61.8,15.6,3.0,3.5,62.4,7.5,8.1,22.0,78.0,"[{""score"": ""0 - 1"", ""pct"": 11.88}, {""score"": ""0 - 2"", ""pct"": 10.27}, {""score"": ""1 - 1"", ""pct"": 10.11}]"
Panama,South Africa,Neutral,1.225,1.064,39.4,29.5,31.2,39.1,6.2,9.4,31.5,5.6,8.3,54.6,45.4,"[{""score"": ""1 - 1"", ""pct"": 13.15}, {""score"": ""1 - 0"", ""pct"": 12.34}, {""score"": ""0 - 0"", ""pct"": 10.9}]"
Panama,Spain,Neutral,0.604,2.566,5.6,14.3,80.1,5.7,1.0,1.3,80.9,5.9,5.3,7.9,92.1,"[{""score"": ""0 - 2"", ""pct"": 13.889999999999999}, {""score"": ""0 - 3"", ""pct"": 11.12}, {""score"": ""0 - 1"", ""pct"": 10.96}]"
Panama,Colombia,Neutral,0.677,2.022,10.9,20.5,68.6,10.4,2.2,2.6,69.3,7.4,8.0,15.3,84.7,"[{""score"": ""0 - 1"", ""pct"": 13.84}, {""score"": ""0 - 2"", ""pct"": 13.669999999999998}, {""score"": ""1 - 1"", ""pct"": 9.24}]"
Panama,Czech Republic,Neutral,1.2,1.41,31.2,27.2,41.6,30.8,5.9,6.8,41.8,6.7,8.1,43.4,56.6,"[{""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""0 - 1"", ""pct"": 10.67}, {""score"": ""1 - 2"", ""pct"": 9.46}]"
Panama,Brazil,Neutral,0.635,2.38,7.2,16.2,76.6,7.4,1.2,1.6,77.0,6.5,6.2,10.3,89.7,"[{""score"": ""0 - 2"", ""pct"": 13.71}, {""score"": ""0 - 1"", ""pct"": 11.61}, {""score"": ""0 - 3"", ""pct"": 10.620000000000001}]"
Panama,Curaçao,Neutral,1.801,0.868,60.1,23.2,16.7,59.6,7.4,8.9,16.9,3.2,4.0,75.8,24.2,"[{""score"": ""1 - 0"", ""pct"": 13.03}, {""score"": ""2 - 0"", ""pct"": 11.29}, {""score"": ""1 - 1"", ""pct"": 10.56}]"
Panama,Japan,Neutral,0.837,1.852,15.2,23.2,61.6,14.7,3.2,3.8,62.8,7.0,8.6,21.6,78.4,"[{""score"": ""0 - 1"", ""pct"": 13.77}, {""score"": ""0 - 2"", ""pct"": 11.65}, {""score"": ""1 - 1"", ""pct"": 10.290000000000001}]"
Panama,Algeria,Neutral,1.059,1.634,22.9,25.4,51.6,23.7,4.1,5.5,50.5,7.6,8.5,33.3,66.7,"[{""score"": ""0 - 1"", ""pct"": 11.48}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""1 - 2"", ""pct"": 10.209999999999999}]"
Panama,Tunisia,Neutral,1.322,1.13,41.2,27.8,31.1,40.0,6.7,8.8,30.8,5.8,8.0,55.4,44.6,"[{""score"": ""1 - 1"", ""pct"": 12.559999999999999}, {""score"": ""1 - 0"", ""pct"": 11.899999999999999}, {""score"": ""0 - 1"", ""pct"": 9.629999999999999}]"
Panama,Jordan,Neutral,1.375,1.226,39.7,27.9,32.4,38.8,6.8,8.7,32.9,5.7,7.1,54.2,45.8,"[{""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""1 - 0"", ""pct"": 10.57}, {""score"": ""0 - 1"", ""pct"": 9.33}]"
Panama,Scotland,Neutral,1.06,1.431,27.2,27.6,45.1,27.1,4.9,7.0,44.5,7.2,9.4,39.0,61.0,"[{""score"": ""0 - 1"", ""pct"": 12.25}, {""score"": ""1 - 1"", ""pct"": 12.18}, {""score"": ""0 - 0"", ""pct"": 9.42}]"
Panama,Croatia,Neutral,0.917,1.829,17.3,23.2,59.6,17.5,3.3,4.0,58.5,8.3,8.4,24.8,75.2,"[{""score"": ""0 - 1"", ""pct"": 12.6}, {""score"": ""0 - 2"", ""pct"": 10.82}, {""score"": ""1 - 1"", ""pct"": 9.950000000000001}]"
Panama,Ecuador,Neutral,0.796,1.623,17.2,25.8,57.0,16.5,3.7,5.1,57.4,7.2,10.1,25.3,74.7,"[{""score"": ""0 - 1"", ""pct"": 14.399999999999999}, {""score"": ""0 - 2"", ""pct"": 11.55}, {""score"": ""1 - 1"", ""pct"": 11.55}]"
Panama,Cape Verde,Neutral,1.31,1.048,41.4,29.4,29.2,42.5,6.8,9.3,28.1,5.7,7.6,58.7,41.3,"[{""score"": ""1 - 1"", ""pct"": 13.28}, {""score"": ""1 - 0"", ""pct"": 12.139999999999999}, {""score"": ""0 - 0"", ""pct"": 10.54}]"
Panama,Austria,Neutral,1.037,1.646,22.6,25.0,52.4,22.8,4.2,5.2,50.8,7.8,9.2,32.2,67.8,"[{""score"": ""0 - 1"", ""pct"": 12.1}, {""score"": ""1 - 1"", ""pct"": 10.979999999999999}, {""score"": ""1 - 2"", ""pct"": 9.54}]"
Panama,DR Congo,Neutral,1.048,1.25,29.8,29.5,40.7,31.0,5.2,8.2,39.4,6.5,9.6,44.5,55.5,"[{""score"": ""1 - 1"", ""pct"": 13.059999999999999}, {""score"": ""0 - 1"", ""pct"": 12.67}, {""score"": ""0 - 0"", ""pct"": 11.360000000000001}]"
Panama,Portugal,Neutral,0.686,2.26,7.9,17.5,74.6,9.2,1.6,2.0,73.8,6.8,6.7,12.8,87.2,"[{""score"": ""0 - 2"", ""pct"": 13.69}, {""score"": ""0 - 1"", ""pct"": 12.35}, {""score"": ""0 - 3"", ""pct"": 9.67}]"
Panama,Ghana,Neutral,1.243,1.096,38.8,29.0,32.2,39.9,6.2,9.3,30.7,5.8,8.1,55.4,44.6,"[{""score"": ""1 - 1"", ""pct"": 12.839999999999998}, {""score"": ""1 - 0"", ""pct"": 11.87}, {""score"": ""0 - 1"", ""pct"": 10.63}]"
Panama,Uzbekistan,Neutral,1.194,1.174,36.4,28.8,34.8,35.7,6.1,8.6,34.7,6.5,8.5,50.4,49.6,"[{""score"": ""1 - 1"", ""pct"": 12.740000000000002}, {""score"": ""1 - 0"", ""pct"": 11.53}, {""score"": ""0 - 1"", ""pct"": 10.63}]"
Panama,Ivory Coast,Neutral,0.982,1.419,24.3,28.8,46.8,25.4,4.7,6.5,46.4,7.1,9.9,36.6,63.4,"[{""score"": ""1 - 1"", ""pct"": 13.209999999999999}, {""score"": ""0 - 1"", ""pct"": 12.509999999999998}, {""score"": ""0 - 0"", ""pct"": 9.719999999999999}]"
Panama,Germany,Neutral,0.91,2.32,12.6,18.4,69.0,12.3,2.3,2.5,69.5,6.8,6.6,17.2,82.8,"[{""score"": ""0 - 2"", ""pct"": 10.79}, {""score"": ""0 - 1"", ""pct"": 9.55}, {""score"": ""1 - 2"", ""pct"": 9.5}]"
Panama,South Korea,Neutral,0.971,1.49,24.1,26.8,49.1,23.7,4.5,6.1,48.3,7.4,10.0,34.3,65.7,"[{""score"": ""0 - 1"", ""pct"": 13.469999999999999}, {""score"": ""1 - 1"", ""pct"": 12.31}, {""score"": ""1 - 2"", ""pct"": 9.32}]"
Panama,Morocco,Neutral,0.719,1.801,13.9,23.4,62.7,13.2,3.1,3.7,62.9,7.7,9.4,20.0,80.0,"[{""score"": ""0 - 1"", ""pct"": 14.81}, {""score"": ""0 - 2"", ""pct"": 11.82}, {""score"": ""1 - 1"", ""pct"": 10.22}]"
Panama,Senegal,Neutral,0.934,1.657,20.5,25.6,53.9,20.1,3.4,4.8,55.4,7.1,9.2,28.3,71.7,"[{""score"": ""0 - 1"", ""pct"": 13.139999999999999}, {""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""0 - 2"", ""pct"": 10.08}]"
Panama,New Zealand,Neutral,1.464,0.977,48.8,27.3,24.0,48.3,7.3,9.7,24.7,4.4,5.6,65.2,34.8,"[{""score"": ""1 - 0"", ""pct"": 12.91}, {""score"": ""1 - 1"", ""pct"": 12.17}, {""score"": ""2 - 1"", ""pct"": 9.65}]"
Panama,Argentina,Neutral,0.614,2.479,6.2,14.7,79.1,6.5,1.3,1.3,78.4,6.5,6.0,9.2,90.8,"[{""score"": ""0 - 2"", ""pct"": 14.34}, {""score"": ""0 - 1"", ""pct"": 11.959999999999999}, {""score"": ""0 - 3"", ""pct"": 10.48}]"
Panama,Uruguay,Neutral,0.834,1.661,17.7,25.0,57.3,17.8,3.3,4.6,57.0,8.0,9.3,25.7,74.3,"[{""score"": ""0 - 1"", ""pct"": 13.530000000000001}, {""score"": ""1 - 1"", ""pct"": 11.19}, {""score"": ""0 - 2"", ""pct"": 11.020000000000001}]"
Panama,Netherlands,Neutral,0.85,2.264,11.5,18.3,70.2,11.6,2.1,2.3,70.5,7.1,6.5,15.9,84.1,"[{""score"": ""0 - 2"", ""pct"": 11.68}, {""score"": ""0 - 1"", ""pct"": 10.9}, {""score"": ""1 - 2"", ""pct"": 9.25}]"
Panama,Saudi Arabia,Neutral,1.298,1.023,41.7,29.3,28.9,42.1,7.1,10.0,27.8,5.4,7.6,59.2,40.8,"[{""score"": ""1 - 1"", ""pct"": 13.07}, {""score"": ""1 - 0"", ""pct"": 12.4}, {""score"": ""0 - 0"", ""pct"": 11.07}]"
Panama,Haiti,Neutral,1.559,1.082,48.2,26.6,25.2,47.6,7.2,9.2,24.6,5.3,6.0,64.1,35.9,"[{""score"": ""1 - 1"", ""pct"": 11.899999999999999}, {""score"": ""1 - 0"", ""pct"": 11.19}, {""score"": ""2 - 1"", ""pct"": 9.39}]"
Panama,Bosnia and Herzegovina,Neutral,1.46,1.182,43.6,27.3,29.1,43.1,6.7,8.5,29.6,5.1,7.1,58.3,41.7,"[{""score"": ""1 - 1"", ""pct"": 12.27}, {""score"": ""1 - 0"", ""pct"": 11.17}, {""score"": ""2 - 1"", ""pct"": 9.21}]"
Panama,Turkey,Neutral,1.006,1.72,20.8,25.1,54.1,21.0,3.8,5.1,54.1,7.4,8.6,29.9,70.1,"[{""score"": ""1 - 1"", ""pct"": 11.55}, {""score"": ""0 - 1"", ""pct"": 11.26}, {""score"": ""1 - 2"", ""pct"": 9.8}]"
Panama,Belgium,Neutral,0.834,2.13,12.4,20.2,67.4,12.6,2.6,2.6,68.0,7.1,7.0,17.9,82.1,"[{""score"": ""0 - 2"", ""pct"": 11.81}, {""score"": ""0 - 1"", ""pct"": 11.39}, {""score"": ""1 - 2"", ""pct"": 9.91}]"
Panama,Paraguay,Neutral,0.9,1.474,22.1,27.8,50.1,21.2,4.1,5.9,51.3,7.5,10.1,31.2,68.8,"[{""score"": ""0 - 1"", ""pct"": 14.05}, {""score"": ""1 - 1"", ""pct"": 12.3}, {""score"": ""0 - 0"", ""pct"": 10.74}]"
Panama,United States,Neutral,1.057,1.632,23.6,26.3,50.1,23.6,4.4,5.6,50.0,7.4,8.9,33.7,66.3,"[{""score"": ""1 - 1"", ""pct"": 11.77}, {""score"": ""0 - 1"", ""pct"": 11.33}, {""score"": ""1 - 2"", ""pct"": 9.86}]"
Panama,England,Neutral,0.617,2.165,8.2,18.1,73.6,8.2,1.5,1.8,74.7,7.0,6.8,11.5,88.5,"[{""score"": ""0 - 2"", ""pct"": 14.549999999999999}, {""score"": ""0 - 1"", ""pct"": 13.94}, {""score"": ""0 - 3"", ""pct"": 9.78}]"
Panama,Sweden,Neutral,1.225,1.565,28.3,27.0,44.7,29.1,4.8,6.4,44.9,7.0,7.8,40.3,59.7,"[{""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""0 - 1"", ""pct"": 9.950000000000001}, {""score"": ""1 - 2"", ""pct"": 8.74}]"
Panama,Norway,Neutral,0.989,1.988,16.5,22.9,60.6,17.1,3.4,3.6,60.8,7.4,7.8,24.1,75.9,"[{""score"": ""0 - 1"", ""pct"": 11.16}, {""score"": ""1 - 1"", ""pct"": 10.03}, {""score"": ""1 - 2"", ""pct"": 9.610000000000001}]"
Panama,Australia,Neutral,0.886,1.528,20.7,26.6,52.7,20.5,3.7,5.8,52.7,7.8,9.5,30.1,70.0,"[{""score"": ""0 - 1"", ""pct"": 13.819999999999999}, {""score"": ""1 - 1"", ""pct"": 12.07}, {""score"": ""0 - 2"", ""pct"": 10.02}]"
Panama,Egypt,Neutral,0.989,1.387,26.8,28.9,44.3,24.9,4.9,7.2,45.8,7.3,10.0,36.9,63.1,"[{""score"": ""0 - 1"", ""pct"": 13.200000000000001}, {""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""0 - 0"", ""pct"": 10.63}]"
Germany,Mexico,Neutral,1.368,1.305,38.2,26.7,35.0,37.9,5.9,7.8,34.9,6.1,7.4,51.6,48.4,"[{""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""1 - 0"", ""pct"": 9.9}, {""score"": ""0 - 1"", ""pct"": 8.790000000000001}]"
Germany,Qatar,Neutral,3.172,0.691,84.7,10.8,4.6,86.3,5.0,3.0,4.3,0.8,0.6,94.3,5.7,"[{""score"": ""3 - 0"", ""pct"": 11.06}, {""score"": ""2 - 0"", ""pct"": 10.72}, {""score"": ""4 - 0"", ""pct"": 8.42}]"
Germany,Iraq,Neutral,2.414,0.716,76.0,15.9,8.1,74.8,7.1,6.1,8.4,1.6,2.0,88.0,12.0,"[{""score"": ""2 - 0"", ""pct"": 12.93}, {""score"": ""1 - 0"", ""pct"": 11.129999999999999}, {""score"": ""3 - 0"", ""pct"": 10.54}]"
Germany,Iran,Neutral,1.606,1.128,49.0,26.2,24.8,48.4,7.4,8.7,25.7,4.7,5.2,64.4,35.6,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""1 - 0"", ""pct"": 10.71}, {""score"": ""2 - 1"", ""pct"": 9.84}]"
Germany,Canada,Neutral,1.783,1.045,53.4,24.6,22.0,54.2,7.2,8.1,21.6,3.9,4.9,69.5,30.5,"[{""score"": ""1 - 1"", ""pct"": 11.51}, {""score"": ""1 - 0"", ""pct"": 10.549999999999999}, {""score"": ""2 - 1"", ""pct"": 10.14}]"
Germany,France,Neutral,1.304,1.836,26.7,24.0,49.3,26.1,4.9,5.1,49.6,7.4,6.9,36.1,63.9,"[{""score"": ""1 - 1"", ""pct"": 10.48}, {""score"": ""1 - 2"", ""pct"": 9.34}, {""score"": ""0 - 1"", ""pct"": 8.42}]"
Germany,Switzerland,Neutral,1.557,1.364,42.1,25.9,32.0,42.0,7.1,7.5,31.4,5.8,6.2,56.6,43.4,"[{""score"": ""1 - 1"", ""pct"": 11.450000000000001}, {""score"": ""2 - 1"", ""pct"": 8.799999999999999}, {""score"": ""1 - 0"", ""pct"": 8.780000000000001}]"
Germany,South Africa,Neutral,2.107,0.76,69.3,19.5,11.2,69.0,7.0,7.7,11.3,2.1,3.0,83.7,16.3,"[{""score"": ""2 - 0"", ""pct"": 12.97}, {""score"": ""1 - 0"", ""pct"": 12.42}, {""score"": ""2 - 1"", ""pct"": 9.629999999999999}]"
Germany,Spain,Neutral,1.051,1.889,20.1,22.5,57.5,20.1,4.1,4.4,56.0,7.7,7.7,28.6,71.4,"[{""score"": ""0 - 1"", ""pct"": 10.879999999999999}, {""score"": ""1 - 2"", ""pct"": 10.299999999999999}, {""score"": ""1 - 1"", ""pct"": 10.13}]"
Germany,Colombia,Neutral,1.196,1.491,29.2,27.3,43.6,29.2,5.5,7.0,43.1,6.7,8.4,41.7,58.3,"[{""score"": ""1 - 1"", ""pct"": 12.6}, {""score"": ""0 - 1"", ""pct"": 10.41}, {""score"": ""1 - 2"", ""pct"": 8.649999999999999}]"
Germany,Czech Republic,Neutral,2.173,1.005,64.2,20.4,15.4,64.8,6.3,7.3,15.5,2.8,3.3,78.4,21.6,"[{""score"": ""2 - 0"", ""pct"": 9.950000000000001}, {""score"": ""2 - 1"", ""pct"": 9.84}, {""score"": ""1 - 1"", ""pct"": 9.51}]"
Germany,Brazil,Neutral,1.122,1.724,23.7,25.2,51.1,24.1,3.9,5.3,51.6,7.4,7.7,33.3,66.7,"[{""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""0 - 1"", ""pct"": 10.59}, {""score"": ""1 - 2"", ""pct"": 9.950000000000001}]"
Germany,Curaçao,Neutral,3.234,0.64,87.3,9.4,3.3,87.7,4.5,2.9,3.5,0.8,0.6,95.1,4.9,"[{""score"": ""3 - 0"", ""pct"": 11.450000000000001}, {""score"": ""2 - 0"", ""pct"": 11.07}, {""score"": ""4 - 0"", ""pct"": 9.04}]"
Germany,Japan,Neutral,1.507,1.323,41.2,26.1,32.8,41.0,6.7,7.3,32.7,5.9,6.5,55.0,45.0,"[{""score"": ""1 - 1"", ""pct"": 11.37}, {""score"": ""1 - 0"", ""pct"": 9.31}, {""score"": ""2 - 1"", ""pct"": 8.780000000000001}]"
Germany,Algeria,Neutral,1.921,1.141,54.7,23.8,21.4,54.7,7.4,7.5,22.0,3.9,4.5,69.6,30.4,"[{""score"": ""1 - 1"", ""pct"": 10.4}, {""score"": ""2 - 1"", ""pct"": 9.719999999999999}, {""score"": ""1 - 0"", ""pct"": 9.26}]"
Germany,Tunisia,Neutral,2.246,0.803,70.0,19.0,11.1,70.2,7.3,7.0,10.8,2.3,2.4,84.5,15.5,"[{""score"": ""2 - 0"", ""pct"": 12.26}, {""score"": ""1 - 0"", ""pct"": 11.09}, {""score"": ""2 - 1"", ""pct"": 9.68}]"
Germany,Jordan,Neutral,2.506,0.903,73.3,16.5,10.3,73.2,6.9,5.6,10.4,1.8,2.1,85.7,14.3,"[{""score"": ""2 - 0"", ""pct"": 10.870000000000001}, {""score"": ""2 - 1"", ""pct"": 9.74}, {""score"": ""1 - 0"", ""pct"": 8.86}]"
Germany,Scotland,Neutral,1.94,1.018,58.8,23.2,18.0,59.2,7.3,8.0,18.1,3.5,4.0,74.4,25.6,"[{""score"": ""1 - 0"", ""pct"": 11.25}, {""score"": ""1 - 1"", ""pct"": 10.41}, {""score"": ""2 - 1"", ""pct"": 9.87}]"
Germany,Croatia,Neutral,1.586,1.322,43.5,25.9,30.6,42.7,6.6,7.7,31.6,5.5,5.9,57.0,43.0,"[{""score"": ""1 - 1"", ""pct"": 11.52}, {""score"": ""1 - 0"", ""pct"": 9.22}, {""score"": ""2 - 1"", ""pct"": 9.19}]"
Germany,Ecuador,Neutral,1.34,1.16,40.5,28.4,31.2,40.4,6.4,8.4,31.9,5.3,7.7,55.1,44.9,"[{""score"": ""1 - 1"", ""pct"": 13.139999999999999}, {""score"": ""1 - 0"", ""pct"": 11.53}, {""score"": ""0 - 1"", ""pct"": 9.44}]"
Germany,Cape Verde,Neutral,2.261,0.741,72.6,18.1,9.3,72.5,7.2,6.7,9.3,2.1,2.2,86.4,13.6,"[{""score"": ""2 - 0"", ""pct"": 13.33}, {""score"": ""1 - 0"", ""pct"": 11.61}, {""score"": ""2 - 1"", ""pct"": 9.25}]"
Germany,Austria,Neutral,1.808,1.145,51.6,25.1,23.3,53.3,7.8,7.5,22.6,4.2,4.6,68.6,31.4,"[{""score"": ""1 - 1"", ""pct"": 11.469999999999999}, {""score"": ""1 - 0"", ""pct"": 10.0}, {""score"": ""2 - 1"", ""pct"": 9.83}]"
Germany,DR Congo,Neutral,1.864,0.902,60.6,23.1,16.3,61.2,7.5,8.2,15.9,3.1,4.1,76.9,23.1,"[{""score"": ""1 - 0"", ""pct"": 12.53}, {""score"": ""1 - 1"", ""pct"": 10.79}, {""score"": ""2 - 0"", ""pct"": 10.14}]"
Germany,Portugal,Neutral,1.216,1.648,27.1,25.4,47.5,27.0,4.5,5.9,47.1,7.6,7.8,37.5,62.5,"[{""score"": ""1 - 1"", ""pct"": 11.690000000000001}, {""score"": ""0 - 1"", ""pct"": 9.62}, {""score"": ""1 - 2"", ""pct"": 9.44}]"
Germany,Ghana,Neutral,2.119,0.78,68.8,19.5,11.6,67.9,7.6,7.8,11.9,2.0,2.8,83.3,16.7,"[{""score"": ""2 - 0"", ""pct"": 13.18}, {""score"": ""1 - 0"", ""pct"": 11.97}, {""score"": ""2 - 1"", ""pct"": 9.629999999999999}]"
Germany,Uzbekistan,Neutral,2.203,0.871,68.5,19.1,12.3,68.3,7.5,7.0,12.2,2.5,2.6,82.8,17.2,"[{""score"": ""2 - 0"", ""pct"": 11.33}, {""score"": ""1 - 0"", ""pct"": 11.200000000000001}, {""score"": ""2 - 1"", ""pct"": 10.0}]"
Germany,Ivory Coast,Neutral,1.681,1.0,53.4,25.7,20.9,53.9,7.3,8.8,21.6,3.6,4.9,69.9,30.1,"[{""score"": ""1 - 0"", ""pct"": 12.04}, {""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""2 - 0"", ""pct"": 9.82}]"
Germany,Panama,Neutral,2.32,0.91,70.1,17.9,11.9,69.8,6.6,6.7,12.0,2.4,2.6,83.0,17.0,"[{""score"": ""2 - 0"", ""pct"": 11.25}, {""score"": ""1 - 0"", ""pct"": 10.17}, {""score"": ""2 - 1"", ""pct"": 9.78}]"
Germany,South Korea,Neutral,1.777,1.014,54.6,24.3,21.0,55.6,7.4,8.4,20.1,3.8,4.7,71.4,28.6,"[{""score"": ""1 - 1"", ""pct"": 11.41}, {""score"": ""1 - 0"", ""pct"": 11.23}, {""score"": ""2 - 1"", ""pct"": 9.629999999999999}]"
Germany,Morocco,Neutral,1.2,1.344,32.3,28.1,39.7,32.9,5.6,7.2,39.6,6.2,8.5,45.7,54.3,"[{""score"": ""1 - 1"", ""pct"": 12.889999999999999}, {""score"": ""0 - 1"", ""pct"": 11.14}, {""score"": ""1 - 0"", ""pct"": 9.370000000000001}]"
Germany,Senegal,Neutral,1.653,1.149,49.6,25.2,25.2,48.8,6.8,8.1,25.4,5.0,5.9,63.6,36.4,"[{""score"": ""1 - 1"", ""pct"": 11.21}, {""score"": ""1 - 0"", ""pct"": 10.879999999999999}, {""score"": ""2 - 1"", ""pct"": 9.56}]"
Germany,New Zealand,Neutral,2.633,0.71,78.9,14.4,6.7,80.0,6.0,4.8,6.7,1.2,1.3,90.8,9.2,"[{""score"": ""2 - 0"", ""pct"": 11.98}, {""score"": ""3 - 0"", ""pct"": 10.95}, {""score"": ""1 - 0"", ""pct"": 9.700000000000001}]"
Germany,Argentina,Neutral,1.095,1.817,21.5,23.8,54.8,21.6,4.4,4.9,54.0,7.3,7.8,30.9,69.1,"[{""score"": ""0 - 1"", ""pct"": 10.6}, {""score"": ""1 - 1"", ""pct"": 10.52}, {""score"": ""1 - 2"", ""pct"": 10.100000000000001}]"
Germany,Uruguay,Neutral,1.414,1.21,41.3,27.0,31.7,41.5,6.9,8.7,31.0,5.0,6.9,57.1,42.9,"[{""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""1 - 0"", ""pct"": 10.63}, {""score"": ""0 - 1"", ""pct"": 9.4}]"
Germany,Netherlands,Neutral,1.498,1.589,36.0,25.1,38.9,35.7,5.7,6.5,39.2,6.2,6.7,47.9,52.1,"[{""score"": ""1 - 1"", ""pct"": 11.23}, {""score"": ""1 - 2"", ""pct"": 8.43}, {""score"": ""2 - 1"", ""pct"": 8.05}]"
Germany,Saudi Arabia,Neutral,2.254,0.763,72.1,17.8,10.1,71.5,6.9,7.1,9.9,2.1,2.5,85.6,14.4,"[{""score"": ""2 - 0"", ""pct"": 12.02}, {""score"": ""1 - 0"", ""pct"": 11.63}, {""score"": ""2 - 1"", ""pct"": 9.67}]"
Germany,Haiti,Neutral,2.882,0.766,81.1,12.6,6.3,80.3,6.0,4.8,6.5,1.1,1.3,91.2,8.9,"[{""score"": ""2 - 0"", ""pct"": 10.73}, {""score"": ""3 - 0"", ""pct"": 10.39}, {""score"": ""3 - 1"", ""pct"": 8.7}]"
Germany,Bosnia and Herzegovina,Neutral,2.503,0.81,74.6,16.4,9.0,74.7,6.6,5.7,9.2,1.8,2.0,87.0,13.0,"[{""score"": ""2 - 0"", ""pct"": 11.33}, {""score"": ""3 - 0"", ""pct"": 9.49}, {""score"": ""2 - 1"", ""pct"": 9.370000000000001}]"
Germany,Turkey,Neutral,1.832,1.207,52.0,23.9,24.1,51.9,7.2,7.2,24.2,4.7,4.7,66.4,33.6,"[{""score"": ""1 - 1"", ""pct"": 10.67}, {""score"": ""2 - 1"", ""pct"": 9.81}, {""score"": ""1 - 0"", ""pct"": 9.45}]"
Germany,Belgium,Neutral,1.447,1.48,35.8,26.6,37.6,35.8,6.6,6.7,37.9,6.3,6.8,49.0,51.0,"[{""score"": ""1 - 1"", ""pct"": 11.68}, {""score"": ""1 - 2"", ""pct"": 8.88}, {""score"": ""2 - 1"", ""pct"": 8.41}]"
Germany,Paraguay,Neutral,1.597,1.073,49.6,25.1,25.3,49.7,7.4,8.5,23.8,4.7,5.9,65.6,34.4,"[{""score"": ""1 - 0"", ""pct"": 11.42}, {""score"": ""1 - 1"", ""pct"": 11.110000000000001}, {""score"": ""2 - 1"", ""pct"": 9.58}]"
Germany,United States,Neutral,1.937,1.118,56.1,23.2,20.7,56.8,7.1,7.1,21.1,3.8,4.1,71.0,29.0,"[{""score"": ""1 - 1"", ""pct"": 10.0}, {""score"": ""1 - 0"", ""pct"": 9.73}, {""score"": ""2 - 1"", ""pct"": 9.59}]"
Germany,England,Neutral,1.112,1.605,25.2,26.5,48.4,25.5,4.6,6.2,48.4,7.0,8.3,36.2,63.8,"[{""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""0 - 1"", ""pct"": 11.020000000000001}, {""score"": ""1 - 2"", ""pct"": 9.78}]"
