home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Haiti,Switzerland,Neutral,0.734,2.317,9.4,17.5,73.1,9.2,1.7,1.9,73.7,7.0,6.4,12.8,87.2,"[{""score"": ""0 - 2"", ""pct"": 12.98}, {""score"": ""0 - 1"", ""pct"": 11.15}, {""score"": ""0 - 3"", ""pct"": 9.58}]"
Haiti,Morocco,Neutral,0.614,2.145,8.2,18.4,73.5,8.0,1.7,2.1,73.1,7.4,7.6,11.9,88.1,"[{""score"": ""0 - 2"", ""pct"": 14.77}, {""score"": ""0 - 1"", ""pct"": 14.6}, {""score"": ""0 - 3"", ""pct"": 9.51}]"
Haiti,DR Congo,Neutral,0.909,1.556,20.9,26.8,52.3,20.9,3.9,6.0,51.9,7.3,9.9,30.9,69.2,"[{""score"": ""0 - 1"", ""pct"": 13.950000000000001}, {""score"": ""1 - 1"", ""pct"": 11.959999999999999}, {""score"": ""1 - 2"", ""pct"": 10.040000000000001}]"
Haiti,Tunisia,Neutral,1.165,1.4,30.4,27.7,41.9,30.3,5.2,7.8,41.7,7.0,7.9,43.4,56.6,"[{""score"": ""1 - 1"", ""pct"": 12.47}, {""score"": ""0 - 1"", ""pct"": 10.95}, {""score"": ""1 - 0"", ""pct"": 9.06}]"
Haiti,Germany,Neutral,0.779,2.821,6.6,13.8,79.6,6.1,1.4,1.2,81.1,5.7,4.6,8.6,91.4,"[{""score"": ""0 - 2"", ""pct"": 11.600000000000001}, {""score"": ""0 - 3"", ""pct"": 10.440000000000001}, {""score"": ""1 - 2"", ""pct"": 8.36}]"
Haiti,Paraguay,Neutral,0.813,1.781,15.6,23.7,60.7,15.2,2.9,4.1,60.8,8.0,9.0,22.2,77.8,"[{""score"": ""0 - 1"", ""pct"": 13.270000000000001}, {""score"": ""0 - 2"", ""pct"": 12.19}, {""score"": ""1 - 1"", ""pct"": 10.780000000000001}]"
Haiti,Iran,Neutral,0.805,1.917,13.7,22.4,63.9,14.0,2.5,3.5,64.1,7.7,8.2,20.0,80.0,"[{""score"": ""0 - 1"", ""pct"": 13.48}, {""score"": ""0 - 2"", ""pct"": 12.04}, {""score"": ""1 - 1"", ""pct"": 9.98}]"
Haiti,France,Neutral,0.595,2.842,4.6,11.2,84.2,4.4,0.8,0.9,84.5,5.0,4.5,6.0,94.0,"[{""score"": ""0 - 2"", ""pct"": 13.65}, {""score"": ""0 - 3"", ""pct"": 11.899999999999999}, {""score"": ""0 - 1"", ""pct"": 9.790000000000001}]"
Haiti,Canada,Neutral,0.888,1.794,16.7,24.8,58.6,16.9,3.2,4.3,59.0,7.9,8.6,24.4,75.5,"[{""score"": ""0 - 1"", ""pct"": 13.170000000000002}, {""score"": ""1 - 1"", ""pct"": 11.24}, {""score"": ""0 - 2"", ""pct"": 10.34}]"
Haiti,Bosnia and Herzegovina,Neutral,1.306,1.41,34.7,27.1,38.2,34.3,5.7,7.1,39.2,6.2,7.6,47.0,53.0,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""0 - 1"", ""pct"": 9.65}, {""score"": ""1 - 0"", ""pct"": 9.049999999999999}]"
Haiti,Netherlands,Neutral,0.739,2.751,6.4,13.2,80.3,6.0,1.2,1.2,80.7,6.1,4.8,8.4,91.6,"[{""score"": ""0 - 2"", ""pct"": 11.86}, {""score"": ""0 - 3"", ""pct"": 10.4}, {""score"": ""0 - 1"", ""pct"": 9.07}]"
Haiti,Iraq,Neutral,1.175,1.218,34.6,29.1,36.2,34.2,6.5,8.1,36.6,6.3,8.4,48.7,51.3,"[{""score"": ""1 - 1"", ""pct"": 12.97}, {""score"": ""0 - 1"", ""pct"": 11.0}, {""score"": ""1 - 0"", ""pct"": 10.79}]"
Haiti,Jordan,Neutral,1.181,1.507,29.3,26.4,44.3,28.0,5.2,6.6,45.1,6.4,8.6,39.8,60.2,"[{""score"": ""1 - 1"", ""pct"": 11.93}, {""score"": ""0 - 1"", ""pct"": 10.33}, {""score"": ""1 - 2"", ""pct"": 8.86}]"
Haiti,Panama,Neutral,1.086,1.561,25.8,26.3,47.9,25.4,4.6,5.8,48.4,6.9,8.8,35.9,64.1,"[{""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""0 - 1"", ""pct"": 11.559999999999999}, {""score"": ""1 - 2"", ""pct"": 9.13}]"
Haiti,Ecuador,Neutral,0.675,1.937,11.0,21.1,68.0,11.1,2.1,2.9,67.5,7.6,8.8,16.2,83.8,"[{""score"": ""0 - 1"", ""pct"": 14.89}, {""score"": ""0 - 2"", ""pct"": 13.34}, {""score"": ""1 - 2"", ""pct"": 10.209999999999999}]"
Spain,Curaçao,Neutral,3.689,0.447,93.2,5.4,1.4,93.4,2.7,1.9,1.6,0.3,0.2,98.0,2.0,"[{""score"": ""3 - 0"", ""pct"": 13.059999999999999}, {""score"": ""4 - 0"", ""pct"": 12.27}, {""score"": ""2 - 0"", ""pct"": 11.58}]"
Spain,Saudi Arabia,Neutral,2.583,0.485,82.4,13.1,4.5,82.8,5.6,5.3,4.5,0.9,0.9,93.7,6.3,"[{""score"": ""2 - 0"", ""pct"": 15.160000000000002}, {""score"": ""3 - 0"", ""pct"": 13.54}, {""score"": ""1 - 0"", ""pct"": 12.35}]"
Spain,United States,Neutral,2.36,0.7,75.2,16.5,8.3,75.6,6.5,6.7,8.0,1.4,1.7,88.9,11.1,"[{""score"": ""2 - 0"", ""pct"": 13.71}, {""score"": ""1 - 0"", ""pct"": 11.450000000000001}, {""score"": ""3 - 0"", ""pct"": 9.67}]"
Spain,Haiti,Neutral,3.149,0.498,88.7,8.8,2.6,89.0,4.3,3.1,2.5,0.5,0.5,96.5,3.5,"[{""score"": ""3 - 0"", ""pct"": 13.950000000000001}, {""score"": ""2 - 0"", ""pct"": 12.629999999999999}, {""score"": ""4 - 0"", ""pct"": 10.42}]"
Spain,Uruguay,Neutral,1.716,0.725,60.5,25.0,14.5,61.2,7.9,9.6,14.7,2.9,3.8,78.7,21.3,"[{""score"": ""1 - 0"", ""pct"": 15.18}, {""score"": ""2 - 0"", ""pct"": 12.36}, {""score"": ""1 - 1"", ""pct"": 11.020000000000001}]"
Spain,New Zealand,Neutral,2.999,0.46,88.5,8.8,2.7,88.3,4.5,3.4,2.7,0.5,0.6,96.2,3.8,"[{""score"": ""2 - 0"", ""pct"": 14.62}, {""score"": ""3 - 0"", ""pct"": 14.48}, {""score"": ""4 - 0"", ""pct"": 10.440000000000001}]"
Spain,Norway,Neutral,2.022,0.906,63.3,22.1,14.6,63.1,7.6,8.0,14.5,3.0,3.8,78.7,21.3,"[{""score"": ""1 - 0"", ""pct"": 11.55}, {""score"": ""2 - 0"", ""pct"": 10.71}, {""score"": ""2 - 1"", ""pct"": 10.54}]"
Spain,Algeria,Neutral,2.212,0.74,72.0,17.8,10.1,71.6,7.2,6.9,10.0,1.8,2.4,85.8,14.2,"[{""score"": ""2 - 0"", ""pct"": 13.11}, {""score"": ""1 - 0"", ""pct"": 12.07}, {""score"": ""2 - 1"", ""pct"": 9.54}]"
Spain,Uzbekistan,Neutral,2.54,0.558,80.7,13.8,5.5,81.3,5.9,5.4,5.3,1.1,1.0,92.6,7.4,"[{""score"": ""2 - 0"", ""pct"": 14.78}, {""score"": ""1 - 0"", ""pct"": 12.31}, {""score"": ""3 - 0"", ""pct"": 12.11}]"
Spain,Croatia,Neutral,1.917,0.803,63.6,22.2,14.2,64.5,7.5,8.3,12.9,2.9,3.8,80.3,19.7,"[{""score"": ""1 - 0"", ""pct"": 13.48}, {""score"": ""2 - 0"", ""pct"": 11.83}, {""score"": ""1 - 1"", ""pct"": 10.01}]"
Spain,Austria,Neutral,2.099,0.729,69.3,19.4,11.2,70.6,6.4,7.7,10.4,2.1,2.8,84.7,15.3,"[{""score"": ""1 - 0"", ""pct"": 12.97}, {""score"": ""2 - 0"", ""pct"": 12.53}, {""score"": ""2 - 1"", ""pct"": 9.46}]"
Spain,Cape Verde,Neutral,2.561,0.501,82.0,13.1,4.9,83.3,5.9,4.7,4.2,0.9,1.0,93.9,6.1,"[{""score"": ""2 - 0"", ""pct"": 15.58}, {""score"": ""3 - 0"", ""pct"": 12.540000000000001}, {""score"": ""1 - 0"", ""pct"": 12.24}]"
Spain,Japan,Neutral,1.798,0.831,61.1,22.8,16.1,60.6,7.9,8.9,15.3,3.1,4.1,77.5,22.5,"[{""score"": ""1 - 0"", ""pct"": 13.99}, {""score"": ""2 - 0"", ""pct"": 11.360000000000001}, {""score"": ""1 - 1"", ""pct"": 10.41}]"
Spain,Senegal,Neutral,1.946,0.727,66.9,21.3,11.7,66.7,7.2,8.3,12.1,2.4,3.4,82.2,17.8,"[{""score"": ""1 - 0"", ""pct"": 14.19}, {""score"": ""2 - 0"", ""pct"": 13.669999999999998}, {""score"": ""1 - 1"", ""pct"": 9.53}]"
Spain,Czech Republic,Neutral,2.398,0.67,76.5,15.6,7.9,76.8,6.9,6.0,7.3,1.3,1.6,89.8,10.2,"[{""score"": ""2 - 0"", ""pct"": 13.3}, {""score"": ""1 - 0"", ""pct"": 11.959999999999999}, {""score"": ""3 - 0"", ""pct"": 10.61}]"
