home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Argentina,United States,United States,2.06,0.821,67.0,20.2,12.7,66.2,7.7,8.3,12.5,2.5,2.9,82.1,17.9,"[{""score"": ""2 - 0"", ""pct"": 12.139999999999999}, {""score"": ""1 - 0"", ""pct"": 11.97}, {""score"": ""2 - 1"", ""pct"": 9.9}]"
Paraguay,United States,United States,1.195,1.328,32.9,28.1,39.0,32.0,6.0,7.7,38.8,7.0,8.5,45.7,54.3,"[{""score"": ""1 - 1"", ""pct"": 12.65}, {""score"": ""0 - 1"", ""pct"": 11.05}, {""score"": ""1 - 0"", ""pct"": 9.55}]"
Panama,United States,United States,1.015,1.791,20.8,24.3,54.9,19.7,3.8,4.6,55.8,7.5,8.5,28.1,71.9,"[{""score"": ""0 - 1"", ""pct"": 11.459999999999999}, {""score"": ""1 - 1"", ""pct"": 10.97}, {""score"": ""0 - 2"", ""pct"": 9.85}]"
South Korea,United States,United States,1.226,1.43,30.9,28.0,41.1,30.6,5.5,7.4,41.9,6.3,8.3,43.6,56.4,"[{""score"": ""1 - 1"", ""pct"": 12.370000000000001}, {""score"": ""0 - 1"", ""pct"": 10.26}, {""score"": ""1 - 2"", ""pct"": 9.07}]"
Spain,United States,United States,1.964,0.822,64.3,21.7,14.0,64.3,7.5,7.7,14.4,2.7,3.5,79.5,20.5,"[{""score"": ""1 - 0"", ""pct"": 13.01}, {""score"": ""2 - 0"", ""pct"": 11.360000000000001}, {""score"": ""2 - 1"", ""pct"": 9.879999999999999}]"
Netherlands,United States,United States,1.878,1.25,52.0,23.4,24.6,51.8,7.5,7.0,24.7,4.2,4.8,66.3,33.7,"[{""score"": ""1 - 1"", ""pct"": 9.71}, {""score"": ""2 - 1"", ""pct"": 9.569999999999999}, {""score"": ""1 - 0"", ""pct"": 8.94}]"
South Africa,United States,United States,0.83,1.802,15.2,23.5,61.3,15.8,3.0,4.2,60.7,7.8,8.6,23.0,77.0,"[{""score"": ""0 - 1"", ""pct"": 14.31}, {""score"": ""0 - 2"", ""pct"": 11.43}, {""score"": ""1 - 1"", ""pct"": 10.84}]"
Brazil,United States,United States,1.966,1.03,59.6,22.5,18.0,58.9,7.3,7.7,18.2,3.5,4.3,73.9,26.1,"[{""score"": ""1 - 0"", ""pct"": 10.879999999999999}, {""score"": ""1 - 1"", ""pct"": 10.2}, {""score"": ""2 - 1"", ""pct"": 9.950000000000001}]"
Iran,United States,United States,1.29,1.304,35.0,28.0,37.0,36.1,6.0,7.1,36.4,6.4,7.9,49.3,50.7,"[{""score"": ""1 - 1"", ""pct"": 12.26}, {""score"": ""0 - 1"", ""pct"": 9.82}, {""score"": ""1 - 0"", ""pct"": 9.1}]"
Turkey,United States,United States,1.397,1.492,35.3,25.6,39.1,35.1,6.0,6.7,38.3,6.3,7.6,47.8,52.2,"[{""score"": ""1 - 1"", ""pct"": 11.28}, {""score"": ""1 - 2"", ""pct"": 8.870000000000001}, {""score"": ""0 - 1"", ""pct"": 8.74}]"
Saudi Arabia,United States,United States,0.766,1.802,15.7,23.6,60.7,14.8,2.7,3.9,61.9,7.3,9.5,21.3,78.7,"[{""score"": ""0 - 1"", ""pct"": 13.74}, {""score"": ""0 - 2"", ""pct"": 12.15}, {""score"": ""1 - 1"", ""pct"": 10.290000000000001}]"
Japan,United States,United States,1.503,1.241,42.8,26.6,30.5,42.7,6.5,8.1,30.9,5.5,6.3,57.3,42.7,"[{""score"": ""1 - 1"", ""pct"": 11.790000000000001}, {""score"": ""1 - 0"", ""pct"": 10.12}, {""score"": ""2 - 1"", ""pct"": 9.04}]"
Norway,United States,United States,1.598,1.382,41.7,26.5,31.8,41.6,6.9,7.6,32.6,5.6,5.8,56.1,43.9,"[{""score"": ""1 - 1"", ""pct"": 12.06}, {""score"": ""2 - 1"", ""pct"": 8.97}, {""score"": ""1 - 0"", ""pct"": 8.649999999999999}]"
Uzbekistan,United States,United States,0.903,1.671,19.4,25.0,55.5,19.2,3.6,4.7,55.5,7.7,9.3,27.4,72.6,"[{""score"": ""0 - 1"", ""pct"": 12.8}, {""score"": ""1 - 1"", ""pct"": 11.469999999999999}, {""score"": ""0 - 2"", ""pct"": 10.639999999999999}]"
New Zealand,United States,United States,0.793,2.115,11.8,20.2,68.0,11.7,2.4,2.9,67.4,7.8,7.8,17.0,83.0,"[{""score"": ""0 - 1"", ""pct"": 12.120000000000001}, {""score"": ""0 - 2"", ""pct"": 11.82}, {""score"": ""1 - 2"", ""pct"": 9.73}]"
Ivory Coast,United States,United States,1.175,1.384,31.6,27.6,40.8,31.1,5.5,7.5,40.8,6.7,8.3,44.2,55.8,"[{""score"": ""1 - 1"", ""pct"": 12.61}, {""score"": ""0 - 1"", ""pct"": 10.56}, {""score"": ""1 - 0"", ""pct"": 9.48}]"
Czech Republic,United States,United States,1.063,1.709,22.1,25.0,52.9,22.8,4.0,5.3,52.2,7.6,8.1,32.1,67.9,"[{""score"": ""1 - 1"", ""pct"": 11.18}, {""score"": ""0 - 1"", ""pct"": 10.9}, {""score"": ""1 - 2"", ""pct"": 10.39}]"
Jordan,United States,United States,0.956,1.929,16.7,23.0,60.3,16.8,3.5,3.9,60.0,7.7,8.0,24.3,75.7,"[{""score"": ""0 - 1"", ""pct"": 11.51}, {""score"": ""1 - 1"", ""pct"": 10.36}, {""score"": ""0 - 2"", ""pct"": 10.02}]"
Colombia,United States,United States,1.629,1.023,51.8,25.9,22.4,51.4,7.8,8.2,23.1,4.1,5.5,67.3,32.7,"[{""score"": ""1 - 1"", ""pct"": 11.53}, {""score"": ""1 - 0"", ""pct"": 11.459999999999999}, {""score"": ""2 - 0"", ""pct"": 9.62}]"
Iraq,United States,United States,0.749,1.935,12.5,21.7,65.7,12.5,2.5,3.2,67.0,6.6,8.2,18.2,81.8,"[{""score"": ""0 - 1"", ""pct"": 13.389999999999999}, {""score"": ""0 - 2"", ""pct"": 13.089999999999998}, {""score"": ""1 - 1"", ""pct"": 9.77}]"
Qatar,United States,United States,0.672,2.585,6.2,13.8,79.9,6.6,1.2,1.6,78.9,6.2,5.5,9.4,90.6,"[{""score"": ""0 - 2"", ""pct"": 13.56}, {""score"": ""0 - 1"", ""pct"": 11.200000000000001}, {""score"": ""0 - 3"", ""pct"": 10.59}]"
Australia,United States,United States,1.257,1.292,34.9,28.4,36.8,35.8,5.8,7.8,36.4,6.1,8.0,49.5,50.5,"[{""score"": ""1 - 1"", ""pct"": 12.72}, {""score"": ""1 - 0"", ""pct"": 9.98}, {""score"": ""0 - 1"", ""pct"": 9.85}]"
Croatia,United States,United States,1.482,1.299,41.1,26.2,32.8,42.0,6.0,7.6,32.0,5.4,6.9,55.7,44.3,"[{""score"": ""1 - 1"", ""pct"": 11.68}, {""score"": ""2 - 1"", ""pct"": 9.28}, {""score"": ""1 - 0"", ""pct"": 9.11}]"
England,United States,United States,1.747,0.902,57.8,24.1,18.1,57.0,7.8,9.0,17.7,3.6,4.8,73.8,26.2,"[{""score"": ""1 - 0"", ""pct"": 13.34}, {""score"": ""1 - 1"", ""pct"": 11.25}, {""score"": ""2 - 0"", ""pct"": 10.22}]"
Curaçao,United States,United States,0.656,2.624,6.0,13.6,80.3,6.1,1.2,1.2,80.5,6.0,5.0,8.4,91.6,"[{""score"": ""0 - 2"", ""pct"": 13.170000000000002}, {""score"": ""0 - 3"", ""pct"": 10.63}, {""score"": ""0 - 1"", ""pct"": 10.4}]"
Ghana,United States,United States,0.837,1.806,15.5,24.5,59.9,15.8,2.9,4.3,60.5,7.6,8.9,23.0,77.0,"[{""score"": ""0 - 1"", ""pct"": 12.94}, {""score"": ""0 - 2"", ""pct"": 11.31}, {""score"": ""1 - 1"", ""pct"": 10.85}]"
France,United States,United States,2.157,0.889,67.6,19.0,13.5,67.1,7.5,6.7,13.4,2.3,3.0,81.3,18.7,"[{""score"": ""2 - 0"", ""pct"": 10.76}, {""score"": ""1 - 0"", ""pct"": 10.45}, {""score"": ""2 - 1"", ""pct"": 10.31}]"
Senegal,United States,United States,1.413,1.365,37.6,26.4,35.9,38.0,5.9,7.5,34.9,6.2,7.4,51.4,48.6,"[{""score"": ""1 - 1"", ""pct"": 12.02}, {""score"": ""1 - 0"", ""pct"": 8.94}, {""score"": ""0 - 1"", ""pct"": 8.780000000000001}]"
Algeria,United States,United States,1.353,1.512,33.0,26.3,40.8,33.3,5.6,6.3,40.6,6.5,7.7,45.2,54.8,"[{""score"": ""1 - 1"", ""pct"": 11.72}, {""score"": ""0 - 1"", ""pct"": 9.0}, {""score"": ""1 - 2"", ""pct"": 8.66}]"
Mexico,United States,United States,1.397,1.218,40.4,27.5,32.0,40.6,6.5,8.4,31.5,5.8,7.2,55.5,44.5,"[{""score"": ""1 - 1"", ""pct"": 12.22}, {""score"": ""1 - 0"", ""pct"": 10.5}, {""score"": ""0 - 1"", ""pct"": 9.16}]"
Canada,United States,United States,1.189,1.445,30.8,26.7,42.4,29.7,5.0,6.9,42.9,7.0,8.4,41.6,58.4,"[{""score"": ""1 - 1"", ""pct"": 11.700000000000001}, {""score"": ""0 - 1"", ""pct"": 10.89}, {""score"": ""1 - 0"", ""pct"": 9.01}]"
Cape Verde,United States,United States,0.851,1.885,15.5,21.6,63.0,15.3,2.8,3.9,62.1,7.5,8.5,21.9,78.0,"[{""score"": ""0 - 1"", ""pct"": 13.16}, {""score"": ""0 - 2"", ""pct"": 11.559999999999999}, {""score"": ""1 - 1"", ""pct"": 9.700000000000001}]"
Uruguay,United States,United States,1.278,1.191,38.0,28.5,33.5,38.0,6.0,8.5,34.0,5.8,7.8,52.5,47.5,"[{""score"": ""1 - 1"", ""pct"": 12.889999999999999}, {""score"": ""1 - 0"", ""pct"": 10.91}, {""score"": ""0 - 1"", ""pct"": 10.61}]"
Ecuador,United States,United States,1.296,1.122,39.6,29.0,31.4,40.6,6.5,8.6,31.2,5.3,7.9,55.7,44.3,"[{""score"": ""1 - 1"", ""pct"": 12.690000000000001}, {""score"": ""1 - 0"", ""pct"": 11.19}, {""score"": ""0 - 0"", ""pct"": 10.299999999999999}]"
Mexico,Switzerland,Mexico,1.378,1.104,42.5,28.4,29.1,43.4,7.0,8.9,28.4,5.2,7.0,59.3,40.7,"[{""score"": ""1 - 1"", ""pct"": 12.620000000000001}, {""score"": ""1 - 0"", ""pct"": 11.59}, {""score"": ""0 - 0"", ""pct"": 9.4}]"
Mexico,Belgium,Mexico,1.324,1.247,36.7,28.6,34.7,37.2,6.6,8.0,34.6,6.1,7.4,51.8,48.2,"[{""score"": ""1 - 1"", ""pct"": 13.16}, {""score"": ""1 - 0"", ""pct"": 10.16}, {""score"": ""0 - 1"", ""pct"": 9.94}]"
Mexico,DR Congo,Mexico,1.697,0.677,62.4,23.9,13.7,62.3,8.1,9.3,13.9,2.7,3.8,79.6,20.4,"[{""score"": ""1 - 0"", ""pct"": 16.57}, {""score"": ""2 - 0"", ""pct"": 13.22}, {""score"": ""0 - 0"", ""pct"": 10.6}]"
Mexico,Germany,Mexico,1.423,1.274,40.5,26.2,33.3,40.0,6.3,8.0,33.1,5.2,7.3,54.4,45.6,"[{""score"": ""1 - 1"", ""pct"": 12.21}, {""score"": ""1 - 0"", ""pct"": 9.89}, {""score"": ""0 - 1"", ""pct"": 8.9}]"
Mexico,Austria,Mexico,1.697,0.92,55.5,25.5,19.0,56.0,8.2,8.6,18.6,3.5,5.1,72.8,27.2,"[{""score"": ""1 - 0"", ""pct"": 12.44}, {""score"": ""1 - 1"", ""pct"": 11.55}, {""score"": ""2 - 0"", ""pct"": 10.35}]"
Mexico,Tunisia,Mexico,2.204,0.594,75.7,16.5,7.8,75.2,6.8,6.9,7.5,1.6,1.9,88.9,11.0,"[{""score"": ""2 - 0"", ""pct"": 14.680000000000001}, {""score"": ""1 - 0"", ""pct"": 14.299999999999999}, {""score"": ""3 - 0"", ""pct"": 10.77}]"
Mexico,Sweden,Mexico,1.941,0.842,63.5,22.5,14.0,63.0,7.9,8.0,14.5,2.7,3.8,79.0,21.0,"[{""score"": ""1 - 0"", ""pct"": 12.97}, {""score"": ""2 - 0"", ""pct"": 11.5}, {""score"": ""1 - 1"", ""pct"": 10.34}]"
Mexico,Morocco,Mexico,1.133,1.09,36.1,30.7,33.2,35.4,5.8,9.2,34.7,6.1,8.8,50.4,49.6,"[{""score"": ""1 - 1"", ""pct"": 13.750000000000002}, {""score"": ""1 - 0"", ""pct"": 12.32}, {""score"": ""0 - 1"", ""pct"": 11.75}]"
Mexico,Egypt,Mexico,1.628,0.779,58.5,24.8,16.8,58.9,7.2,9.7,16.6,3.0,4.6,75.8,24.2,"[{""score"": ""1 - 0"", ""pct"": 15.32}, {""score"": ""2 - 0"", ""pct"": 11.61}, {""score"": ""1 - 1"", ""pct"": 10.8}]"
Mexico,Portugal,Mexico,1.171,1.295,33.5,27.6,38.9,32.4,5.4,8.2,39.0,6.2,8.8,46.0,54.0,"[{""score"": ""1 - 1"", ""pct"": 12.5}, {""score"": ""0 - 1"", ""pct"": 11.33}, {""score"": ""1 - 0"", ""pct"": 10.96}]"
Mexico,Bosnia and Herzegovina,Mexico,2.239,0.64,74.9,17.2,7.9,75.2,6.5,7.0,7.9,1.6,1.9,88.7,11.3,"[{""score"": ""2 - 0"", ""pct"": 14.249999999999998}, {""score"": ""1 - 0"", ""pct"": 13.77}, {""score"": ""3 - 0"", ""pct"": 9.83}]"
Mexico,Haiti,Mexico,2.427,0.565,79.6,14.2,6.1,78.5,6.4,6.0,6.4,1.4,1.3,90.8,9.2,"[{""score"": ""2 - 0"", ""pct"": 15.14}, {""score"": ""1 - 0"", ""pct"": 13.18}, {""score"": ""3 - 0"", ""pct"": 11.68}]"
Mexico,Scotland,Mexico,1.716,0.766,61.2,24.2,14.6,60.3,7.6,9.5,15.4,3.1,4.1,77.4,22.6,"[{""score"": ""1 - 0"", ""pct"": 15.040000000000001}, {""score"": ""2 - 0"", ""pct"": 12.64}, {""score"": ""1 - 1"", ""pct"": 10.86}]"
Mexico,United States,Mexico,1.802,0.874,60.4,23.2,16.4,60.0,7.2,8.9,16.4,3.1,4.5,76.0,24.0,"[{""score"": ""1 - 0"", ""pct"": 13.669999999999998}, {""score"": ""2 - 0"", ""pct"": 10.83}, {""score"": ""1 - 1"", ""pct"": 10.39}]"
Mexico,Argentina,Mexico,0.98,1.499,23.7,27.4,48.9,24.1,4.4,6.7,48.2,7.1,9.6,35.2,64.8,"[{""score"": ""1 - 1"", ""pct"": 12.76}, {""score"": ""0 - 1"", ""pct"": 12.75}, {""score"": ""0 - 0"", ""pct"": 9.36}]"
Mexico,Paraguay,Mexico,1.507,0.796,53.9,27.8,18.3,54.2,7.3,10.4,18.9,3.8,5.4,71.9,28.1,"[{""score"": ""1 - 0"", ""pct"": 15.02}, {""score"": ""1 - 1"", ""pct"": 11.99}, {""score"": ""0 - 0"", ""pct"": 11.41}]"
Mexico,Panama,Mexico,2.012,0.664,69.2,20.5,10.3,69.4,7.5,7.9,10.3,2.1,2.7,84.9,15.1,"[{""score"": ""1 - 0"", ""pct"": 14.56}, {""score"": ""2 - 0"", ""pct"": 13.25}, {""score"": ""1 - 1"", ""pct"": 9.700000000000001}]"
Mexico,South Korea,Mexico,1.597,0.814,55.7,26.9,17.3,55.8,7.7,10.0,17.7,3.5,5.3,73.5,26.5,"[{""score"": ""1 - 0"", ""pct"": 14.56}, {""score"": ""1 - 1"", ""pct"": 11.81}, {""score"": ""2 - 0"", ""pct"": 11.24}]"
Mexico,Spain,Mexico,0.951,1.526,22.4,26.8,50.8,22.7,4.1,6.2,49.6,7.8,9.5,33.0,67.0,"[{""score"": ""0 - 1"", ""pct"": 12.98}, {""score"": ""1 - 1"", ""pct"": 12.02}, {""score"": ""0 - 2"", ""pct"": 9.62}]"
Mexico,Netherlands,Mexico,1.34,1.275,37.3,27.4,35.3,37.1,6.2,8.0,35.1,5.8,7.8,51.3,48.7,"[{""score"": ""1 - 1"", ""pct"": 12.22}, {""score"": ""1 - 0"", ""pct"": 10.47}, {""score"": ""0 - 1"", ""pct"": 9.59}]"
Mexico,South Africa,Mexico,1.894,0.568,70.4,20.7,8.9,69.2,7.8,8.6,9.9,1.8,2.7,85.6,14.4,"[{""score"": ""1 - 0"", ""pct"": 17.11}, {""score"": ""2 - 0"", ""pct"": 15.110000000000001}, {""score"": ""3 - 0"", ""pct"": 9.17}]"
Mexico,Brazil,Mexico,1.131,1.361,30.5,28.0,41.6,30.3,5.3,7.3,41.3,6.6,9.1,42.9,57.1,"[{""score"": ""1 - 1"", ""pct"": 13.13}, {""score"": ""0 - 1"", ""pct"": 11.940000000000001}, {""score"": ""1 - 0"", ""pct"": 8.95}]"
Mexico,Iran,Mexico,1.518,0.838,52.4,26.9,20.8,54.3,7.4,9.4,19.0,4.0,5.8,71.1,28.9,"[{""score"": ""1 - 0"", ""pct"": 14.790000000000001}, {""score"": ""1 - 1"", ""pct"": 11.82}, {""score"": ""0 - 0"", ""pct"": 10.45}]"
Mexico,Turkey,Mexico,1.674,0.937,54.8,25.3,19.9,53.6,7.5,9.4,20.4,3.7,5.3,70.5,29.5,"[{""score"": ""1 - 0"", ""pct"": 12.29}, {""score"": ""1 - 1"", ""pct"": 11.64}, {""score"": ""2 - 0"", ""pct"": 9.879999999999999}]"
Mexico,Saudi Arabia,Mexico,1.973,0.53,71.7,20.5,7.8,72.1,7.5,8.1,8.5,1.6,2.2,87.7,12.3,"[{""score"": ""1 - 0"", ""pct"": 16.76}, {""score"": ""2 - 0"", ""pct"": 15.7}, {""score"": ""3 - 0"", ""pct"": 10.290000000000001}]"
Mexico,Japan,Mexico,1.367,1.065,42.8,28.4,28.8,42.7,6.5,9.7,27.8,5.6,7.7,58.9,41.1,"[{""score"": ""1 - 1"", ""pct"": 12.42}, {""score"": ""1 - 0"", ""pct"": 11.88}, {""score"": ""0 - 0"", ""pct"": 9.76}]"
Mexico,Norway,Mexico,1.496,1.145,45.5,27.0,27.6,45.7,6.6,8.8,27.5,4.9,6.5,61.1,38.9,"[{""score"": ""1 - 1"", ""pct"": 12.17}, {""score"": ""1 - 0"", ""pct"": 10.86}, {""score"": ""2 - 1"", ""pct"": 9.19}]"
Mexico,Uzbekistan,Mexico,1.906,0.627,67.8,21.3,10.8,68.0,7.5,9.7,9.7,2.1,3.1,85.1,14.8,"[{""score"": ""1 - 0"", ""pct"": 15.590000000000002}, {""score"": ""2 - 0"", ""pct"": 13.700000000000001}, {""score"": ""2 - 1"", ""pct"": 9.48}]"
Mexico,New Zealand,Mexico,2.232,0.517,77.3,16.2,6.5,76.9,6.8,7.2,6.3,1.2,1.7,90.8,9.2,"[{""score"": ""2 - 0"", ""pct"": 16.09}, {""score"": ""1 - 0"", ""pct"": 15.229999999999999}, {""score"": ""3 - 0"", ""pct"": 11.77}]"
Mexico,Ivory Coast,Mexico,1.625,0.821,57.1,25.7,17.2,55.9,8.1,9.4,18.2,3.6,4.9,73.3,26.7,"[{""score"": ""1 - 0"", ""pct"": 14.67}, {""score"": ""1 - 1"", ""pct"": 11.07}, {""score"": ""2 - 0"", ""pct"": 10.5}]"
Mexico,Czech Republic,Mexico,1.844,0.757,64.5,22.5,13.0,64.5,7.2,8.7,13.7,2.6,3.4,80.4,19.6,"[{""score"": ""1 - 0"", ""pct"": 14.02}, {""score"": ""2 - 0"", ""pct"": 12.82}, {""score"": ""1 - 1"", ""pct"": 10.07}]"
Mexico,Jordan,Mexico,2.082,0.64,72.1,18.8,9.1,71.8,7.4,7.3,9.8,1.5,2.1,86.5,13.5,"[{""score"": ""1 - 0"", ""pct"": 14.790000000000001}, {""score"": ""2 - 0"", ""pct"": 14.23}, {""score"": ""3 - 0"", ""pct"": 9.77}]"
Mexico,Colombia,Mexico,1.135,1.148,34.6,30.0,35.3,34.9,5.6,8.5,35.4,6.5,9.1,49.0,51.0,"[{""score"": ""1 - 1"", ""pct"": 13.100000000000001}, {""score"": ""1 - 0"", ""pct"": 11.81}, {""score"": ""0 - 1"", ""pct"": 11.73}]"
Mexico,Iraq,Mexico,2.116,0.513,75.4,18.1,6.4,75.2,7.1,8.0,6.7,1.2,1.9,90.2,9.8,"[{""score"": ""1 - 0"", ""pct"": 16.28}, {""score"": ""2 - 0"", ""pct"": 15.72}, {""score"": ""3 - 0"", ""pct"": 10.99}]"
Mexico,Qatar,Mexico,2.8,0.501,85.0,11.0,4.0,85.0,5.4,4.2,3.8,0.7,0.9,94.6,5.4,"[{""score"": ""2 - 0"", ""pct"": 14.7}, {""score"": ""3 - 0"", ""pct"": 12.42}, {""score"": ""1 - 0"", ""pct"": 10.870000000000001}]"
Mexico,Australia,Mexico,1.495,0.854,51.0,28.2,20.8,52.8,7.6,9.7,20.5,3.6,5.9,70.1,29.9,"[{""score"": ""1 - 0"", ""pct"": 14.04}, {""score"": ""1 - 1"", ""pct"": 12.920000000000002}, {""score"": ""2 - 0"", ""pct"": 10.290000000000001}]"
Mexico,Croatia,Mexico,1.483,1.037,47.1,27.7,25.2,46.8,7.1,9.3,25.6,4.7,6.5,63.2,36.8,"[{""score"": ""1 - 0"", ""pct"": 12.67}, {""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""0 - 0"", ""pct"": 9.4}]"
Mexico,England,Mexico,1.051,1.296,29.1,29.3,41.5,28.5,5.1,8.0,41.8,7.1,9.5,41.6,58.4,"[{""score"": ""1 - 1"", ""pct"": 13.3}, {""score"": ""0 - 1"", ""pct"": 12.22}, {""score"": ""0 - 0"", ""pct"": 10.58}]"
Mexico,Curaçao,Mexico,2.752,0.456,86.2,10.7,3.0,85.7,5.2,4.2,3.5,0.6,0.8,95.1,4.8,"[{""score"": ""2 - 0"", ""pct"": 15.82}, {""score"": ""3 - 0"", ""pct"": 13.87}, {""score"": ""1 - 0"", ""pct"": 11.63}]"
Mexico,Ghana,Mexico,1.914,0.579,70.4,20.0,9.6,69.8,7.5,9.1,9.0,1.9,2.6,86.5,13.5,"[{""score"": ""1 - 0"", ""pct"": 16.42}, {""score"": ""2 - 0"", ""pct"": 14.680000000000001}, {""score"": ""3 - 0"", ""pct"": 9.56}]"
Mexico,France,Mexico,1.099,1.533,25.9,27.3,46.8,24.9,5.0,6.1,48.2,7.0,8.8,36.0,64.0,"[{""score"": ""1 - 1"", ""pct"": 12.49}, {""score"": ""0 - 1"", ""pct"": 10.95}, {""score"": ""1 - 2"", ""pct"": 9.21}]"
Mexico,Senegal,Mexico,1.527,0.91,51.7,26.5,21.7,51.5,7.2,10.1,21.6,3.9,5.8,68.8,31.2,"[{""score"": ""1 - 0"", ""pct"": 13.87}, {""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""0 - 0"", ""pct"": 9.87}]"
Mexico,Algeria,Mexico,1.701,0.924,55.7,25.0,19.2,56.6,7.2,9.2,18.5,3.9,4.6,72.9,27.1,"[{""score"": ""1 - 0"", ""pct"": 13.0}, {""score"": ""1 - 1"", ""pct"": 11.469999999999999}, {""score"": ""2 - 0"", ""pct"": 10.05}]"
Mexico,Canada,Mexico,1.702,0.814,59.0,24.4,16.5,59.4,7.7,9.0,16.4,2.9,4.7,76.0,24.0,"[{""score"": ""1 - 0"", ""pct"": 14.38}, {""score"": ""2 - 0"", ""pct"": 11.690000000000001}, {""score"": ""1 - 1"", ""pct"": 10.66}]"
Mexico,Cape Verde,Mexico,2.001,0.564,72.1,19.7,8.3,72.0,7.3,8.2,8.5,1.5,2.4,87.6,12.4,"[{""score"": ""1 - 0"", ""pct"": 15.9}, {""score"": ""2 - 0"", ""pct"": 14.75}, {""score"": ""3 - 0"", ""pct"": 10.16}]"
Mexico,Uruguay,Mexico,1.375,0.918,46.2,28.9,24.9,47.3,7.9,10.6,23.0,4.1,7.2,65.8,34.2,"[{""score"": ""1 - 0"", ""pct"": 13.88}, {""score"": ""1 - 1"", ""pct"": 12.61}, {""score"": ""0 - 0"", ""pct"": 11.35}]"
Mexico,Ecuador,Mexico,1.275,0.902,44.6,30.0,25.4,44.1,7.4,10.9,25.7,4.5,7.5,62.4,37.6,"[{""score"": ""1 - 0"", ""pct"": 14.979999999999999}, {""score"": ""1 - 1"", ""pct"": 12.78}, {""score"": ""0 - 0"", ""pct"": 12.46}]"
Switzerland,Mexico,Mexico,1.107,1.374,29.4,28.7,41.9,29.4,5.5,7.3,42.8,6.7,8.4,42.2,57.8,"[{""score"": ""1 - 1"", ""pct"": 12.86}, {""score"": ""0 - 1"", ""pct"": 11.57}, {""score"": ""0 - 0"", ""pct"": 9.56}]"
Belgium,Mexico,Mexico,1.251,1.32,34.0,27.9,38.1,34.0,6.0,7.8,37.7,6.8,7.7,47.8,52.2,"[{""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""0 - 1"", ""pct"": 10.190000000000001}, {""score"": ""1 - 0"", ""pct"": 9.520000000000001}]"
DR Congo,Mexico,Mexico,0.68,1.694,13.7,24.6,61.7,13.4,2.5,4.1,63.0,7.6,9.5,19.9,80.1,"[{""score"": ""0 - 1"", ""pct"": 16.520000000000003}, {""score"": ""0 - 2"", ""pct"": 12.57}, {""score"": ""1 - 1"", ""pct"": 10.85}]"
Germany,Mexico,Mexico,1.278,1.419,32.7,27.3,40.0,32.9,5.3,7.5,39.8,6.7,7.8,45.6,54.4,"[{""score"": ""1 - 1"", ""pct"": 12.68}, {""score"": ""0 - 1"", ""pct"": 9.78}, {""score"": ""1 - 2"", ""pct"": 8.53}]"
Austria,Mexico,Mexico,0.923,1.694,19.3,24.9,55.7,19.3,3.5,5.2,56.4,6.9,8.7,28.0,72.0,"[{""score"": ""0 - 1"", ""pct"": 13.28}, {""score"": ""1 - 1"", ""pct"": 11.16}, {""score"": ""0 - 2"", ""pct"": 10.780000000000001}]"
Tunisia,Mexico,Mexico,0.596,2.202,7.6,17.5,74.9,7.7,1.7,1.9,74.7,7.2,6.9,11.2,88.8,"[{""score"": ""0 - 2"", ""pct"": 14.96}, {""score"": ""0 - 1"", ""pct"": 14.399999999999999}, {""score"": ""0 - 3"", ""pct"": 10.620000000000001}]"
Sweden,Mexico,Mexico,0.845,1.939,13.6,22.6,63.8,14.8,2.8,3.4,63.6,7.4,7.8,21.1,78.9,"[{""score"": ""0 - 2"", ""pct"": 11.91}, {""score"": ""0 - 1"", ""pct"": 11.799999999999999}, {""score"": ""1 - 2"", ""pct"": 10.059999999999999}]"
Morocco,Mexico,Mexico,1.093,1.13,34.2,29.7,36.0,34.2,5.9,9.1,35.5,6.2,9.1,49.2,50.8,"[{""score"": ""0 - 1"", ""pct"": 12.7}, {""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""0 - 0"", ""pct"": 12.02}]"
Egypt,Mexico,Mexico,0.782,1.625,16.2,26.2,57.6,16.5,3.4,4.7,58.3,7.4,9.7,24.6,75.4,"[{""score"": ""0 - 1"", ""pct"": 15.55}, {""score"": ""0 - 2"", ""pct"": 12.11}, {""score"": ""1 - 1"", ""pct"": 11.64}]"
Portugal,Mexico,Mexico,1.299,1.167,38.6,28.8,32.5,38.4,6.7,8.4,32.4,6.0,8.0,53.5,46.5,"[{""score"": ""1 - 1"", ""pct"": 13.100000000000001}, {""score"": ""1 - 0"", ""pct"": 11.26}, {""score"": ""0 - 1"", ""pct"": 9.700000000000001}]"
