home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Netherlands,Belgium,Neutral,1.471,1.301,40.8,26.5,32.7,40.6,6.8,7.3,32.6,5.7,7.0,54.8,45.2,"[{""score"": ""1 - 1"", ""pct"": 11.99}, {""score"": ""1 - 0"", ""pct"": 9.120000000000001}, {""score"": ""2 - 1"", ""pct"": 8.62}]"
Netherlands,Spain,Neutral,1.103,1.765,22.9,23.8,53.3,22.8,4.5,5.0,52.2,7.4,8.1,32.3,67.7,"[{""score"": ""1 - 1"", ""pct"": 10.71}, {""score"": ""0 - 1"", ""pct"": 10.39}, {""score"": ""1 - 2"", ""pct"": 9.879999999999999}]"
Netherlands,Jordan,Neutral,2.299,0.852,69.5,18.7,11.8,71.3,6.8,6.5,11.2,2.0,2.2,84.6,15.5,"[{""score"": ""2 - 0"", ""pct"": 11.59}, {""score"": ""1 - 0"", ""pct"": 10.23}, {""score"": ""2 - 1"", ""pct"": 9.3}]"
Netherlands,South Korea,Neutral,1.692,1.02,53.9,24.8,21.3,53.8,7.2,8.2,21.1,4.5,5.1,69.3,30.7,"[{""score"": ""1 - 0"", ""pct"": 11.78}, {""score"": ""1 - 1"", ""pct"": 11.12}, {""score"": ""2 - 1"", ""pct"": 9.85}]"
Netherlands,Germany,Neutral,1.469,1.533,36.0,25.0,39.0,35.4,5.9,6.7,39.0,6.0,7.0,48.0,52.0,"[{""score"": ""1 - 1"", ""pct"": 11.04}, {""score"": ""1 - 2"", ""pct"": 8.75}, {""score"": ""0 - 1"", ""pct"": 7.85}]"
Netherlands,New Zealand,Neutral,2.33,0.658,75.5,16.7,7.7,75.5,7.0,6.5,7.6,1.5,1.9,89.0,11.0,"[{""score"": ""2 - 0"", ""pct"": 13.55}, {""score"": ""1 - 0"", ""pct"": 12.94}, {""score"": ""3 - 0"", ""pct"": 10.040000000000001}]"
Netherlands,Bosnia and Herzegovina,Neutral,2.346,0.755,73.1,17.1,9.8,74.0,6.7,6.8,8.8,1.7,2.1,87.5,12.5,"[{""score"": ""2 - 0"", ""pct"": 12.07}, {""score"": ""1 - 0"", ""pct"": 11.17}, {""score"": ""2 - 1"", ""pct"": 9.42}]"
Netherlands,England,Neutral,1.115,1.508,27.6,27.0,45.4,27.4,5.0,6.2,45.6,6.9,8.9,38.6,61.4,"[{""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""0 - 1"", ""pct"": 11.42}, {""score"": ""1 - 2"", ""pct"": 8.75}]"
Netherlands,Scotland,Neutral,1.824,1.001,57.1,23.3,19.6,57.2,7.4,7.9,19.9,3.4,4.2,72.5,27.5,"[{""score"": ""1 - 0"", ""pct"": 11.200000000000001}, {""score"": ""1 - 1"", ""pct"": 10.39}, {""score"": ""2 - 1"", ""pct"": 9.92}]"
Netherlands,Paraguay,Neutral,1.641,0.982,51.9,26.4,21.7,53.0,7.4,9.2,21.5,3.7,5.2,69.6,30.4,"[{""score"": ""1 - 1"", ""pct"": 12.65}, {""score"": ""1 - 0"", ""pct"": 12.06}, {""score"": ""2 - 1"", ""pct"": 10.14}]"
Netherlands,Canada,Neutral,1.708,0.985,54.0,25.5,20.5,54.5,7.1,8.2,21.4,3.9,4.8,69.8,30.2,"[{""score"": ""1 - 0"", ""pct"": 12.17}, {""score"": ""1 - 1"", ""pct"": 11.899999999999999}, {""score"": ""2 - 0"", ""pct"": 9.56}]"
Netherlands,Ivory Coast,Neutral,1.684,0.955,54.9,24.8,20.3,53.8,7.1,9.4,20.5,3.9,5.3,70.3,29.7,"[{""score"": ""1 - 0"", ""pct"": 12.73}, {""score"": ""1 - 1"", ""pct"": 11.67}, {""score"": ""2 - 1"", ""pct"": 9.74}]"
Netherlands,Tunisia,Neutral,2.089,0.738,69.2,20.2,10.6,70.1,7.1,7.8,10.4,2.2,2.5,85.0,15.0,"[{""score"": ""1 - 0"", ""pct"": 13.19}, {""score"": ""2 - 0"", ""pct"": 12.83}, {""score"": ""2 - 1"", ""pct"": 9.45}]"
Netherlands,France,Neutral,1.302,1.584,30.1,26.5,43.4,30.5,5.5,6.4,42.9,6.9,7.7,42.5,57.5,"[{""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""1 - 2"", ""pct"": 9.45}, {""score"": ""0 - 1"", ""pct"": 8.649999999999999}]"
Netherlands,Senegal,Neutral,1.63,1.021,50.6,26.7,22.7,52.2,7.0,8.9,22.2,4.2,5.5,68.1,31.9,"[{""score"": ""1 - 1"", ""pct"": 12.0}, {""score"": ""1 - 0"", ""pct"": 11.360000000000001}, {""score"": ""2 - 1"", ""pct"": 9.629999999999999}]"
Netherlands,South Africa,Neutral,2.075,0.695,69.5,20.4,10.1,70.7,7.2,7.5,10.1,1.9,2.4,85.5,14.5,"[{""score"": ""1 - 0"", ""pct"": 13.459999999999999}, {""score"": ""2 - 0"", ""pct"": 13.350000000000001}, {""score"": ""2 - 1"", ""pct"": 9.85}]"
Netherlands,Argentina,Neutral,1.021,1.699,21.9,24.8,53.3,21.2,4.1,5.2,53.8,7.5,8.2,30.5,69.5,"[{""score"": ""0 - 1"", ""pct"": 11.4}, {""score"": ""1 - 1"", ""pct"": 10.6}, {""score"": ""1 - 2"", ""pct"": 9.64}]"
Netherlands,Mexico,Neutral,1.409,1.119,44.0,27.3,28.7,43.2,6.6,8.6,29.7,5.1,6.8,58.4,41.6,"[{""score"": ""1 - 1"", ""pct"": 12.11}, {""score"": ""1 - 0"", ""pct"": 11.17}, {""score"": ""0 - 1"", ""pct"": 9.1}]"
Netherlands,Norway,Neutral,1.606,1.304,43.7,26.1,30.2,43.6,6.7,7.8,30.3,5.5,6.2,58.1,41.9,"[{""score"": ""1 - 1"", ""pct"": 11.459999999999999}, {""score"": ""1 - 0"", ""pct"": 9.48}, {""score"": ""2 - 1"", ""pct"": 8.68}]"
France,Qatar,Neutral,2.949,0.545,86.5,10.1,3.4,86.5,4.9,3.5,3.6,0.8,0.7,95.0,5.0,"[{""score"": ""2 - 0"", ""pct"": 13.91}, {""score"": ""3 - 0"", ""pct"": 12.43}, {""score"": ""4 - 0"", ""pct"": 9.700000000000001}]"
France,Ecuador,Neutral,1.472,0.999,47.8,27.4,24.9,48.2,6.9,9.4,24.0,4.9,6.5,64.6,35.4,"[{""score"": ""1 - 0"", ""pct"": 12.45}, {""score"": ""1 - 1"", ""pct"": 12.44}, {""score"": ""2 - 1"", ""pct"": 9.25}]"
France,DR Congo,Neutral,1.887,0.667,66.7,21.8,11.5,67.3,7.8,8.9,11.0,2.2,2.8,84.0,16.0,"[{""score"": ""1 - 0"", ""pct"": 15.02}, {""score"": ""2 - 0"", ""pct"": 13.309999999999999}, {""score"": ""1 - 1"", ""pct"": 9.89}]"
France,Haiti,Neutral,2.7,0.617,82.3,12.4,5.3,82.2,5.9,4.8,5.1,1.1,0.9,92.9,7.1,"[{""score"": ""2 - 0"", ""pct"": 13.239999999999998}, {""score"": ""3 - 0"", ""pct"": 11.78}, {""score"": ""1 - 0"", ""pct"": 10.549999999999999}]"
France,Algeria,Neutral,1.881,0.982,58.5,23.3,18.2,59.0,7.3,8.2,18.1,3.5,4.0,74.5,25.5,"[{""score"": ""1 - 1"", ""pct"": 10.89}, {""score"": ""1 - 0"", ""pct"": 10.67}, {""score"": ""2 - 1"", ""pct"": 10.22}]"
France,Sweden,Neutral,2.26,0.902,68.7,18.8,12.6,68.9,7.3,6.8,12.1,2.4,2.7,82.9,17.1,"[{""score"": ""2 - 0"", ""pct"": 10.7}, {""score"": ""1 - 0"", ""pct"": 10.51}, {""score"": ""2 - 1"", ""pct"": 9.94}]"
France,Croatia,Neutral,1.727,1.176,49.7,24.8,25.5,49.9,7.3,8.0,24.9,4.5,5.3,65.3,34.7,"[{""score"": ""1 - 1"", ""pct"": 11.110000000000001}, {""score"": ""1 - 0"", ""pct"": 9.89}, {""score"": ""2 - 1"", ""pct"": 9.379999999999999}]"
France,Ghana,Neutral,2.21,0.628,74.3,17.6,8.1,74.2,6.9,7.3,8.3,1.4,1.9,88.4,11.6,"[{""score"": ""2 - 0"", ""pct"": 14.23}, {""score"": ""1 - 0"", ""pct"": 13.48}, {""score"": ""3 - 0"", ""pct"": 10.47}]"
France,Uzbekistan,Neutral,2.031,0.717,68.5,20.1,11.4,68.1,7.1,8.4,11.1,2.0,3.2,83.7,16.4,"[{""score"": ""1 - 0"", ""pct"": 13.900000000000002}, {""score"": ""2 - 0"", ""pct"": 13.320000000000002}, {""score"": ""2 - 1"", ""pct"": 9.27}]"
France,Cape Verde,Neutral,2.36,0.594,77.2,16.5,6.3,77.7,6.7,6.4,6.5,1.2,1.5,90.8,9.2,"[{""score"": ""2 - 0"", ""pct"": 13.969999999999999}, {""score"": ""1 - 0"", ""pct"": 12.97}, {""score"": ""3 - 0"", ""pct"": 11.200000000000001}]"
France,Curaçao,Neutral,3.304,0.544,89.9,7.5,2.6,89.4,4.3,2.8,2.6,0.4,0.4,96.6,3.4,"[{""score"": ""3 - 0"", ""pct"": 12.47}, {""score"": ""2 - 0"", ""pct"": 12.389999999999999}, {""score"": ""4 - 0"", ""pct"": 10.25}]"
France,Colombia,Neutral,1.351,1.229,39.3,27.8,32.9,37.9,6.6,8.2,33.5,5.8,8.1,52.6,47.4,"[{""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""1 - 0"", ""pct"": 10.92}, {""score"": ""0 - 1"", ""pct"": 9.55}]"
France,Switzerland,Neutral,1.737,1.099,52.8,25.0,22.2,52.3,7.4,8.3,22.2,4.4,5.4,68.0,32.0,"[{""score"": ""1 - 1"", ""pct"": 11.32}, {""score"": ""1 - 0"", ""pct"": 10.67}, {""score"": ""2 - 1"", ""pct"": 9.8}]"
France,Morocco,Neutral,1.329,1.05,42.3,28.8,28.9,43.0,6.9,9.4,28.0,5.1,7.6,59.2,40.8,"[{""score"": ""1 - 1"", ""pct"": 12.57}, {""score"": ""1 - 0"", ""pct"": 12.42}, {""score"": ""0 - 0"", ""pct"": 10.48}]"
France,Portugal,Neutral,1.422,1.328,39.1,27.0,33.9,38.8,6.6,8.3,33.5,5.8,7.0,53.8,46.3,"[{""score"": ""1 - 1"", ""pct"": 12.4}, {""score"": ""1 - 0"", ""pct"": 9.08}, {""score"": ""2 - 1"", ""pct"": 8.67}]"
France,United States,Neutral,2.007,1.043,59.7,22.2,18.1,60.5,7.5,7.3,18.0,2.9,3.8,75.3,24.6,"[{""score"": ""1 - 1"", ""pct"": 10.25}, {""score"": ""1 - 0"", ""pct"": 9.78}, {""score"": ""2 - 0"", ""pct"": 9.78}]"
France,Brazil,Neutral,1.349,1.36,36.0,27.6,36.4,35.1,5.9,7.6,37.4,6.2,7.7,48.7,51.3,"[{""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 1"", ""pct"": 9.610000000000001}, {""score"": ""1 - 0"", ""pct"": 9.04}]"
France,Turkey,Neutral,1.934,0.966,59.7,23.3,17.0,60.2,7.1,8.1,16.8,3.6,4.1,75.5,24.5,"[{""score"": ""1 - 0"", ""pct"": 11.07}, {""score"": ""1 - 1"", ""pct"": 10.33}, {""score"": ""2 - 0"", ""pct"": 10.14}]"
France,Australia,Neutral,1.662,0.996,52.9,25.6,21.5,53.5,7.8,8.8,20.1,4.3,5.5,70.1,29.9,"[{""score"": ""1 - 1"", ""pct"": 11.72}, {""score"": ""1 - 0"", ""pct"": 11.600000000000001}, {""score"": ""2 - 1"", ""pct"": 9.379999999999999}]"
France,Iran,Neutral,1.734,1.006,54.0,25.2,20.7,54.0,7.5,8.9,21.1,3.5,5.0,70.5,29.5,"[{""score"": ""1 - 1"", ""pct"": 11.66}, {""score"": ""1 - 0"", ""pct"": 11.58}, {""score"": ""2 - 1"", ""pct"": 9.950000000000001}]"
France,Panama,Neutral,2.302,0.699,74.2,17.4,8.3,74.3,6.9,6.8,8.3,1.7,2.0,88.0,12.0,"[{""score"": ""2 - 0"", ""pct"": 13.600000000000001}, {""score"": ""1 - 0"", ""pct"": 12.370000000000001}, {""score"": ""3 - 0"", ""pct"": 10.01}]"
France,Austria,Neutral,1.76,0.959,55.9,24.2,19.8,55.6,7.6,9.2,19.3,3.8,4.5,72.4,27.6,"[{""score"": ""1 - 0"", ""pct"": 12.4}, {""score"": ""1 - 1"", ""pct"": 11.08}, {""score"": ""2 - 0"", ""pct"": 9.93}]"
France,Egypt,Neutral,1.771,0.743,62.0,23.3,14.7,62.3,7.1,9.4,14.1,3.0,4.1,78.8,21.2,"[{""score"": ""1 - 0"", ""pct"": 14.829999999999998}, {""score"": ""2 - 0"", ""pct"": 13.01}, {""score"": ""1 - 1"", ""pct"": 10.2}]"
France,Saudi Arabia,Neutral,2.181,0.596,75.0,17.7,7.3,74.4,6.9,7.1,8.1,1.7,1.8,88.4,11.6,"[{""score"": ""2 - 0"", ""pct"": 14.95}, {""score"": ""1 - 0"", ""pct"": 13.950000000000001}, {""score"": ""3 - 0"", ""pct"": 10.68}]"
France,Iraq,Neutral,2.325,0.582,77.0,16.2,6.8,77.0,7.0,6.3,6.8,1.3,1.8,90.2,9.8,"[{""score"": ""2 - 0"", ""pct"": 14.89}, {""score"": ""1 - 0"", ""pct"": 13.139999999999999}, {""score"": ""3 - 0"", ""pct"": 11.34}]"
France,Japan,Neutral,1.551,1.087,48.1,26.7,25.2,48.2,7.2,9.1,25.4,4.5,5.6,64.5,35.5,"[{""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""1 - 0"", ""pct"": 11.32}, {""score"": ""2 - 1"", ""pct"": 9.89}]"
France,Czech Republic,Neutral,2.133,0.818,68.9,19.4,11.7,68.3,7.0,7.3,12.2,2.4,2.8,82.6,17.4,"[{""score"": ""1 - 0"", ""pct"": 12.32}, {""score"": ""2 - 0"", ""pct"": 11.700000000000001}, {""score"": ""2 - 1"", ""pct"": 9.81}]"
France,Uruguay,Neutral,1.514,0.946,50.5,27.1,22.4,50.4,7.6,9.7,22.3,4.3,5.6,67.8,32.2,"[{""score"": ""1 - 0"", ""pct"": 13.19}, {""score"": ""1 - 1"", ""pct"": 12.16}, {""score"": ""2 - 1"", ""pct"": 9.89}]"
France,Belgium,Neutral,1.603,1.219,46.0,26.2,27.8,46.4,6.9,7.5,28.2,5.0,6.1,60.8,39.2,"[{""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""1 - 0"", ""pct"": 9.84}, {""score"": ""2 - 1"", ""pct"": 9.13}]"
France,Spain,Neutral,1.138,1.439,28.9,27.6,43.4,29.4,5.2,6.9,42.9,7.0,8.5,41.6,58.4,"[{""score"": ""1 - 1"", ""pct"": 12.590000000000002}, {""score"": ""0 - 1"", ""pct"": 11.110000000000001}, {""score"": ""1 - 2"", ""pct"": 8.790000000000001}]"
France,Jordan,Neutral,2.367,0.713,74.8,17.0,8.2,75.6,6.4,6.1,8.5,1.5,1.9,88.1,11.9,"[{""score"": ""2 - 0"", ""pct"": 12.91}, {""score"": ""1 - 0"", ""pct"": 11.32}, {""score"": ""3 - 0"", ""pct"": 9.520000000000001}]"
France,South Korea,Neutral,1.819,0.934,58.1,23.8,18.1,57.6,7.2,8.9,18.2,3.6,4.5,73.7,26.3,"[{""score"": ""1 - 0"", ""pct"": 12.31}, {""score"": ""1 - 1"", ""pct"": 10.79}, {""score"": ""2 - 0"", ""pct"": 10.14}]"
France,Germany,Neutral,1.622,1.37,43.1,25.9,31.1,42.3,6.7,7.2,32.2,5.5,6.1,56.2,43.8,"[{""score"": ""1 - 1"", ""pct"": 11.24}, {""score"": ""2 - 1"", ""pct"": 8.959999999999999}, {""score"": ""1 - 0"", ""pct"": 8.43}]"
France,New Zealand,Neutral,2.507,0.569,81.0,13.4,5.7,80.5,6.2,5.6,5.4,1.1,1.2,92.3,7.7,"[{""score"": ""2 - 0"", ""pct"": 14.719999999999999}, {""score"": ""1 - 0"", ""pct"": 12.5}, {""score"": ""3 - 0"", ""pct"": 11.82}]"
France,Bosnia and Herzegovina,Neutral,2.451,0.653,78.2,15.2,6.6,77.6,6.5,5.6,7.2,1.4,1.7,89.7,10.3,"[{""score"": ""2 - 0"", ""pct"": 14.19}, {""score"": ""1 - 0"", ""pct"": 11.93}, {""score"": ""3 - 0"", ""pct"": 10.63}]"
France,England,Neutral,1.218,1.25,34.8,28.1,37.2,34.1,5.9,7.9,37.1,6.3,8.7,47.9,52.1,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""0 - 1"", ""pct"": 11.04}, {""score"": ""1 - 0"", ""pct"": 10.33}]"
France,Scotland,Neutral,1.885,0.818,62.4,23.2,14.4,62.9,7.9,8.6,14.1,2.7,3.8,79.4,20.6,"[{""score"": ""1 - 0"", ""pct"": 12.86}, {""score"": ""2 - 0"", ""pct"": 11.55}, {""score"": ""1 - 1"", ""pct"": 10.73}]"
France,Paraguay,Neutral,1.803,0.946,57.9,23.5,18.6,57.1,7.7,8.8,18.4,3.6,4.5,73.6,26.4,"[{""score"": ""1 - 0"", ""pct"": 12.280000000000001}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""2 - 0"", ""pct"": 10.11}]"
France,Canada,Neutral,1.825,0.878,60.6,23.1,16.4,59.5,7.8,9.1,16.2,3.2,4.2,76.4,23.6,"[{""score"": ""1 - 0"", ""pct"": 13.139999999999999}, {""score"": ""2 - 0"", ""pct"": 10.95}, {""score"": ""1 - 1"", ""pct"": 10.26}]"
France,Ivory Coast,Neutral,1.771,0.794,59.4,25.2,15.4,60.7,7.8,9.0,15.2,3.1,4.3,77.4,22.6,"[{""score"": ""1 - 0"", ""pct"": 13.54}, {""score"": ""2 - 0"", ""pct"": 11.48}, {""score"": ""1 - 1"", ""pct"": 11.459999999999999}]"
France,Tunisia,Neutral,2.314,0.627,76.6,16.2,7.2,76.3,6.9,6.3,7.2,1.5,1.7,89.6,10.4,"[{""score"": ""2 - 0"", ""pct"": 14.37}, {""score"": ""1 - 0"", ""pct"": 12.770000000000001}, {""score"": ""3 - 0"", ""pct"": 10.75}]"
France,Netherlands,Neutral,1.584,1.302,43.6,25.6,30.8,44.2,6.7,7.6,30.2,5.4,5.9,58.5,41.5,"[{""score"": ""1 - 1"", ""pct"": 11.63}, {""score"": ""2 - 1"", ""pct"": 9.06}, {""score"": ""1 - 0"", ""pct"": 8.959999999999999}]"
France,Senegal,Neutral,1.764,0.927,57.2,23.8,19.0,57.1,7.3,8.9,18.7,3.5,4.5,73.3,26.7,"[{""score"": ""1 - 0"", ""pct"": 13.270000000000001}, {""score"": ""1 - 1"", ""pct"": 10.489999999999998}, {""score"": ""2 - 0"", ""pct"": 9.85}]"
France,South Africa,Neutral,2.18,0.592,73.8,18.1,8.1,74.4,6.9,7.7,7.6,1.4,2.0,89.0,11.0,"[{""score"": ""2 - 0"", ""pct"": 14.940000000000001}, {""score"": ""1 - 0"", ""pct"": 13.74}, {""score"": ""3 - 0"", ""pct"": 10.33}]"
France,Argentina,Neutral,1.071,1.419,27.1,28.4,44.5,27.4,5.1,6.2,44.8,6.9,9.6,38.7,61.3,"[{""score"": ""1 - 1"", ""pct"": 12.33}, {""score"": ""0 - 1"", ""pct"": 11.790000000000001}, {""score"": ""0 - 0"", ""pct"": 9.84}]"
France,Mexico,Neutral,1.525,0.988,49.7,27.0,23.3,49.4,7.1,9.3,23.6,4.7,5.9,65.8,34.2,"[{""score"": ""1 - 0"", ""pct"": 13.05}, {""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""2 - 0"", ""pct"": 9.25}]"
France,Norway,Neutral,1.801,1.21,51.9,24.2,23.9,51.5,7.5,7.5,24.3,4.3,4.8,66.6,33.4,"[{""score"": ""1 - 1"", ""pct"": 11.33}, {""score"": ""2 - 1"", ""pct"": 10.13}, {""score"": ""1 - 0"", ""pct"": 9.22}]"
Senegal,Qatar,Neutral,2.009,0.721,67.3,20.8,11.9,68.3,7.5,8.2,10.7,2.4,2.9,84.1,15.9,"[{""score"": ""1 - 0"", ""pct"": 13.8}, {""score"": ""2 - 0"", ""pct"": 12.01}, {""score"": ""1 - 1"", ""pct"": 9.41}]"
Senegal,Ecuador,Neutral,0.927,1.24,26.9,30.2,42.9,26.4,5.0,8.4,42.9,6.9,10.5,39.8,60.2,"[{""score"": ""0 - 1"", ""pct"": 14.09}, {""score"": ""1 - 1"", ""pct"": 12.97}, {""score"": ""0 - 0"", ""pct"": 12.389999999999999}]"
Senegal,DR Congo,Neutral,1.314,0.873,46.5,29.1,24.4,47.4,7.4,10.5,23.0,4.6,7.1,65.3,34.7,"[{""score"": ""1 - 0"", ""pct"": 14.27}, {""score"": ""1 - 1"", ""pct"": 12.78}, {""score"": ""0 - 0"", ""pct"": 12.21}]"
Senegal,Haiti,Neutral,1.861,0.859,61.4,22.8,15.8,61.2,7.7,8.5,15.4,3.2,4.1,77.3,22.7,"[{""score"": ""1 - 0"", ""pct"": 12.7}, {""score"": ""2 - 0"", ""pct"": 11.28}, {""score"": ""1 - 1"", ""pct"": 9.959999999999999}]"
Senegal,Algeria,Neutral,1.223,1.238,36.2,29.0,34.8,34.9,5.7,7.8,36.9,5.7,9.1,48.4,51.6,"[{""score"": ""1 - 1"", ""pct"": 13.459999999999999}, {""score"": ""1 - 0"", ""pct"": 11.03}, {""score"": ""0 - 1"", ""pct"": 10.31}]"
Senegal,Sweden,Neutral,1.514,1.19,44.6,26.6,28.8,44.5,6.7,8.0,29.2,5.3,6.2,59.2,40.8,"[{""score"": ""1 - 1"", ""pct"": 12.41}, {""score"": ""1 - 0"", ""pct"": 10.25}, {""score"": ""2 - 1"", ""pct"": 9.59}]"
Senegal,Croatia,Neutral,1.099,1.372,28.7,28.8,42.4,28.9,5.4,7.9,42.4,6.7,8.8,42.1,57.9,"[{""score"": ""1 - 1"", ""pct"": 12.65}, {""score"": ""0 - 1"", ""pct"": 12.25}, {""score"": ""0 - 0"", ""pct"": 9.51}]"
Senegal,Ghana,Neutral,1.529,0.847,53.6,27.1,19.3,52.7,7.2,10.3,19.9,4.2,5.7,70.2,29.8,"[{""score"": ""1 - 0"", ""pct"": 14.42}, {""score"": ""1 - 1"", ""pct"": 11.83}, {""score"": ""0 - 0"", ""pct"": 10.620000000000001}]"
Senegal,Uzbekistan,Neutral,1.344,0.972,44.5,29.4,26.1,45.0,7.2,9.9,26.1,4.5,7.2,62.1,37.9,"[{""score"": ""1 - 0"", ""pct"": 13.16}, {""score"": ""1 - 1"", ""pct"": 12.5}, {""score"": ""0 - 0"", ""pct"": 11.469999999999999}]"
Senegal,Cape Verde,Neutral,1.621,0.796,57.6,25.1,17.3,57.4,7.5,10.0,16.8,3.4,4.9,74.9,25.1,"[{""score"": ""1 - 0"", ""pct"": 15.110000000000001}, {""score"": ""1 - 1"", ""pct"": 11.129999999999999}, {""score"": ""2 - 0"", ""pct"": 10.92}]"
Senegal,Curaçao,Neutral,2.248,0.686,73.6,18.0,8.4,74.3,7.0,6.7,8.6,1.6,1.8,87.9,12.0,"[{""score"": ""2 - 0"", ""pct"": 13.889999999999999}, {""score"": ""1 - 0"", ""pct"": 12.55}, {""score"": ""2 - 1"", ""pct"": 9.8}]"
Senegal,Colombia,Neutral,0.898,1.619,19.3,26.0,54.7,19.1,3.3,5.5,55.1,8.0,9.0,27.9,72.1,"[{""score"": ""0 - 1"", ""pct"": 13.56}, {""score"": ""1 - 1"", ""pct"": 12.19}, {""score"": ""1 - 2"", ""pct"": 10.16}]"
Senegal,Switzerland,Neutral,1.124,1.365,29.7,28.2,42.0,29.5,5.5,7.3,42.0,6.8,8.9,42.3,57.7,"[{""score"": ""1 - 1"", ""pct"": 12.540000000000001}, {""score"": ""0 - 1"", ""pct"": 12.030000000000001}, {""score"": ""1 - 0"", ""pct"": 9.44}]"
Senegal,Morocco,Neutral,0.872,1.362,23.1,29.1,47.8,22.1,4.5,7.3,48.6,7.0,10.5,33.8,66.2,"[{""score"": ""0 - 1"", ""pct"": 14.81}, {""score"": ""1 - 1"", ""pct"": 13.15}, {""score"": ""0 - 0"", ""pct"": 11.42}]"
Senegal,Portugal,Neutral,0.931,1.725,19.0,25.3,55.7,18.6,3.6,5.0,56.3,7.6,8.9,27.1,72.9,"[{""score"": ""0 - 1"", ""pct"": 12.58}, {""score"": ""1 - 1"", ""pct"": 11.65}, {""score"": ""1 - 2"", ""pct"": 10.35}]"
Senegal,United States,Neutral,1.273,1.236,36.9,28.2,34.9,36.4,6.0,7.6,35.5,6.1,8.4,50.0,50.0,"[{""score"": ""1 - 1"", ""pct"": 13.059999999999999}, {""score"": ""1 - 0"", ""pct"": 10.77}, {""score"": ""0 - 1"", ""pct"": 10.76}]"
Senegal,Brazil,Neutral,0.878,1.765,16.6,23.9,59.5,17.6,3.1,4.6,58.4,7.6,8.8,25.3,74.7,"[{""score"": ""0 - 1"", ""pct"": 13.84}, {""score"": ""1 - 1"", ""pct"": 11.33}, {""score"": ""0 - 2"", ""pct"": 11.17}]"
Senegal,Turkey,Neutral,1.262,1.244,36.5,28.8,34.7,37.3,6.1,8.5,34.8,5.8,7.6,51.9,48.1,"[{""score"": ""1 - 1"", ""pct"": 12.91}, {""score"": ""1 - 0"", ""pct"": 10.48}, {""score"": ""0 - 1"", ""pct"": 9.67}]"
Senegal,Australia,Neutral,1.076,1.183,32.2,30.1,37.7,32.2,5.6,7.8,37.9,6.7,9.7,45.7,54.3,"[{""score"": ""1 - 1"", ""pct"": 13.58}, {""score"": ""0 - 1"", ""pct"": 12.26}, {""score"": ""0 - 0"", ""pct"": 11.64}]"
Senegal,Iran,Neutral,1.122,1.191,33.6,29.1,37.3,32.9,6.0,8.3,36.9,6.8,9.2,47.2,52.8,"[{""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""0 - 1"", ""pct"": 12.120000000000001}, {""score"": ""1 - 0"", ""pct"": 11.12}]"
Senegal,Panama,Neutral,1.526,0.964,50.0,27.5,22.5,50.3,7.3,9.4,22.9,4.2,5.8,67.1,32.9,"[{""score"": ""1 - 0"", ""pct"": 12.76}, {""score"": ""1 - 1"", ""pct"": 12.44}, {""score"": ""2 - 1"", ""pct"": 9.62}]"
Senegal,Austria,Neutral,1.175,1.215,34.7,28.6,36.7,34.8,5.9,8.1,36.3,6.4,8.5,48.8,51.2,"[{""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""1 - 0"", ""pct"": 10.979999999999999}, {""score"": ""0 - 1"", ""pct"": 10.8}]"
Senegal,Egypt,Neutral,1.201,1.007,39.4,30.4,30.2,39.7,6.7,10.1,29.5,5.4,8.7,56.4,43.6,"[{""score"": ""1 - 1"", ""pct"": 13.15}, {""score"": ""1 - 0"", ""pct"": 12.9}, {""score"": ""0 - 0"", ""pct"": 12.389999999999999}]"
Senegal,Saudi Arabia,Neutral,1.541,0.826,54.4,26.6,19.0,54.2,7.0,10.1,19.2,3.8,5.7,71.3,28.7,"[{""score"": ""1 - 0"", ""pct"": 14.860000000000001}, {""score"": ""1 - 1"", ""pct"": 12.06}, {""score"": ""2 - 0"", ""pct"": 10.85}]"
Senegal,Iraq,Neutral,1.597,0.808,55.3,26.6,18.1,56.4,7.4,10.3,17.6,3.6,4.8,74.0,26.0,"[{""score"": ""1 - 0"", ""pct"": 14.08}, {""score"": ""1 - 1"", ""pct"": 11.62}, {""score"": ""2 - 0"", ""pct"": 11.01}]"
