home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Haiti,Ecuador,Neutral,0.656,2.044,9.6,19.9,70.5,9.9,2.1,2.5,70.5,7.1,7.9,14.5,85.5,"[{""score"": ""0 - 1"", ""pct"": 14.31}, {""score"": ""0 - 2"", ""pct"": 13.62}, {""score"": ""1 - 2"", ""pct"": 9.46}]"
Haiti,Croatia,Neutral,0.801,1.899,14.5,21.8,63.7,14.8,2.8,3.4,63.9,7.0,8.1,21.0,79.0,"[{""score"": ""0 - 1"", ""pct"": 12.75}, {""score"": ""0 - 2"", ""pct"": 12.3}, {""score"": ""1 - 2"", ""pct"": 9.94}]"
Haiti,Portugal,Neutral,0.649,2.051,9.6,19.3,71.1,9.9,1.8,2.6,70.3,7.3,8.0,14.3,85.7,"[{""score"": ""0 - 1"", ""pct"": 14.35}, {""score"": ""0 - 2"", ""pct"": 14.2}, {""score"": ""1 - 2"", ""pct"": 9.67}]"
Haiti,Netherlands,Neutral,0.734,1.966,12.5,20.8,66.8,12.0,2.3,3.5,67.4,6.9,8.0,17.7,82.3,"[{""score"": ""0 - 2"", ""pct"": 13.700000000000001}, {""score"": ""0 - 1"", ""pct"": 13.469999999999999}, {""score"": ""1 - 2"", ""pct"": 9.58}]"
Haiti,Switzerland,Neutral,0.874,1.826,16.7,23.6,59.8,16.0,3.1,4.0,60.4,7.5,8.9,23.1,76.9,"[{""score"": ""0 - 1"", ""pct"": 13.43}, {""score"": ""0 - 2"", ""pct"": 11.07}, {""score"": ""1 - 1"", ""pct"": 10.41}]"
Haiti,Norway,Neutral,0.825,1.875,15.1,23.1,61.8,14.8,2.8,3.8,62.7,7.3,8.6,21.4,78.6,"[{""score"": ""0 - 1"", ""pct"": 13.07}, {""score"": ""0 - 2"", ""pct"": 10.86}, {""score"": ""1 - 1"", ""pct"": 10.440000000000001}]"
Haiti,Iran,Neutral,0.84,1.86,15.0,23.2,61.8,15.9,2.9,3.5,61.7,7.4,8.7,22.2,77.8,"[{""score"": ""0 - 1"", ""pct"": 13.0}, {""score"": ""0 - 2"", ""pct"": 11.97}, {""score"": ""1 - 1"", ""pct"": 10.83}]"
Haiti,Iraq,Neutral,1.301,1.399,33.3,27.0,39.7,34.0,6.0,6.9,39.5,6.5,7.1,46.9,53.1,"[{""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""0 - 1"", ""pct"": 10.489999999999998}, {""score"": ""1 - 2"", ""pct"": 8.61}]"
Haiti,New Zealand,Neutral,1.392,1.308,38.7,27.5,33.8,38.0,6.4,7.6,34.7,5.9,7.3,52.1,47.9,"[{""score"": ""1 - 1"", ""pct"": 12.740000000000002}, {""score"": ""1 - 0"", ""pct"": 9.3}, {""score"": ""2 - 1"", ""pct"": 8.93}]"
Haiti,DR Congo,Neutral,1.266,1.434,33.2,27.1,39.7,32.0,5.4,7.0,40.9,6.6,8.2,44.4,55.6,"[{""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""0 - 1"", ""pct"": 9.86}, {""score"": ""1 - 0"", ""pct"": 9.45}]"
Haiti,Panama,Neutral,0.976,1.724,20.7,25.2,54.1,20.9,4.1,4.9,54.6,7.0,8.5,29.9,70.1,"[{""score"": ""0 - 1"", ""pct"": 12.0}, {""score"": ""1 - 1"", ""pct"": 11.65}, {""score"": ""0 - 2"", ""pct"": 9.48}]"
Haiti,Uzbekistan,Neutral,1.006,1.694,21.3,25.4,53.3,21.2,4.1,5.3,53.6,7.3,8.5,30.7,69.3,"[{""score"": ""0 - 1"", ""pct"": 11.91}, {""score"": ""1 - 1"", ""pct"": 11.82}, {""score"": ""1 - 2"", ""pct"": 10.0}]"
Haiti,Ghana,Neutral,1.66,1.04,52.4,25.0,22.6,51.1,7.6,8.9,23.0,4.3,5.1,67.6,32.4,"[{""score"": ""1 - 0"", ""pct"": 11.44}, {""score"": ""1 - 1"", ""pct"": 11.28}, {""score"": ""2 - 1"", ""pct"": 10.209999999999999}]"
Haiti,Turkey,Neutral,0.843,1.857,14.8,23.3,61.9,16.4,2.6,4.2,61.3,7.0,8.5,23.2,76.8,"[{""score"": ""0 - 1"", ""pct"": 13.13}, {""score"": ""0 - 2"", ""pct"": 11.55}, {""score"": ""1 - 1"", ""pct"": 10.36}]"
Haiti,Spain,Neutral,0.428,2.272,4.7,16.3,79.0,4.3,1.0,1.2,80.4,6.5,6.7,6.5,93.5,"[{""score"": ""0 - 2"", ""pct"": 17.31}, {""score"": ""0 - 1"", ""pct"": 14.78}, {""score"": ""0 - 3"", ""pct"": 12.989999999999998}]"
Haiti,Bosnia and Herzegovina,Neutral,1.775,0.925,56.8,24.5,18.7,57.5,7.8,8.8,17.6,3.6,4.8,74.0,26.0,"[{""score"": ""1 - 0"", ""pct"": 11.98}, {""score"": ""1 - 1"", ""pct"": 11.35}, {""score"": ""2 - 0"", ""pct"": 10.45}]"
Haiti,Scotland,Neutral,1.138,1.562,26.5,26.7,46.9,27.0,5.0,6.0,46.6,6.6,8.7,38.0,62.0,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""0 - 1"", ""pct"": 10.74}, {""score"": ""1 - 2"", ""pct"": 9.71}]"
Haiti,Ivory Coast,Neutral,1.143,1.557,26.8,26.6,46.6,27.6,4.9,6.3,45.9,6.9,8.4,38.8,61.2,"[{""score"": ""1 - 1"", ""pct"": 11.959999999999999}, {""score"": ""0 - 1"", ""pct"": 10.7}, {""score"": ""1 - 2"", ""pct"": 9.07}]"
Haiti,Austria,Neutral,1.071,1.629,24.3,26.8,48.9,24.2,4.3,5.8,50.2,7.6,8.0,34.3,65.7,"[{""score"": ""1 - 1"", ""pct"": 12.49}, {""score"": ""0 - 1"", ""pct"": 10.780000000000001}, {""score"": ""1 - 2"", ""pct"": 9.64}]"
Haiti,Japan,Neutral,0.653,2.047,9.4,19.4,71.1,9.7,2.1,2.6,70.3,7.5,7.7,14.5,85.5,"[{""score"": ""0 - 1"", ""pct"": 14.549999999999999}, {""score"": ""0 - 2"", ""pct"": 13.94}, {""score"": ""1 - 2"", ""pct"": 9.32}]"
Haiti,Belgium,Neutral,0.855,1.845,16.4,23.2,60.5,14.8,3.4,3.9,61.9,8.1,7.9,22.0,78.0,"[{""score"": ""0 - 1"", ""pct"": 12.67}, {""score"": ""0 - 2"", ""pct"": 11.26}, {""score"": ""1 - 1"", ""pct"": 10.780000000000001}]"
Haiti,United States,Neutral,1.085,1.615,25.2,24.8,50.0,24.9,4.3,5.5,49.7,7.4,8.2,34.7,65.3,"[{""score"": ""1 - 1"", ""pct"": 11.700000000000001}, {""score"": ""0 - 1"", ""pct"": 11.0}, {""score"": ""1 - 2"", ""pct"": 9.610000000000001}]"
Haiti,England,Neutral,0.574,2.126,7.7,18.6,73.7,8.0,1.4,2.3,73.9,7.0,7.5,11.7,88.3,"[{""score"": ""0 - 2"", ""pct"": 14.66}, {""score"": ""0 - 1"", ""pct"": 14.62}, {""score"": ""0 - 3"", ""pct"": 10.86}]"
Haiti,Mexico,Neutral,0.72,1.98,11.3,20.9,67.7,11.3,2.2,3.1,68.0,7.8,7.6,16.6,83.4,"[{""score"": ""0 - 1"", ""pct"": 14.23}, {""score"": ""0 - 2"", ""pct"": 12.740000000000002}, {""score"": ""1 - 2"", ""pct"": 9.69}]"
Haiti,Sweden,Neutral,1.429,1.271,39.5,27.3,33.2,40.6,6.9,7.5,32.9,5.3,6.9,54.9,45.1,"[{""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""1 - 0"", ""pct"": 9.75}, {""score"": ""0 - 1"", ""pct"": 8.88}]"
Haiti,South Africa,Neutral,1.575,1.125,47.9,26.3,25.8,47.3,6.8,8.4,26.5,4.9,6.1,62.5,37.5,"[{""score"": ""1 - 1"", ""pct"": 11.959999999999999}, {""score"": ""1 - 0"", ""pct"": 10.65}, {""score"": ""2 - 1"", ""pct"": 9.2}]"
Haiti,Cape Verde,Neutral,1.616,1.084,49.8,25.5,24.7,49.4,7.0,8.7,24.9,4.5,5.5,65.0,35.0,"[{""score"": ""1 - 1"", ""pct"": 11.360000000000001}, {""score"": ""1 - 0"", ""pct"": 11.31}, {""score"": ""2 - 1"", ""pct"": 9.3}]"
Haiti,Canada,Neutral,0.891,1.809,16.8,23.6,59.6,17.7,3.0,4.4,58.2,7.8,8.8,25.2,74.8,"[{""score"": ""0 - 1"", ""pct"": 12.53}, {""score"": ""0 - 2"", ""pct"": 11.450000000000001}, {""score"": ""1 - 1"", ""pct"": 10.36}]"
Haiti,Colombia,Neutral,0.602,2.098,8.4,18.6,73.0,8.4,1.6,2.2,73.2,7.1,7.5,12.1,87.9,"[{""score"": ""0 - 1"", ""pct"": 14.729999999999999}, {""score"": ""0 - 2"", ""pct"": 14.64}, {""score"": ""0 - 3"", ""pct"": 10.100000000000001}]"
Haiti,France,Neutral,0.53,2.17,6.7,17.2,76.1,6.9,1.6,2.0,75.6,6.4,7.5,10.4,89.6,"[{""score"": ""0 - 2"", ""pct"": 15.809999999999999}, {""score"": ""0 - 1"", ""pct"": 14.89}, {""score"": ""0 - 3"", ""pct"": 11.07}]"
Haiti,Argentina,Neutral,0.444,2.256,5.1,15.5,79.5,4.9,0.9,1.3,79.7,6.5,6.8,7.0,93.0,"[{""score"": ""0 - 2"", ""pct"": 17.34}, {""score"": ""0 - 1"", ""pct"": 16.59}, {""score"": ""0 - 3"", ""pct"": 12.13}]"
Haiti,Algeria,Neutral,0.899,1.801,17.3,23.3,59.4,17.2,3.3,4.5,58.1,7.8,9.0,25.0,75.0,"[{""score"": ""0 - 1"", ""pct"": 12.53}, {""score"": ""1 - 1"", ""pct"": 10.67}, {""score"": ""1 - 2"", ""pct"": 10.620000000000001}]"
Haiti,Germany,Neutral,0.752,1.948,12.5,21.7,65.8,13.1,2.1,3.1,65.9,7.6,8.3,18.2,81.8,"[{""score"": ""0 - 1"", ""pct"": 13.900000000000002}, {""score"": ""0 - 2"", ""pct"": 12.559999999999999}, {""score"": ""1 - 2"", ""pct"": 9.629999999999999}]"
Haiti,Saudi Arabia,Neutral,1.423,1.277,39.9,26.6,33.5,40.3,6.5,7.7,33.1,5.6,6.7,54.5,45.5,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""1 - 0"", ""pct"": 10.190000000000001}, {""score"": ""2 - 1"", ""pct"": 8.57}]"
Haiti,Tunisia,Neutral,1.3,1.4,34.3,26.9,38.8,33.1,5.8,7.5,39.8,6.4,7.3,46.4,53.6,"[{""score"": ""1 - 1"", ""pct"": 12.22}, {""score"": ""0 - 1"", ""pct"": 8.98}, {""score"": ""1 - 2"", ""pct"": 8.559999999999999}]"
Haiti,Paraguay,Neutral,0.884,1.816,16.4,23.4,60.2,17.0,2.8,4.3,59.7,7.4,8.8,24.1,75.9,"[{""score"": ""0 - 1"", ""pct"": 12.97}, {""score"": ""0 - 2"", ""pct"": 10.67}, {""score"": ""1 - 1"", ""pct"": 10.440000000000001}]"
Haiti,Brazil,Neutral,0.597,2.103,8.3,18.6,73.1,7.7,1.7,1.8,73.4,7.3,8.2,11.2,88.8,"[{""score"": ""0 - 1"", ""pct"": 14.93}, {""score"": ""0 - 2"", ""pct"": 14.530000000000001}, {""score"": ""0 - 3"", ""pct"": 10.290000000000001}]"
Haiti,Uruguay,Neutral,0.749,1.951,12.2,21.8,65.9,12.2,2.2,3.6,66.5,7.2,8.3,18.0,82.0,"[{""score"": ""0 - 1"", ""pct"": 13.700000000000001}, {""score"": ""0 - 2"", ""pct"": 12.57}, {""score"": ""1 - 1"", ""pct"": 10.35}]"
Haiti,Australia,Neutral,0.807,1.893,14.4,22.5,63.1,14.8,2.7,3.8,62.9,7.0,8.8,21.3,78.7,"[{""score"": ""0 - 1"", ""pct"": 13.16}, {""score"": ""0 - 2"", ""pct"": 11.29}, {""score"": ""1 - 2"", ""pct"": 10.36}]"
Haiti,South Korea,Neutral,0.876,1.824,16.7,23.6,59.6,16.7,2.9,4.2,60.3,7.3,8.7,23.8,76.2,"[{""score"": ""0 - 1"", ""pct"": 12.24}, {""score"": ""0 - 2"", ""pct"": 10.870000000000001}, {""score"": ""1 - 1"", ""pct"": 10.37}]"
Haiti,Czech Republic,Neutral,1.316,1.384,34.6,26.8,38.6,34.9,5.7,7.6,38.1,6.6,7.1,48.2,51.8,"[{""score"": ""1 - 1"", ""pct"": 11.91}, {""score"": ""0 - 1"", ""pct"": 9.46}, {""score"": ""1 - 0"", ""pct"": 8.97}]"
Brazil,Curaçao,Neutral,2.249,0.451,79.7,15.4,5.0,79.1,6.5,7.0,5.1,1.0,1.4,92.5,7.5,"[{""score"": ""2 - 0"", ""pct"": 17.119999999999997}, {""score"": ""1 - 0"", ""pct"": 15.65}, {""score"": ""3 - 0"", ""pct"": 12.879999999999999}]"
Brazil,Jordan,Neutral,1.957,0.743,66.2,21.8,12.0,66.8,7.5,8.2,12.0,2.3,3.0,82.6,17.4,"[{""score"": ""1 - 0"", ""pct"": 13.370000000000001}, {""score"": ""2 - 0"", ""pct"": 13.04}, {""score"": ""1 - 1"", ""pct"": 10.25}]"
Brazil,Qatar,Neutral,2.297,0.403,81.2,14.2,4.6,80.7,6.3,6.6,4.4,0.8,1.2,93.6,6.4,"[{""score"": ""2 - 0"", ""pct"": 17.630000000000003}, {""score"": ""1 - 0"", ""pct"": 16.0}, {""score"": ""3 - 0"", ""pct"": 13.600000000000001}]"
Brazil,Morocco,Neutral,1.496,1.204,43.4,27.3,29.3,44.1,6.6,8.4,29.6,4.9,6.4,59.0,41.0,"[{""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""1 - 0"", ""pct"": 9.89}, {""score"": ""2 - 1"", ""pct"": 9.64}]"
Brazil,Egypt,Neutral,2.004,0.696,68.2,20.7,11.2,68.4,7.2,8.2,11.2,2.1,2.9,83.7,16.3,"[{""score"": ""1 - 0"", ""pct"": 14.32}, {""score"": ""2 - 0"", ""pct"": 13.489999999999998}, {""score"": ""1 - 1"", ""pct"": 9.16}]"
Brazil,Senegal,Neutral,1.735,0.965,56.3,24.4,19.4,54.9,7.6,9.2,19.9,3.7,4.6,71.8,28.2,"[{""score"": ""1 - 0"", ""pct"": 12.94}, {""score"": ""1 - 1"", ""pct"": 11.23}, {""score"": ""2 - 1"", ""pct"": 9.91}]"
Brazil,Ecuador,Neutral,1.455,1.245,41.1,27.3,31.6,41.6,6.3,8.3,32.1,5.5,6.2,56.2,43.8,"[{""score"": ""1 - 1"", ""pct"": 12.120000000000001}, {""score"": ""1 - 0"", ""pct"": 9.77}, {""score"": ""2 - 1"", ""pct"": 9.139999999999999}]"
Brazil,Croatia,Neutral,1.66,1.04,51.1,25.7,23.2,51.9,7.4,8.7,22.7,4.2,5.2,67.9,32.1,"[{""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""1 - 0"", ""pct"": 11.25}, {""score"": ""2 - 1"", ""pct"": 9.82}]"
Brazil,Portugal,Neutral,1.442,1.258,40.9,27.0,32.1,41.9,6.4,8.3,31.5,5.5,6.6,56.5,43.5,"[{""score"": ""1 - 1"", ""pct"": 12.33}, {""score"": ""1 - 0"", ""pct"": 9.48}, {""score"": ""2 - 1"", ""pct"": 8.99}]"
Brazil,Netherlands,Neutral,1.573,1.127,47.0,26.2,26.7,47.9,6.9,8.0,27.0,4.5,5.8,62.8,37.2,"[{""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""1 - 0"", ""pct"": 10.979999999999999}, {""score"": ""2 - 1"", ""pct"": 9.629999999999999}]"
Brazil,Switzerland,Neutral,1.744,0.956,54.7,26.0,19.4,55.3,7.5,9.1,19.2,3.6,5.2,71.9,28.1,"[{""score"": ""1 - 0"", ""pct"": 11.53}, {""score"": ""1 - 1"", ""pct"": 11.49}, {""score"": ""2 - 0"", ""pct"": 10.05}]"
Brazil,Norway,Neutral,1.69,1.01,52.8,25.5,21.6,53.7,7.6,8.7,21.0,4.0,5.1,70.0,30.0,"[{""score"": ""1 - 1"", ""pct"": 11.75}, {""score"": ""1 - 0"", ""pct"": 11.75}, {""score"": ""2 - 1"", ""pct"": 9.55}]"
Brazil,Iran,Neutral,1.706,0.994,53.7,24.9,21.3,54.8,7.0,8.7,20.5,4.2,4.9,70.5,29.5,"[{""score"": ""1 - 0"", ""pct"": 11.58}, {""score"": ""1 - 1"", ""pct"": 11.219999999999999}, {""score"": ""2 - 0"", ""pct"": 9.86}]"
Brazil,Iraq,Neutral,2.076,0.624,72.0,19.0,8.9,72.2,6.6,7.8,9.2,1.9,2.3,86.6,13.4,"[{""score"": ""1 - 0"", ""pct"": 15.24}, {""score"": ""2 - 0"", ""pct"": 13.41}, {""score"": ""3 - 0"", ""pct"": 9.6}]"
Brazil,New Zealand,Neutral,2.125,0.575,73.7,18.9,7.5,74.2,6.8,7.4,7.9,1.6,2.0,88.5,11.5,"[{""score"": ""2 - 0"", ""pct"": 14.78}, {""score"": ""1 - 0"", ""pct"": 14.27}, {""score"": ""3 - 0"", ""pct"": 10.42}]"
Brazil,DR Congo,Neutral,2.056,0.644,71.6,18.9,9.5,72.0,6.9,8.0,8.5,1.8,2.8,86.9,13.1,"[{""score"": ""2 - 0"", ""pct"": 14.71}, {""score"": ""1 - 0"", ""pct"": 14.52}, {""score"": ""2 - 1"", ""pct"": 9.370000000000001}]"
Brazil,Panama,Neutral,1.844,0.856,60.1,24.1,15.8,60.8,7.1,8.4,16.3,3.2,4.1,76.3,23.7,"[{""score"": ""1 - 0"", ""pct"": 12.46}, {""score"": ""1 - 1"", ""pct"": 11.14}, {""score"": ""2 - 0"", ""pct"": 10.91}]"
Brazil,Uzbekistan,Neutral,1.871,0.829,61.8,23.0,15.3,61.3,7.5,8.9,15.8,3.0,3.5,77.7,22.3,"[{""score"": ""1 - 0"", ""pct"": 12.870000000000001}, {""score"": ""2 - 0"", ""pct"": 12.04}, {""score"": ""1 - 1"", ""pct"": 10.52}]"
Brazil,Ghana,Neutral,2.241,0.459,78.5,16.5,5.0,79.3,6.4,6.6,5.4,1.0,1.4,92.2,7.8,"[{""score"": ""2 - 0"", ""pct"": 16.470000000000002}, {""score"": ""1 - 0"", ""pct"": 15.920000000000002}, {""score"": ""3 - 0"", ""pct"": 12.01}]"
Brazil,Turkey,Neutral,1.71,0.99,53.5,25.7,20.8,54.3,7.5,8.8,20.3,4.0,5.0,70.6,29.4,"[{""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""1 - 0"", ""pct"": 11.39}, {""score"": ""2 - 1"", ""pct"": 9.73}]"
Brazil,Spain,Neutral,0.954,1.746,19.9,24.0,56.1,19.9,3.8,4.5,54.8,7.9,9.1,28.2,71.8,"[{""score"": ""0 - 1"", ""pct"": 12.06}, {""score"": ""1 - 1"", ""pct"": 11.08}, {""score"": ""0 - 2"", ""pct"": 10.22}]"
Brazil,Bosnia and Herzegovina,Neutral,2.282,0.418,80.3,15.2,4.4,79.6,6.3,7.0,4.9,0.9,1.4,92.8,7.1,"[{""score"": ""2 - 0"", ""pct"": 18.04}, {""score"": ""1 - 0"", ""pct"": 15.440000000000001}, {""score"": ""3 - 0"", ""pct"": 12.559999999999999}]"
Brazil,Scotland,Neutral,1.974,0.726,66.7,21.2,12.1,67.4,7.3,8.3,11.7,2.3,2.8,83.1,16.9,"[{""score"": ""1 - 0"", ""pct"": 13.19}, {""score"": ""2 - 0"", ""pct"": 13.11}, {""score"": ""1 - 1"", ""pct"": 9.58}]"
Brazil,Ivory Coast,Neutral,1.977,0.723,67.5,20.7,11.8,67.0,7.7,7.9,11.9,2.3,3.2,82.6,17.4,"[{""score"": ""1 - 0"", ""pct"": 13.51}, {""score"": ""2 - 0"", ""pct"": 13.01}, {""score"": ""1 - 1"", ""pct"": 9.74}]"
Brazil,Austria,Neutral,1.924,0.776,66.0,21.2,12.8,64.8,7.5,8.3,13.5,2.6,3.4,80.5,19.5,"[{""score"": ""1 - 0"", ""pct"": 13.56}, {""score"": ""2 - 0"", ""pct"": 12.78}, {""score"": ""2 - 1"", ""pct"": 9.78}]"
Brazil,Japan,Neutral,1.449,1.251,41.7,26.5,31.8,40.2,6.5,8.2,32.9,5.4,6.8,54.9,45.1,"[{""score"": ""1 - 1"", ""pct"": 12.049999999999999}, {""score"": ""1 - 0"", ""pct"": 10.209999999999999}, {""score"": ""2 - 1"", ""pct"": 9.049999999999999}]"
Brazil,Belgium,Neutral,1.723,0.977,54.4,25.2,20.4,55.2,7.3,8.8,19.8,3.9,5.0,71.2,28.8,"[{""score"": ""1 - 0"", ""pct"": 12.0}, {""score"": ""1 - 1"", ""pct"": 11.41}, {""score"": ""2 - 0"", ""pct"": 10.08}]"
Brazil,United States,Neutral,1.935,0.765,65.0,22.2,12.8,65.3,7.6,8.4,12.6,2.8,3.4,81.3,18.7,"[{""score"": ""1 - 0"", ""pct"": 13.270000000000001}, {""score"": ""2 - 0"", ""pct"": 12.86}, {""score"": ""1 - 1"", ""pct"": 9.84}]"
Brazil,England,Neutral,1.307,1.393,34.5,27.2,38.3,34.2,5.9,7.3,38.2,6.3,8.1,47.3,52.6,"[{""score"": ""1 - 1"", ""pct"": 11.92}, {""score"": ""0 - 1"", ""pct"": 9.370000000000001}, {""score"": ""1 - 0"", ""pct"": 8.89}]"
Brazil,Mexico,Neutral,1.552,1.148,46.3,26.0,27.7,46.8,7.2,8.1,27.1,4.9,5.8,62.1,37.8,"[{""score"": ""1 - 1"", ""pct"": 12.15}, {""score"": ""1 - 0"", ""pct"": 10.45}, {""score"": ""2 - 1"", ""pct"": 9.35}]"
Brazil,Sweden,Neutral,2.143,0.557,74.1,18.8,7.1,74.4,7.2,7.6,7.1,1.6,2.0,89.3,10.7,"[{""score"": ""1 - 0"", ""pct"": 15.2}, {""score"": ""2 - 0"", ""pct"": 14.77}, {""score"": ""3 - 0"", ""pct"": 10.71}]"
Brazil,South Africa,Neutral,2.208,0.492,77.7,16.2,6.2,78.0,6.5,7.0,6.1,1.1,1.3,91.4,8.6,"[{""score"": ""2 - 0"", ""pct"": 16.7}, {""score"": ""1 - 0"", ""pct"": 15.299999999999999}, {""score"": ""3 - 0"", ""pct"": 11.709999999999999}]"
Brazil,Cape Verde,Neutral,2.224,0.476,78.2,15.9,5.9,78.6,6.4,6.8,5.4,1.3,1.5,91.8,8.2,"[{""score"": ""2 - 0"", ""pct"": 16.48}, {""score"": ""1 - 0"", ""pct"": 15.73}, {""score"": ""3 - 0"", ""pct"": 12.15}]"
Brazil,Canada,Neutral,1.763,0.937,57.6,24.8,17.6,56.9,7.8,8.7,18.6,3.4,4.6,73.4,26.6,"[{""score"": ""1 - 0"", ""pct"": 12.02}, {""score"": ""1 - 1"", ""pct"": 11.62}, {""score"": ""2 - 0"", ""pct"": 10.65}]"
Brazil,Colombia,Neutral,1.36,1.34,36.5,27.2,36.3,36.6,6.2,7.7,35.9,6.1,7.5,50.5,49.5,"[{""score"": ""1 - 1"", ""pct"": 12.13}, {""score"": ""0 - 1"", ""pct"": 9.700000000000001}, {""score"": ""1 - 0"", ""pct"": 9.180000000000001}]"
Brazil,France,Neutral,1.215,1.485,30.4,26.1,43.5,29.6,5.4,6.7,43.5,6.2,8.7,41.7,58.3,"[{""score"": ""1 - 1"", ""pct"": 11.940000000000001}, {""score"": ""0 - 1"", ""pct"": 10.14}, {""score"": ""1 - 2"", ""pct"": 9.24}]"
Brazil,Argentina,Neutral,0.999,1.701,21.2,24.9,53.9,20.7,3.9,4.9,54.0,7.6,9.0,29.4,70.6,"[{""score"": ""0 - 1"", ""pct"": 11.87}, {""score"": ""1 - 1"", ""pct"": 11.469999999999999}, {""score"": ""1 - 2"", ""pct"": 10.43}]"
Brazil,Algeria,Neutral,1.771,0.929,56.2,24.8,19.0,57.4,8.1,8.6,17.6,3.5,4.7,74.1,25.9,"[{""score"": ""1 - 0"", ""pct"": 12.09}, {""score"": ""1 - 1"", ""pct"": 10.95}, {""score"": ""2 - 1"", ""pct"": 10.24}]"
Brazil,Germany,Neutral,1.598,1.102,48.5,26.5,25.0,48.9,7.4,8.3,24.7,4.9,5.8,64.6,35.4,"[{""score"": ""1 - 1"", ""pct"": 11.91}, {""score"": ""1 - 0"", ""pct"": 11.129999999999999}, {""score"": ""2 - 1"", ""pct"": 9.49}]"
Brazil,Saudi Arabia,Neutral,2.14,0.56,74.9,17.7,7.4,75.2,6.8,7.4,7.3,1.3,2.0,89.4,10.6,"[{""score"": ""2 - 0"", ""pct"": 15.4}, {""score"": ""1 - 0"", ""pct"": 14.879999999999999}, {""score"": ""3 - 0"", ""pct"": 10.57}]"
Brazil,Tunisia,Neutral,2.076,0.624,71.9,19.3,8.8,71.3,7.3,8.1,9.3,1.7,2.4,86.6,13.3,"[{""score"": ""1 - 0"", ""pct"": 14.67}, {""score"": ""2 - 0"", ""pct"": 14.499999999999998}, {""score"": ""3 - 0"", ""pct"": 9.379999999999999}]"
Brazil,Paraguay,Neutral,1.755,0.945,56.8,24.4,18.9,56.6,7.3,8.3,19.5,3.6,4.7,72.2,27.8,"[{""score"": ""1 - 0"", ""pct"": 12.29}, {""score"": ""1 - 1"", ""pct"": 10.68}, {""score"": ""2 - 0"", ""pct"": 9.77}]"
Brazil,Haiti,Neutral,2.103,0.597,74.3,17.5,8.2,73.6,6.9,7.5,8.4,1.5,2.0,88.1,11.9,"[{""score"": ""2 - 0"", ""pct"": 15.010000000000002}, {""score"": ""1 - 0"", ""pct"": 14.81}, {""score"": ""3 - 0"", ""pct"": 10.299999999999999}]"
Brazil,Uruguay,Neutral,1.594,1.106,48.3,25.5,26.2,48.2,7.6,8.6,25.0,4.6,6.0,64.4,35.6,"[{""score"": ""1 - 1"", ""pct"": 11.790000000000001}, {""score"": ""1 - 0"", ""pct"": 11.360000000000001}, {""score"": ""2 - 1"", ""pct"": 9.47}]"
Brazil,Australia,Neutral,1.668,1.032,52.3,25.1,22.6,52.2,7.3,8.5,22.6,3.9,5.5,68.0,32.0,"[{""score"": ""1 - 0"", ""pct"": 11.35}, {""score"": ""1 - 1"", ""pct"": 11.14}, {""score"": ""2 - 1"", ""pct"": 9.56}]"
Brazil,South Korea,Neutral,1.746,0.954,55.2,24.9,19.8,56.5,7.3,8.5,19.2,3.8,4.7,72.3,27.7,"[{""score"": ""1 - 0"", ""pct"": 11.790000000000001}, {""score"": ""1 - 1"", ""pct"": 11.709999999999999}, {""score"": ""2 - 0"", ""pct"": 9.84}]"
Brazil,Czech Republic,Neutral,2.085,0.615,72.7,18.5,8.8,72.1,7.3,8.0,9.0,1.5,2.1,87.4,12.6,"[{""score"": ""2 - 0"", ""pct"": 14.96}, {""score"": ""1 - 0"", ""pct"": 14.74}, {""score"": ""3 - 0"", ""pct"": 9.62}]"
Uruguay,Curaçao,Neutral,2.15,0.55,75.7,16.8,7.5,75.4,6.7,7.4,7.2,1.3,2.0,89.5,10.5,"[{""score"": ""2 - 0"", ""pct"": 16.07}, {""score"": ""1 - 0"", ""pct"": 14.760000000000002}, {""score"": ""3 - 0"", ""pct"": 10.95}]"
Uruguay,Jordan,Neutral,1.764,0.936,57.0,23.7,19.3,56.5,7.8,8.8,18.6,3.7,4.6,73.1,26.9,"[{""score"": ""1 - 0"", ""pct"": 12.23}, {""score"": ""2 - 0"", ""pct"": 10.32}, {""score"": ""1 - 1"", ""pct"": 10.280000000000001}]"
